,date,count
14362,1998-06-02 01:59:23,52
14363,1998-06-02 01:59:24,55
14364,1998-06-02 01:59:25,45
14365,1998-06-02 01:59:26,45
14366,1998-06-02 01:59:27,41
14367,1998-06-02 01:59:28,50
14368,1998-06-02 01:59:29,38
14369,1998-06-02 01:59:30,58
14370,1998-06-02 01:59:31,63
14371,1998-06-02 01:59:32,60
14372,1998-06-02 01:59:33,64
14373,1998-06-02 01:59:34,80
14374,1998-06-02 01:59:35,60
14375,1998-06-02 01:59:36,71
14376,1998-06-02 01:59:37,50
14377,1998-06-02 01:59:38,57
14378,1998-06-02 01:59:39,57
14379,1998-06-02 01:59:40,59
14380,1998-06-02 01:59:41,55
14381,1998-06-02 01:59:42,43
14382,1998-06-02 01:59:43,62
14383,1998-06-02 01:59:44,53
14384,1998-06-02 01:59:45,42
14385,1998-06-02 01:59:46,58
14386,1998-06-02 01:59:47,57
14387,1998-06-02 01:59:48,53
14388,1998-06-02 01:59:49,41
14389,1998-06-02 01:59:50,58
14390,1998-06-02 01:59:51,54
14391,1998-06-02 01:59:52,61
14392,1998-06-02 01:59:53,44
14393,1998-06-02 01:59:54,45
14394,1998-06-02 01:59:55,51
14395,1998-06-02 01:59:56,63
14396,1998-06-02 01:59:57,55
14397,1998-06-02 01:59:58,62
14398,1998-06-02 01:59:59,67
14399,1998-06-02 02:00:00,55
14400,1998-06-02 02:00:01,50
14401,1998-06-02 02:00:02,52
14402,1998-06-02 02:00:03,58
14403,1998-06-02 02:00:04,41
14404,1998-06-02 02:00:05,54
14405,1998-06-02 02:00:06,48
14406,1998-06-02 02:00:07,72
14407,1998-06-02 02:00:08,39
14408,1998-06-02 02:00:09,45
14409,1998-06-02 02:00:10,60
14410,1998-06-02 02:00:11,58
14411,1998-06-02 02:00:12,48
14412,1998-06-02 02:00:13,49
14413,1998-06-02 02:00:14,54
14414,1998-06-02 02:00:15,45
14415,1998-06-02 02:00:16,53
14416,1998-06-02 02:00:17,54
14417,1998-06-02 02:00:18,38
14418,1998-06-02 02:00:19,41
14419,1998-06-02 02:00:20,44
14420,1998-06-02 02:00:21,36
14421,1998-06-02 02:00:22,48
14422,1998-06-02 02:00:23,48
14423,1998-06-02 02:00:24,55
14424,1998-06-02 02:00:25,55
14425,1998-06-02 02:00:26,47
14426,1998-06-02 02:00:27,42
14427,1998-06-02 02:00:28,35
14428,1998-06-02 02:00:29,42
14429,1998-06-02 02:00:30,55
14430,1998-06-02 02:00:31,41
14431,1998-06-02 02:00:32,46
14432,1998-06-02 02:00:33,43
14433,1998-06-02 02:00:34,47
14434,1998-06-02 02:00:35,51
14435,1998-06-02 02:00:36,59
14436,1998-06-02 02:00:37,56
14437,1998-06-02 02:00:38,47
14438,1998-06-02 02:00:39,42
14439,1998-06-02 02:00:40,49
14440,1998-06-02 02:00:41,52
14441,1998-06-02 02:00:42,50
14442,1998-06-02 02:00:43,58
14443,1998-06-02 02:00:44,57
14444,1998-06-02 02:00:45,48
14445,1998-06-02 02:00:46,43
14446,1998-06-02 02:00:47,48
14447,1998-06-02 02:00:48,46
14448,1998-06-02 02:00:49,59
14449,1998-06-02 02:00:50,60
14450,1998-06-02 02:00:51,58
14451,1998-06-02 02:00:52,48
14452,1998-06-02 02:00:53,71
14453,1998-06-02 02:00:54,65
14454,1998-06-02 02:00:55,69
14455,1998-06-02 02:00:56,77
14456,1998-06-02 02:00:57,55
14457,1998-06-02 02:00:58,80
14458,1998-06-02 02:00:59,49
14459,1998-06-02 02:01:00,72
14460,1998-06-02 02:01:01,66
14461,1998-06-02 02:01:02,72
14462,1998-06-02 02:01:03,61
14463,1998-06-02 02:01:04,52
14464,1998-06-02 02:01:05,67
14465,1998-06-02 02:01:06,46
14466,1998-06-02 02:01:07,62
14467,1998-06-02 02:01:08,60
14468,1998-06-02 02:01:09,52
14469,1998-06-02 02:01:10,71
14470,1998-06-02 02:01:11,57
14471,1998-06-02 02:01:12,65
14472,1998-06-02 02:01:13,55
14473,1998-06-02 02:01:14,72
14474,1998-06-02 02:01:15,65
14475,1998-06-02 02:01:16,67
14476,1998-06-02 02:01:17,63
14477,1998-06-02 02:01:18,52
14478,1998-06-02 02:01:19,58
14479,1998-06-02 02:01:20,52
14480,1998-06-02 02:01:21,49
14481,1998-06-02 02:01:22,68
14482,1998-06-02 02:01:23,56
14483,1998-06-02 02:01:24,39
14484,1998-06-02 02:01:25,53
14485,1998-06-02 02:01:26,63
14486,1998-06-02 02:01:27,46
14487,1998-06-02 02:01:28,51
14488,1998-06-02 02:01:29,50
14489,1998-06-02 02:01:30,46
14490,1998-06-02 02:01:31,53
14491,1998-06-02 02:01:32,55
14492,1998-06-02 02:01:33,64
14493,1998-06-02 02:01:34,53
14494,1998-06-02 02:01:35,60
14495,1998-06-02 02:01:36,45
14496,1998-06-02 02:01:37,56
14497,1998-06-02 02:01:38,55
14498,1998-06-02 02:01:39,58
14499,1998-06-02 02:01:40,62
14500,1998-06-02 02:01:41,55
14501,1998-06-02 02:01:42,56
14502,1998-06-02 02:01:43,57
14503,1998-06-02 02:01:44,83
14504,1998-06-02 02:01:45,55
14505,1998-06-02 02:01:46,49
14506,1998-06-02 02:01:47,47
14507,1998-06-02 02:01:48,44
14508,1998-06-02 02:01:49,42
14509,1998-06-02 02:01:50,46
14510,1998-06-02 02:01:51,57
14511,1998-06-02 02:01:52,39
14512,1998-06-02 02:01:53,55
14513,1998-06-02 02:01:54,43
14514,1998-06-02 02:01:55,49
14515,1998-06-02 02:01:56,56
14516,1998-06-02 02:01:57,55
14517,1998-06-02 02:01:58,52
14518,1998-06-02 02:01:59,40
14519,1998-06-02 02:02:00,41
14520,1998-06-02 02:02:01,39
14521,1998-06-02 02:02:02,66
14522,1998-06-02 02:02:03,55
14523,1998-06-02 02:02:04,59
14524,1998-06-02 02:02:05,55
14525,1998-06-02 02:02:06,52
14526,1998-06-02 02:02:07,49
14527,1998-06-02 02:02:08,50
14528,1998-06-02 02:02:09,45
14529,1998-06-02 02:02:10,42
14530,1998-06-02 02:02:11,40
14531,1998-06-02 02:02:12,53
14532,1998-06-02 02:02:13,50
14533,1998-06-02 02:02:14,51
14534,1998-06-02 02:02:15,62
14535,1998-06-02 02:02:16,43
14536,1998-06-02 02:02:17,42
14537,1998-06-02 02:02:18,49
14538,1998-06-02 02:02:19,53
14539,1998-06-02 02:02:20,46
14540,1998-06-02 02:02:21,52
14541,1998-06-02 02:02:22,49
14542,1998-06-02 02:02:23,49
14543,1998-06-02 02:02:24,52
14544,1998-06-02 02:02:25,43
14545,1998-06-02 02:02:26,41
14546,1998-06-02 02:02:27,45
14547,1998-06-02 02:02:28,74
14548,1998-06-02 02:02:29,58
14549,1998-06-02 02:02:30,54
14550,1998-06-02 02:02:31,54
14551,1998-06-02 02:02:32,58
14552,1998-06-02 02:02:33,53
14553,1998-06-02 02:02:34,49
14554,1998-06-02 02:02:35,49
14555,1998-06-02 02:02:36,53
14556,1998-06-02 02:02:37,52
14557,1998-06-02 02:02:38,48
14558,1998-06-02 02:02:39,47
14559,1998-06-02 02:02:40,34
14560,1998-06-02 02:02:41,50
14561,1998-06-02 02:02:42,56
14562,1998-06-02 02:02:43,48
14563,1998-06-02 02:02:44,52
14564,1998-06-02 02:02:45,49
14565,1998-06-02 02:02:46,56
14566,1998-06-02 02:02:47,47
14567,1998-06-02 02:02:48,55
14568,1998-06-02 02:02:49,65
14569,1998-06-02 02:02:50,54
14570,1998-06-02 02:02:51,56
14571,1998-06-02 02:02:52,55
14572,1998-06-02 02:02:53,58
14573,1998-06-02 02:02:54,53
14574,1998-06-02 02:02:55,44
14575,1998-06-02 02:02:56,70
14576,1998-06-02 02:02:57,52
14577,1998-06-02 02:02:58,43
14578,1998-06-02 02:02:59,41
14579,1998-06-02 02:03:00,60
14580,1998-06-02 02:03:01,57
14581,1998-06-02 02:03:02,65
14582,1998-06-02 02:03:03,46
14583,1998-06-02 02:03:04,56
14584,1998-06-02 02:03:05,60
14585,1998-06-02 02:03:06,50
14586,1998-06-02 02:03:07,46
14587,1998-06-02 02:03:08,56
14588,1998-06-02 02:03:09,46
14589,1998-06-02 02:03:10,35
14590,1998-06-02 02:03:11,50
14591,1998-06-02 02:03:12,50
14592,1998-06-02 02:03:13,46
14593,1998-06-02 02:03:14,46
14594,1998-06-02 02:03:15,52
14595,1998-06-02 02:03:16,48
14596,1998-06-02 02:03:17,61
14597,1998-06-02 02:03:18,55
14598,1998-06-02 02:03:19,46
14599,1998-06-02 02:03:20,53
14600,1998-06-02 02:03:21,60
14601,1998-06-02 02:03:22,57
14602,1998-06-02 02:03:23,74
14603,1998-06-02 02:03:24,60
14604,1998-06-02 02:03:25,70
14605,1998-06-02 02:03:26,54
14606,1998-06-02 02:03:27,51
14607,1998-06-02 02:03:28,57
14608,1998-06-02 02:03:29,55
14609,1998-06-02 02:03:30,62
14610,1998-06-02 02:03:31,64
14611,1998-06-02 02:03:32,51
14612,1998-06-02 02:03:33,65
14613,1998-06-02 02:03:34,65
14614,1998-06-02 02:03:35,67
14615,1998-06-02 02:03:36,80
14616,1998-06-02 02:03:37,62
14617,1998-06-02 02:03:38,71
14618,1998-06-02 02:03:39,64
14619,1998-06-02 02:03:40,65
14620,1998-06-02 02:03:41,45
14621,1998-06-02 02:03:42,48
14622,1998-06-02 02:03:43,56
14623,1998-06-02 02:03:44,58
14624,1998-06-02 02:03:45,55
14625,1998-06-02 02:03:46,59
14626,1998-06-02 02:03:47,55
14627,1998-06-02 02:03:48,82
14628,1998-06-02 02:03:49,50
14629,1998-06-02 02:03:50,54
14630,1998-06-02 02:03:51,41
14631,1998-06-02 02:03:52,63
14632,1998-06-02 02:03:53,66
14633,1998-06-02 02:03:54,65
14634,1998-06-02 02:03:55,65
14635,1998-06-02 02:03:56,73
14636,1998-06-02 02:03:57,54
14637,1998-06-02 02:03:58,68
14638,1998-06-02 02:03:59,50
14639,1998-06-02 02:04:00,56
14640,1998-06-02 02:04:01,61
14641,1998-06-02 02:04:02,57
14642,1998-06-02 02:04:03,70
14643,1998-06-02 02:04:04,61
14644,1998-06-02 02:04:05,61
14645,1998-06-02 02:04:06,50
14646,1998-06-02 02:04:07,55
14647,1998-06-02 02:04:08,53
14648,1998-06-02 02:04:09,48
14649,1998-06-02 02:04:10,54
14650,1998-06-02 02:04:11,44
14651,1998-06-02 02:04:12,65
14652,1998-06-02 02:04:13,42
14653,1998-06-02 02:04:14,57
14654,1998-06-02 02:04:15,60
14655,1998-06-02 02:04:16,45
14656,1998-06-02 02:04:17,60
14657,1998-06-02 02:04:18,50
14658,1998-06-02 02:04:19,44
14659,1998-06-02 02:04:20,48
14660,1998-06-02 02:04:21,50
14661,1998-06-02 02:04:22,51
14662,1998-06-02 02:04:23,60
14663,1998-06-02 02:04:24,60
14664,1998-06-02 02:04:25,60
14665,1998-06-02 02:04:26,67
14666,1998-06-02 02:04:27,55
14667,1998-06-02 02:04:28,59
14668,1998-06-02 02:04:29,47
14669,1998-06-02 02:04:30,51
14670,1998-06-02 02:04:31,34
14671,1998-06-02 02:04:32,43
14672,1998-06-02 02:04:33,41
14673,1998-06-02 02:04:34,50
14674,1998-06-02 02:04:35,52
14675,1998-06-02 02:04:36,59
14676,1998-06-02 02:04:37,56
14677,1998-06-02 02:04:38,56
14678,1998-06-02 02:04:39,63
14679,1998-06-02 02:04:40,69
14680,1998-06-02 02:04:41,55
14681,1998-06-02 02:04:42,68
14682,1998-06-02 02:04:43,61
14683,1998-06-02 02:04:44,75
14684,1998-06-02 02:04:45,68
14685,1998-06-02 02:04:46,81
14686,1998-06-02 02:04:47,57
14687,1998-06-02 02:04:48,49
14688,1998-06-02 02:04:49,61
14689,1998-06-02 02:04:50,38
14690,1998-06-02 02:04:51,58
14691,1998-06-02 02:04:52,59
14692,1998-06-02 02:04:53,79
14693,1998-06-02 02:04:54,63
14694,1998-06-02 02:04:55,78
14695,1998-06-02 02:04:56,63
14696,1998-06-02 02:04:57,47
14697,1998-06-02 02:04:58,66
14698,1998-06-02 02:04:59,61
14699,1998-06-02 02:05:00,51
14700,1998-06-02 02:05:01,50
14701,1998-06-02 02:05:02,55
14702,1998-06-02 02:05:03,56
14703,1998-06-02 02:05:04,50
14704,1998-06-02 02:05:05,44
14705,1998-06-02 02:05:06,48
14706,1998-06-02 02:05:07,56
14707,1998-06-02 02:05:08,47
14708,1998-06-02 02:05:09,42
14709,1998-06-02 02:05:10,61
14710,1998-06-02 02:05:11,55
14711,1998-06-02 02:05:12,49
14712,1998-06-02 02:05:13,53
14713,1998-06-02 02:05:14,49
14714,1998-06-02 02:05:15,58
14715,1998-06-02 02:05:16,52
14716,1998-06-02 02:05:17,52
14717,1998-06-02 02:05:18,55
14718,1998-06-02 02:05:19,43
14719,1998-06-02 02:05:20,61
14720,1998-06-02 02:05:21,82
14721,1998-06-02 02:05:22,62
14722,1998-06-02 02:05:23,62
14723,1998-06-02 02:05:24,49
14724,1998-06-02 02:05:25,43
14725,1998-06-02 02:05:26,44
14726,1998-06-02 02:05:27,44
14727,1998-06-02 02:05:28,40
14728,1998-06-02 02:05:29,54
14729,1998-06-02 02:05:30,54
14730,1998-06-02 02:05:31,43
14731,1998-06-02 02:05:32,59
14732,1998-06-02 02:05:33,43
14733,1998-06-02 02:05:34,63
14734,1998-06-02 02:05:35,51
14735,1998-06-02 02:05:36,65
14736,1998-06-02 02:05:37,62
14737,1998-06-02 02:05:38,52
14738,1998-06-02 02:05:39,49
14739,1998-06-02 02:05:40,50
14740,1998-06-02 02:05:41,45
14741,1998-06-02 02:05:42,47
14742,1998-06-02 02:05:43,64
14743,1998-06-02 02:05:44,65
14744,1998-06-02 02:05:45,50
14745,1998-06-02 02:05:46,51
14746,1998-06-02 02:05:47,59
14747,1998-06-02 02:05:48,55
14748,1998-06-02 02:05:49,59
14749,1998-06-02 02:05:50,44
14750,1998-06-02 02:05:51,51
14751,1998-06-02 02:05:52,53
14752,1998-06-02 02:05:53,57
14753,1998-06-02 02:05:54,68
14754,1998-06-02 02:05:55,58
14755,1998-06-02 02:05:56,73
14756,1998-06-02 02:05:57,73
14757,1998-06-02 02:05:58,44
14758,1998-06-02 02:05:59,42
14759,1998-06-02 02:06:00,54
14760,1998-06-02 02:06:01,55
14761,1998-06-02 02:06:02,48
14762,1998-06-02 02:06:03,60
14763,1998-06-02 02:06:04,45
14764,1998-06-02 02:06:05,42
14765,1998-06-02 02:06:06,55
14766,1998-06-02 02:06:07,47
14767,1998-06-02 02:06:08,62
14768,1998-06-02 02:06:09,50
14769,1998-06-02 02:06:10,52
14770,1998-06-02 02:06:11,44
14771,1998-06-02 02:06:12,56
14772,1998-06-02 02:06:13,54
14773,1998-06-02 02:06:14,52
14774,1998-06-02 02:06:15,52
14775,1998-06-02 02:06:16,43
14776,1998-06-02 02:06:17,45
14777,1998-06-02 02:06:18,56
14778,1998-06-02 02:06:19,65
14779,1998-06-02 02:06:20,64
14780,1998-06-02 02:06:21,58
14781,1998-06-02 02:06:22,64
14782,1998-06-02 02:06:23,48
14783,1998-06-02 02:06:24,52
14784,1998-06-02 02:06:25,65
14785,1998-06-02 02:06:26,52
14786,1998-06-02 02:06:27,47
14787,1998-06-02 02:06:28,37
14788,1998-06-02 02:06:29,45
14789,1998-06-02 02:06:30,68
14790,1998-06-02 02:06:31,53
14791,1998-06-02 02:06:32,57
14792,1998-06-02 02:06:33,67
14793,1998-06-02 02:06:34,61
14794,1998-06-02 02:06:35,68
14795,1998-06-02 02:06:36,45
14796,1998-06-02 02:06:37,47
14797,1998-06-02 02:06:38,49
14798,1998-06-02 02:06:39,38
14799,1998-06-02 02:06:40,55
14800,1998-06-02 02:06:41,46
14801,1998-06-02 02:06:42,75
14802,1998-06-02 02:06:43,51
14803,1998-06-02 02:06:44,59
14804,1998-06-02 02:06:45,55
14805,1998-06-02 02:06:46,52
14806,1998-06-02 02:06:47,51
14807,1998-06-02 02:06:48,53
14808,1998-06-02 02:06:49,54
14809,1998-06-02 02:06:50,53
14810,1998-06-02 02:06:51,54
14811,1998-06-02 02:06:52,58
14812,1998-06-02 02:06:53,47
14813,1998-06-02 02:06:54,46
14814,1998-06-02 02:06:55,73
14815,1998-06-02 02:06:56,53
14816,1998-06-02 02:06:57,60
14817,1998-06-02 02:06:58,64
14818,1998-06-02 02:06:59,67
14819,1998-06-02 02:07:00,57
14820,1998-06-02 02:07:01,56
14821,1998-06-02 02:07:02,75
14822,1998-06-02 02:07:03,76
14823,1998-06-02 02:07:04,55
14824,1998-06-02 02:07:05,57
14825,1998-06-02 02:07:06,77
14826,1998-06-02 02:07:07,73
14827,1998-06-02 02:07:08,78
14828,1998-06-02 02:07:09,63
14829,1998-06-02 02:07:10,69
14830,1998-06-02 02:07:11,66
14831,1998-06-02 02:07:12,72
14832,1998-06-02 02:07:13,62
14833,1998-06-02 02:07:14,77
14834,1998-06-02 02:07:15,63
14835,1998-06-02 02:07:16,87
14836,1998-06-02 02:07:17,54
14837,1998-06-02 02:07:18,83
14838,1998-06-02 02:07:19,64
14839,1998-06-02 02:07:20,73
14840,1998-06-02 02:07:21,72
14841,1998-06-02 02:07:22,74
14842,1998-06-02 02:07:23,75
14843,1998-06-02 02:07:24,60
14844,1998-06-02 02:07:25,62
14845,1998-06-02 02:07:26,65
14846,1998-06-02 02:07:27,70
14847,1998-06-02 02:07:28,63
14848,1998-06-02 02:07:29,78
14849,1998-06-02 02:07:30,61
14850,1998-06-02 02:07:31,69
14851,1998-06-02 02:07:32,57
14852,1998-06-02 02:07:33,55
14853,1998-06-02 02:07:34,53
14854,1998-06-02 02:07:35,73
14855,1998-06-02 02:07:36,72
14856,1998-06-02 02:07:37,81
14857,1998-06-02 02:07:38,63
14858,1998-06-02 02:07:39,81
14859,1998-06-02 02:07:40,62
14860,1998-06-02 02:07:41,50
14861,1998-06-02 02:07:42,50
14862,1998-06-02 02:07:43,61
14863,1998-06-02 02:07:44,57
14864,1998-06-02 02:07:45,58
14865,1998-06-02 02:07:46,64
14866,1998-06-02 02:07:47,48
14867,1998-06-02 02:07:48,60
14868,1998-06-02 02:07:49,45
14869,1998-06-02 02:07:50,66
14870,1998-06-02 02:07:51,62
14871,1998-06-02 02:07:52,56
14872,1998-06-02 02:07:53,70
14873,1998-06-02 02:07:54,63
14874,1998-06-02 02:07:55,56
14875,1998-06-02 02:07:56,73
14876,1998-06-02 02:07:57,41
14877,1998-06-02 02:07:58,55
14878,1998-06-02 02:07:59,56
14879,1998-06-02 02:08:00,58
14880,1998-06-02 02:08:01,44
14881,1998-06-02 02:08:02,47
14882,1998-06-02 02:08:03,56
14883,1998-06-02 02:08:04,43
14884,1998-06-02 02:08:05,39
14885,1998-06-02 02:08:06,51
14886,1998-06-02 02:08:07,46
14887,1998-06-02 02:08:08,43
14888,1998-06-02 02:08:09,38
14889,1998-06-02 02:08:10,46
14890,1998-06-02 02:08:11,46
14891,1998-06-02 02:08:12,57
14892,1998-06-02 02:08:13,41
14893,1998-06-02 02:08:14,44
14894,1998-06-02 02:08:15,63
14895,1998-06-02 02:08:16,48
14896,1998-06-02 02:08:17,58
14897,1998-06-02 02:08:18,58
14898,1998-06-02 02:08:19,49
14899,1998-06-02 02:08:20,40
14900,1998-06-02 02:08:21,54
14901,1998-06-02 02:08:22,49
14902,1998-06-02 02:08:23,68
14903,1998-06-02 02:08:24,41
14904,1998-06-02 02:08:25,47
14905,1998-06-02 02:08:26,57
14906,1998-06-02 02:08:27,59
14907,1998-06-02 02:08:28,56
14908,1998-06-02 02:08:29,57
14909,1998-06-02 02:08:30,74
14910,1998-06-02 02:08:31,58
14911,1998-06-02 02:08:32,70
14912,1998-06-02 02:08:33,63
14913,1998-06-02 02:08:34,52
14914,1998-06-02 02:08:35,56
14915,1998-06-02 02:08:36,58
14916,1998-06-02 02:08:37,67
14917,1998-06-02 02:08:38,43
14918,1998-06-02 02:08:39,50
14919,1998-06-02 02:08:40,43
14920,1998-06-02 02:08:41,33
14921,1998-06-02 02:08:42,48
14922,1998-06-02 02:08:43,45
14923,1998-06-02 02:08:44,55
14924,1998-06-02 02:08:45,67
14925,1998-06-02 02:08:46,61
14926,1998-06-02 02:08:47,57
14927,1998-06-02 02:08:48,56
14928,1998-06-02 02:08:49,46
14929,1998-06-02 02:08:50,47
14930,1998-06-02 02:08:51,52
14931,1998-06-02 02:08:52,42
14932,1998-06-02 02:08:53,65
14933,1998-06-02 02:08:54,51
14934,1998-06-02 02:08:55,47
14935,1998-06-02 02:08:56,50
14936,1998-06-02 02:08:57,60
14937,1998-06-02 02:08:58,56
14938,1998-06-02 02:08:59,52
14939,1998-06-02 02:09:00,53
14940,1998-06-02 02:09:01,45
14941,1998-06-02 02:09:02,68
14942,1998-06-02 02:09:03,87
14943,1998-06-02 02:09:04,54
14944,1998-06-02 02:09:05,52
14945,1998-06-02 02:09:06,60
14946,1998-06-02 02:09:07,50
14947,1998-06-02 02:09:08,66
14948,1998-06-02 02:09:09,61
14949,1998-06-02 02:09:10,59
14950,1998-06-02 02:09:11,68
14951,1998-06-02 02:09:12,57
14952,1998-06-02 02:09:13,41
14953,1998-06-02 02:09:14,57
14954,1998-06-02 02:09:15,35
14955,1998-06-02 02:09:16,56
14956,1998-06-02 02:09:17,45
14957,1998-06-02 02:09:18,42
14958,1998-06-02 02:09:19,52
14959,1998-06-02 02:09:20,34
14960,1998-06-02 02:09:21,35
14961,1998-06-02 02:09:22,46
14962,1998-06-02 02:09:23,33
14963,1998-06-02 02:09:24,46
14964,1998-06-02 02:09:25,34
14965,1998-06-02 02:09:26,40
14966,1998-06-02 02:09:27,47
14967,1998-06-02 02:09:28,33
14968,1998-06-02 02:09:29,39
14969,1998-06-02 02:09:30,50
14970,1998-06-02 02:09:31,43
14971,1998-06-02 02:09:32,42
14972,1998-06-02 02:09:33,48
14973,1998-06-02 02:09:34,60
14974,1998-06-02 02:09:35,61
14975,1998-06-02 02:09:36,73
14976,1998-06-02 02:09:37,59
14977,1998-06-02 02:09:38,54
14978,1998-06-02 02:09:39,34
14979,1998-06-02 02:09:40,40
14980,1998-06-02 02:09:41,47
14981,1998-06-02 02:09:42,45
14982,1998-06-02 02:09:43,48
14983,1998-06-02 02:09:44,60
14984,1998-06-02 02:09:45,52
14985,1998-06-02 02:09:46,65
14986,1998-06-02 02:09:47,53
14987,1998-06-02 02:09:48,54
14988,1998-06-02 02:09:49,48
14989,1998-06-02 02:09:50,49
14990,1998-06-02 02:09:51,53
14991,1998-06-02 02:09:52,47
14992,1998-06-02 02:09:53,47
14993,1998-06-02 02:09:54,41
14994,1998-06-02 02:09:55,62
14995,1998-06-02 02:09:56,58
14996,1998-06-02 02:09:57,51
14997,1998-06-02 02:09:58,58
14998,1998-06-02 02:09:59,61
14999,1998-06-02 02:10:00,50
15000,1998-06-02 02:10:01,58
15001,1998-06-02 02:10:02,49
15002,1998-06-02 02:10:03,55
15003,1998-06-02 02:10:04,45
15004,1998-06-02 02:10:05,49
15005,1998-06-02 02:10:06,69
15006,1998-06-02 02:10:07,49
15007,1998-06-02 02:10:08,52
15008,1998-06-02 02:10:09,41
15009,1998-06-02 02:10:10,50
15010,1998-06-02 02:10:11,55
15011,1998-06-02 02:10:12,54
15012,1998-06-02 02:10:13,54
15013,1998-06-02 02:10:14,50
15014,1998-06-02 02:10:15,66
15015,1998-06-02 02:10:16,52
15016,1998-06-02 02:10:17,57
15017,1998-06-02 02:10:18,45
15018,1998-06-02 02:10:19,47
15019,1998-06-02 02:10:20,48
15020,1998-06-02 02:10:21,57
15021,1998-06-02 02:10:22,54
15022,1998-06-02 02:10:23,67
15023,1998-06-02 02:10:24,50
15024,1998-06-02 02:10:25,67
15025,1998-06-02 02:10:26,53
15026,1998-06-02 02:10:27,63
15027,1998-06-02 02:10:28,77
15028,1998-06-02 02:10:29,66
15029,1998-06-02 02:10:30,74
15030,1998-06-02 02:10:31,75
15031,1998-06-02 02:10:32,50
15032,1998-06-02 02:10:33,78
15033,1998-06-02 02:10:34,62
15034,1998-06-02 02:10:35,65
15035,1998-06-02 02:10:36,78
15036,1998-06-02 02:10:37,77
15037,1998-06-02 02:10:38,72
15038,1998-06-02 02:10:39,61
15039,1998-06-02 02:10:40,78
15040,1998-06-02 02:10:41,77
15041,1998-06-02 02:10:42,64
15042,1998-06-02 02:10:43,59
15043,1998-06-02 02:10:44,50
15044,1998-06-02 02:10:45,57
15045,1998-06-02 02:10:46,51
15046,1998-06-02 02:10:47,54
15047,1998-06-02 02:10:48,52
15048,1998-06-02 02:10:49,48
15049,1998-06-02 02:10:50,40
15050,1998-06-02 02:10:51,59
15051,1998-06-02 02:10:52,40
15052,1998-06-02 02:10:53,57
15053,1998-06-02 02:10:54,67
15054,1998-06-02 02:10:55,54
15055,1998-06-02 02:10:56,56
15056,1998-06-02 02:10:57,51
15057,1998-06-02 02:10:58,64
15058,1998-06-02 02:10:59,70
15059,1998-06-02 02:11:00,93
15060,1998-06-02 02:11:01,68
15061,1998-06-02 02:11:02,56
15062,1998-06-02 02:11:03,42
15063,1998-06-02 02:11:04,41
15064,1998-06-02 02:11:05,64
15065,1998-06-02 02:11:06,69
15066,1998-06-02 02:11:07,65
15067,1998-06-02 02:11:08,55
15068,1998-06-02 02:11:09,50
15069,1998-06-02 02:11:10,57
15070,1998-06-02 02:11:11,51
15071,1998-06-02 02:11:12,66
15072,1998-06-02 02:11:13,62
15073,1998-06-02 02:11:14,74
15074,1998-06-02 02:11:15,74
15075,1998-06-02 02:11:16,58
15076,1998-06-02 02:11:17,59
15077,1998-06-02 02:11:18,65
15078,1998-06-02 02:11:19,63
15079,1998-06-02 02:11:20,75
15080,1998-06-02 02:11:21,70
15081,1998-06-02 02:11:22,73
15082,1998-06-02 02:11:23,60
15083,1998-06-02 02:11:24,54
15084,1998-06-02 02:11:25,67
15085,1998-06-02 02:11:26,56
15086,1998-06-02 02:11:27,61
15087,1998-06-02 02:11:28,53
15088,1998-06-02 02:11:29,40
15089,1998-06-02 02:11:30,53
15090,1998-06-02 02:11:31,50
15091,1998-06-02 02:11:32,61
15092,1998-06-02 02:11:33,58
15093,1998-06-02 02:11:34,49
15094,1998-06-02 02:11:35,54
15095,1998-06-02 02:11:36,59
15096,1998-06-02 02:11:37,68
15097,1998-06-02 02:11:38,61
15098,1998-06-02 02:11:39,53
15099,1998-06-02 02:11:40,57
15100,1998-06-02 02:11:41,67
15101,1998-06-02 02:11:42,50
15102,1998-06-02 02:11:43,61
15103,1998-06-02 02:11:44,54
15104,1998-06-02 02:11:45,58
15105,1998-06-02 02:11:46,46
15106,1998-06-02 02:11:47,47
15107,1998-06-02 02:11:48,52
15108,1998-06-02 02:11:49,67
15109,1998-06-02 02:11:50,50
15110,1998-06-02 02:11:51,49
15111,1998-06-02 02:11:52,68
15112,1998-06-02 02:11:53,50
15113,1998-06-02 02:11:54,53
15114,1998-06-02 02:11:55,62
15115,1998-06-02 02:11:56,61
15116,1998-06-02 02:11:57,58
15117,1998-06-02 02:11:58,64
15118,1998-06-02 02:11:59,59
15119,1998-06-02 02:12:00,51
15120,1998-06-02 02:12:01,51
15121,1998-06-02 02:12:02,44
15122,1998-06-02 02:12:03,63
15123,1998-06-02 02:12:04,47
15124,1998-06-02 02:12:05,61
15125,1998-06-02 02:12:06,57
15126,1998-06-02 02:12:07,55
15127,1998-06-02 02:12:08,50
15128,1998-06-02 02:12:09,48
15129,1998-06-02 02:12:10,59
15130,1998-06-02 02:12:11,56
15131,1998-06-02 02:12:12,56
15132,1998-06-02 02:12:13,31
15133,1998-06-02 02:12:14,56
15134,1998-06-02 02:12:15,43
15135,1998-06-02 02:12:16,58
15136,1998-06-02 02:12:17,63
