,date,count
23318,1998-06-01 04:28:39,52
23319,1998-06-01 04:28:40,47
23320,1998-06-01 04:28:41,57
23321,1998-06-01 04:28:42,62
23322,1998-06-01 04:28:43,50
23323,1998-06-01 04:28:44,59
23324,1998-06-01 04:28:45,58
23325,1998-06-01 04:28:46,50
23326,1998-06-01 04:28:47,50
23327,1998-06-01 04:28:48,52
23328,1998-06-01 04:28:49,56
23329,1998-06-01 04:28:50,51
23330,1998-06-01 04:28:51,52
23331,1998-06-01 04:28:52,38
23332,1998-06-01 04:28:53,43
23333,1998-06-01 04:28:54,38
23334,1998-06-01 04:28:55,45
23335,1998-06-01 04:28:56,49
23336,1998-06-01 04:28:57,51
23337,1998-06-01 04:28:58,46
23338,1998-06-01 04:28:59,36
23339,1998-06-01 04:29:00,51
23340,1998-06-01 04:29:01,46
23341,1998-06-01 04:29:02,51
23342,1998-06-01 04:29:03,41
23343,1998-06-01 04:29:04,51
23344,1998-06-01 04:29:05,35
23345,1998-06-01 04:29:06,40
23346,1998-06-01 04:29:07,32
23347,1998-06-01 04:29:08,45
23348,1998-06-01 04:29:09,52
23349,1998-06-01 04:29:10,46
23350,1998-06-01 04:29:11,35
23351,1998-06-01 04:29:12,49
23352,1998-06-01 04:29:13,49
23353,1998-06-01 04:29:14,64
23354,1998-06-01 04:29:15,45
23355,1998-06-01 04:29:16,63
23356,1998-06-01 04:29:17,64
23357,1998-06-01 04:29:18,79
23358,1998-06-01 04:29:19,51
23359,1998-06-01 04:29:20,34
23360,1998-06-01 04:29:21,57
23361,1998-06-01 04:29:22,51
23362,1998-06-01 04:29:23,39
23363,1998-06-01 04:29:24,37
23364,1998-06-01 04:29:25,44
23365,1998-06-01 04:29:26,50
23366,1998-06-01 04:29:27,47
23367,1998-06-01 04:29:28,40
23368,1998-06-01 04:29:29,37
23369,1998-06-01 04:29:30,44
23370,1998-06-01 04:29:31,38
23371,1998-06-01 04:29:32,36
23372,1998-06-01 04:29:33,24
23373,1998-06-01 04:29:34,33
23374,1998-06-01 04:29:35,38
23375,1998-06-01 04:29:36,40
23376,1998-06-01 04:29:37,30
23377,1998-06-01 04:29:38,37
23378,1998-06-01 04:29:39,38
23379,1998-06-01 04:29:40,44
23380,1998-06-01 04:29:41,33
23381,1998-06-01 04:29:42,40
23382,1998-06-01 04:29:43,42
23383,1998-06-01 04:29:44,47
23384,1998-06-01 04:29:45,40
23385,1998-06-01 04:29:46,38
23386,1998-06-01 04:29:47,30
23387,1998-06-01 04:29:48,44
23388,1998-06-01 04:29:49,39
23389,1998-06-01 04:29:50,48
23390,1998-06-01 04:29:51,48
23391,1998-06-01 04:29:52,39
23392,1998-06-01 04:29:53,51
23393,1998-06-01 04:29:54,40
23394,1998-06-01 04:29:55,55
23395,1998-06-01 04:29:56,48
23396,1998-06-01 04:29:57,46
23397,1998-06-01 04:29:58,58
23398,1998-06-01 04:29:59,37
23399,1998-06-01 04:30:00,58
23400,1998-06-01 04:30:01,51
23401,1998-06-01 04:30:02,61
23402,1998-06-01 04:30:03,49
23403,1998-06-01 04:30:04,51
23404,1998-06-01 04:30:05,55
23405,1998-06-01 04:30:06,53
23406,1998-06-01 04:30:07,36
23407,1998-06-01 04:30:08,49
23408,1998-06-01 04:30:09,33
23409,1998-06-01 04:30:10,41
23410,1998-06-01 04:30:11,50
23411,1998-06-01 04:30:12,31
23412,1998-06-01 04:30:13,54
23413,1998-06-01 04:30:14,45
23414,1998-06-01 04:30:15,58
23415,1998-06-01 04:30:16,54
23416,1998-06-01 04:30:17,47
23417,1998-06-01 04:30:18,51
23418,1998-06-01 04:30:19,37
23419,1998-06-01 04:30:20,63
23420,1998-06-01 04:30:21,39
23421,1998-06-01 04:30:22,60
23422,1998-06-01 04:30:23,41
23423,1998-06-01 04:30:24,36
23424,1998-06-01 04:30:25,37
23425,1998-06-01 04:30:26,31
23426,1998-06-01 04:30:27,45
23427,1998-06-01 04:30:28,28
23428,1998-06-01 04:30:29,34
23429,1998-06-01 04:30:30,39
23430,1998-06-01 04:30:31,45
23431,1998-06-01 04:30:32,34
23432,1998-06-01 04:30:33,49
23433,1998-06-01 04:30:34,47
23434,1998-06-01 04:30:35,36
23435,1998-06-01 04:30:36,35
23436,1998-06-01 04:30:37,44
23437,1998-06-01 04:30:38,45
23438,1998-06-01 04:30:39,40
23439,1998-06-01 04:30:40,37
23440,1998-06-01 04:30:41,56
23441,1998-06-01 04:30:42,35
23442,1998-06-01 04:30:43,43
23443,1998-06-01 04:30:44,45
23444,1998-06-01 04:30:45,30
23445,1998-06-01 04:30:46,30
23446,1998-06-01 04:30:47,42
23447,1998-06-01 04:30:48,52
23448,1998-06-01 04:30:49,47
23449,1998-06-01 04:30:50,51
23450,1998-06-01 04:30:51,58
23451,1998-06-01 04:30:52,61
23452,1998-06-01 04:30:53,49
23453,1998-06-01 04:30:54,39
23454,1998-06-01 04:30:55,42
23455,1998-06-01 04:30:56,34
23456,1998-06-01 04:30:57,32
23457,1998-06-01 04:30:58,40
23458,1998-06-01 04:30:59,36
23459,1998-06-01 04:31:00,33
23460,1998-06-01 04:31:01,45
23461,1998-06-01 04:31:02,39
23462,1998-06-01 04:31:03,32
23463,1998-06-01 04:31:04,32
23464,1998-06-01 04:31:05,31
23465,1998-06-01 04:31:06,38
23466,1998-06-01 04:31:07,36
23467,1998-06-01 04:31:08,37
23468,1998-06-01 04:31:09,34
23469,1998-06-01 04:31:10,49
23470,1998-06-01 04:31:11,39
23471,1998-06-01 04:31:12,32
23472,1998-06-01 04:31:13,54
23473,1998-06-01 04:31:14,43
23474,1998-06-01 04:31:15,46
23475,1998-06-01 04:31:16,43
23476,1998-06-01 04:31:17,43
23477,1998-06-01 04:31:18,45
23478,1998-06-01 04:31:19,46
23479,1998-06-01 04:31:20,50
23480,1998-06-01 04:31:21,49
23481,1998-06-01 04:31:22,41
23482,1998-06-01 04:31:23,44
23483,1998-06-01 04:31:24,59
23484,1998-06-01 04:31:25,36
23485,1998-06-01 04:31:26,44
23486,1998-06-01 04:31:27,41
23487,1998-06-01 04:31:28,53
23488,1998-06-01 04:31:29,60
23489,1998-06-01 04:31:30,41
23490,1998-06-01 04:31:31,49
23491,1998-06-01 04:31:32,55
23492,1998-06-01 04:31:33,47
23493,1998-06-01 04:31:34,36
23494,1998-06-01 04:31:35,37
23495,1998-06-01 04:31:36,33
23496,1998-06-01 04:31:37,29
23497,1998-06-01 04:31:38,45
23498,1998-06-01 04:31:39,49
23499,1998-06-01 04:31:40,42
23500,1998-06-01 04:31:41,43
23501,1998-06-01 04:31:42,38
23502,1998-06-01 04:31:43,46
23503,1998-06-01 04:31:44,45
23504,1998-06-01 04:31:45,44
23505,1998-06-01 04:31:46,48
23506,1998-06-01 04:31:47,39
23507,1998-06-01 04:31:48,50
23508,1998-06-01 04:31:49,49
23509,1998-06-01 04:31:50,45
23510,1998-06-01 04:31:51,45
23511,1998-06-01 04:31:52,59
23512,1998-06-01 04:31:53,47
23513,1998-06-01 04:31:54,54
23514,1998-06-01 04:31:55,52
23515,1998-06-01 04:31:56,47
23516,1998-06-01 04:31:57,41
23517,1998-06-01 04:31:58,49
23518,1998-06-01 04:31:59,53
23519,1998-06-01 04:32:00,52
23520,1998-06-01 04:32:01,59
23521,1998-06-01 04:32:02,64
23522,1998-06-01 04:32:03,49
23523,1998-06-01 04:32:04,46
23524,1998-06-01 04:32:05,53
23525,1998-06-01 04:32:06,36
23526,1998-06-01 04:32:07,48
23527,1998-06-01 04:32:08,54
23528,1998-06-01 04:32:09,49
23529,1998-06-01 04:32:10,43
23530,1998-06-01 04:32:11,46
23531,1998-06-01 04:32:12,33
23532,1998-06-01 04:32:13,49
23533,1998-06-01 04:32:14,39
23534,1998-06-01 04:32:15,26
23535,1998-06-01 04:32:16,41
23536,1998-06-01 04:32:17,47
23537,1998-06-01 04:32:18,45
23538,1998-06-01 04:32:19,39
23539,1998-06-01 04:32:20,37
23540,1998-06-01 04:32:21,36
23541,1998-06-01 04:32:22,48
23542,1998-06-01 04:32:23,45
23543,1998-06-01 04:32:24,51
23544,1998-06-01 04:32:25,46
23545,1998-06-01 04:32:26,44
23546,1998-06-01 04:32:27,35
23547,1998-06-01 04:32:28,39
23548,1998-06-01 04:32:29,49
23549,1998-06-01 04:32:30,57
23550,1998-06-01 04:32:31,49
23551,1998-06-01 04:32:32,48
23552,1998-06-01 04:32:33,51
23553,1998-06-01 04:32:34,47
23554,1998-06-01 04:32:35,43
23555,1998-06-01 04:32:36,59
23556,1998-06-01 04:32:37,67
23557,1998-06-01 04:32:38,44
23558,1998-06-01 04:32:39,37
23559,1998-06-01 04:32:40,30
23560,1998-06-01 04:32:41,40
23561,1998-06-01 04:32:42,33
23562,1998-06-01 04:32:43,29
23563,1998-06-01 04:32:44,46
23564,1998-06-01 04:32:45,45
23565,1998-06-01 04:32:46,39
23566,1998-06-01 04:32:47,52
23567,1998-06-01 04:32:48,34
23568,1998-06-01 04:32:49,34
23569,1998-06-01 04:32:50,44
23570,1998-06-01 04:32:51,47
23571,1998-06-01 04:32:52,37
23572,1998-06-01 04:32:53,37
23573,1998-06-01 04:32:54,38
23574,1998-06-01 04:32:55,29
23575,1998-06-01 04:32:56,49
23576,1998-06-01 04:32:57,37
23577,1998-06-01 04:32:58,38
23578,1998-06-01 04:32:59,31
23579,1998-06-01 04:33:00,34
23580,1998-06-01 04:33:01,34
23581,1998-06-01 04:33:02,28
23582,1998-06-01 04:33:03,48
23583,1998-06-01 04:33:04,45
23584,1998-06-01 04:33:05,46
23585,1998-06-01 04:33:06,52
23586,1998-06-01 04:33:07,36
23587,1998-06-01 04:33:08,38
23588,1998-06-01 04:33:09,33
23589,1998-06-01 04:33:10,34
23590,1998-06-01 04:33:11,36
23591,1998-06-01 04:33:12,51
23592,1998-06-01 04:33:13,42
23593,1998-06-01 04:33:14,33
23594,1998-06-01 04:33:15,36
23595,1998-06-01 04:33:16,37
23596,1998-06-01 04:33:17,35
23597,1998-06-01 04:33:18,30
23598,1998-06-01 04:33:19,27
23599,1998-06-01 04:33:20,25
23600,1998-06-01 04:33:21,37
23601,1998-06-01 04:33:22,32
23602,1998-06-01 04:33:23,32
23603,1998-06-01 04:33:24,40
23604,1998-06-01 04:33:25,39
23605,1998-06-01 04:33:26,32
23606,1998-06-01 04:33:27,23
23607,1998-06-01 04:33:28,32
23608,1998-06-01 04:33:29,30
23609,1998-06-01 04:33:30,34
23610,1998-06-01 04:33:31,39
23611,1998-06-01 04:33:32,43
23612,1998-06-01 04:33:33,34
23613,1998-06-01 04:33:34,60
23614,1998-06-01 04:33:35,41
23615,1998-06-01 04:33:36,39
23616,1998-06-01 04:33:37,42
23617,1998-06-01 04:33:38,36
23618,1998-06-01 04:33:39,41
23619,1998-06-01 04:33:40,30
23620,1998-06-01 04:33:41,40
23621,1998-06-01 04:33:42,34
23622,1998-06-01 04:33:43,36
23623,1998-06-01 04:33:44,46
23624,1998-06-01 04:33:45,36
23625,1998-06-01 04:33:46,35
23626,1998-06-01 04:33:47,38
23627,1998-06-01 04:33:48,39
23628,1998-06-01 04:33:49,27
23629,1998-06-01 04:33:50,31
23630,1998-06-01 04:33:51,43
23631,1998-06-01 04:33:52,42
23632,1998-06-01 04:33:53,37
23633,1998-06-01 04:33:54,40
23634,1998-06-01 04:33:55,31
23635,1998-06-01 04:33:56,26
23636,1998-06-01 04:33:57,34
23637,1998-06-01 04:33:58,33
23638,1998-06-01 04:33:59,31
23639,1998-06-01 04:34:00,30
23640,1998-06-01 04:34:01,27
23641,1998-06-01 04:34:02,37
23642,1998-06-01 04:34:03,35
23643,1998-06-01 04:34:04,40
23644,1998-06-01 04:34:05,38
23645,1998-06-01 04:34:06,47
23646,1998-06-01 04:34:07,55
23647,1998-06-01 04:34:08,35
23648,1998-06-01 04:34:09,38
23649,1998-06-01 04:34:10,44
23650,1998-06-01 04:34:11,46
23651,1998-06-01 04:34:12,37
23652,1998-06-01 04:34:13,55
23653,1998-06-01 04:34:14,41
23654,1998-06-01 04:34:15,46
23655,1998-06-01 04:34:16,44
23656,1998-06-01 04:34:17,32
23657,1998-06-01 04:34:18,38
23658,1998-06-01 04:34:19,36
23659,1998-06-01 04:34:20,36
23660,1998-06-01 04:34:21,46
23661,1998-06-01 04:34:22,28
23662,1998-06-01 04:34:23,23
23663,1998-06-01 04:34:24,33
23664,1998-06-01 04:34:25,35
23665,1998-06-01 04:34:26,30
23666,1998-06-01 04:34:27,42
23667,1998-06-01 04:34:28,57
23668,1998-06-01 04:34:29,39
23669,1998-06-01 04:34:30,38
23670,1998-06-01 04:34:31,27
23671,1998-06-01 04:34:32,22
23672,1998-06-01 04:34:33,29
23673,1998-06-01 04:34:34,31
23674,1998-06-01 04:34:35,41
23675,1998-06-01 04:34:36,36
23676,1998-06-01 04:34:37,35
23677,1998-06-01 04:34:38,34
23678,1998-06-01 04:34:39,40
23679,1998-06-01 04:34:40,32
23680,1998-06-01 04:34:41,30
23681,1998-06-01 04:34:42,25
23682,1998-06-01 04:34:43,42
23683,1998-06-01 04:34:44,39
23684,1998-06-01 04:34:45,30
23685,1998-06-01 04:34:46,37
23686,1998-06-01 04:34:47,35
23687,1998-06-01 04:34:48,26
23688,1998-06-01 04:34:49,31
23689,1998-06-01 04:34:50,29
23690,1998-06-01 04:34:51,35
23691,1998-06-01 04:34:52,32
23692,1998-06-01 04:34:53,37
23693,1998-06-01 04:34:54,27
23694,1998-06-01 04:34:55,44
23695,1998-06-01 04:34:56,35
23696,1998-06-01 04:34:57,32
23697,1998-06-01 04:34:58,21
23698,1998-06-01 04:34:59,23
23699,1998-06-01 04:35:00,24
23700,1998-06-01 04:35:01,34
23701,1998-06-01 04:35:02,32
23702,1998-06-01 04:35:03,32
23703,1998-06-01 04:35:04,31
23704,1998-06-01 04:35:05,32
23705,1998-06-01 04:35:06,28
23706,1998-06-01 04:35:07,24
23707,1998-06-01 04:35:08,36
23708,1998-06-01 04:35:09,31
23709,1998-06-01 04:35:10,33
23710,1998-06-01 04:35:11,44
23711,1998-06-01 04:35:12,34
23712,1998-06-01 04:35:13,42
23713,1998-06-01 04:35:14,41
23714,1998-06-01 04:35:15,43
23715,1998-06-01 04:35:16,38
23716,1998-06-01 04:35:17,42
23717,1998-06-01 04:35:18,38
23718,1998-06-01 04:35:19,57
23719,1998-06-01 04:35:20,41
23720,1998-06-01 04:35:21,34
23721,1998-06-01 04:35:22,39
23722,1998-06-01 04:35:23,35
23723,1998-06-01 04:35:24,31
23724,1998-06-01 04:35:25,29
23725,1998-06-01 04:35:26,36
23726,1998-06-01 04:35:27,40
23727,1998-06-01 04:35:28,46
23728,1998-06-01 04:35:29,43
23729,1998-06-01 04:35:30,51
23730,1998-06-01 04:35:31,54
23731,1998-06-01 04:35:32,39
23732,1998-06-01 04:35:33,45
23733,1998-06-01 04:35:34,30
23734,1998-06-01 04:35:35,39
23735,1998-06-01 04:35:36,53
23736,1998-06-01 04:35:37,37
23737,1998-06-01 04:35:38,32
23738,1998-06-01 04:35:39,31
23739,1998-06-01 04:35:40,48
23740,1998-06-01 04:35:41,49
23741,1998-06-01 04:35:42,50
23742,1998-06-01 04:35:43,38
23743,1998-06-01 04:35:44,37
23744,1998-06-01 04:35:45,45
23745,1998-06-01 04:35:46,32
23746,1998-06-01 04:35:47,49
23747,1998-06-01 04:35:48,54
23748,1998-06-01 04:35:49,45
23749,1998-06-01 04:35:50,26
23750,1998-06-01 04:35:51,46
23751,1998-06-01 04:35:52,39
23752,1998-06-01 04:35:53,40
23753,1998-06-01 04:35:54,41
23754,1998-06-01 04:35:55,38
23755,1998-06-01 04:35:56,24
23756,1998-06-01 04:35:57,40
23757,1998-06-01 04:35:58,35
23758,1998-06-01 04:35:59,34
23759,1998-06-01 04:36:00,34
23760,1998-06-01 04:36:01,50
23761,1998-06-01 04:36:02,34
23762,1998-06-01 04:36:03,41
23763,1998-06-01 04:36:04,53
23764,1998-06-01 04:36:05,41
23765,1998-06-01 04:36:06,33
23766,1998-06-01 04:36:07,34
23767,1998-06-01 04:36:08,35
23768,1998-06-01 04:36:09,33
23769,1998-06-01 04:36:10,36
23770,1998-06-01 04:36:11,31
23771,1998-06-01 04:36:12,33
23772,1998-06-01 04:36:13,35
23773,1998-06-01 04:36:14,31
23774,1998-06-01 04:36:15,21
23775,1998-06-01 04:36:16,21
23776,1998-06-01 04:36:17,20
23777,1998-06-01 04:36:18,47
23778,1998-06-01 04:36:19,30
23779,1998-06-01 04:36:20,28
23780,1998-06-01 04:36:21,16
23781,1998-06-01 04:36:22,28
23782,1998-06-01 04:36:23,32
23783,1998-06-01 04:36:24,25
23784,1998-06-01 04:36:25,33
23785,1998-06-01 04:36:26,18
23786,1998-06-01 04:36:27,19
23787,1998-06-01 04:36:28,30
23788,1998-06-01 04:36:29,42
23789,1998-06-01 04:36:30,27
23790,1998-06-01 04:36:31,34
23791,1998-06-01 04:36:32,43
23792,1998-06-01 04:36:33,34
23793,1998-06-01 04:36:34,34
23794,1998-06-01 04:36:35,35
23795,1998-06-01 04:36:36,30
23796,1998-06-01 04:36:37,31
23797,1998-06-01 04:36:38,34
23798,1998-06-01 04:36:39,41
23799,1998-06-01 04:36:40,27
23800,1998-06-01 04:36:41,35
23801,1998-06-01 04:36:42,39
23802,1998-06-01 04:36:43,31
23803,1998-06-01 04:36:44,31
23804,1998-06-01 04:36:45,34
23805,1998-06-01 04:36:46,39
23806,1998-06-01 04:36:47,42
23807,1998-06-01 04:36:48,34
23808,1998-06-01 04:36:49,26
23809,1998-06-01 04:36:50,42
23810,1998-06-01 04:36:51,35
23811,1998-06-01 04:36:52,35
23812,1998-06-01 04:36:53,30
23813,1998-06-01 04:36:54,25
23814,1998-06-01 04:36:55,38
23815,1998-06-01 04:36:56,39
23816,1998-06-01 04:36:57,31
23817,1998-06-01 04:36:58,30
23818,1998-06-01 04:36:59,37
23819,1998-06-01 04:37:00,41
23820,1998-06-01 04:37:01,44
23821,1998-06-01 04:37:02,37
23822,1998-06-01 04:37:03,29
23823,1998-06-01 04:37:04,36
23824,1998-06-01 04:37:05,35
23825,1998-06-01 04:37:06,42
23826,1998-06-01 04:37:07,43
23827,1998-06-01 04:37:08,45
23828,1998-06-01 04:37:09,33
23829,1998-06-01 04:37:10,30
23830,1998-06-01 04:37:11,31
23831,1998-06-01 04:37:12,40
23832,1998-06-01 04:37:13,29
23833,1998-06-01 04:37:14,37
23834,1998-06-01 04:37:15,25
23835,1998-06-01 04:37:16,36
23836,1998-06-01 04:37:17,31
23837,1998-06-01 04:37:18,36
23838,1998-06-01 04:37:19,30
23839,1998-06-01 04:37:20,35
23840,1998-06-01 04:37:21,34
23841,1998-06-01 04:37:22,37
23842,1998-06-01 04:37:23,44
23843,1998-06-01 04:37:24,55
23844,1998-06-01 04:37:25,36
23845,1998-06-01 04:37:26,45
23846,1998-06-01 04:37:27,39
23847,1998-06-01 04:37:28,30
23848,1998-06-01 04:37:29,47
23849,1998-06-01 04:37:30,30
23850,1998-06-01 04:37:31,30
23851,1998-06-01 04:37:32,29
23852,1998-06-01 04:37:33,26
23853,1998-06-01 04:37:34,41
23854,1998-06-01 04:37:35,30
23855,1998-06-01 04:37:36,33
23856,1998-06-01 04:37:37,40
23857,1998-06-01 04:37:38,42
23858,1998-06-01 04:37:39,41
23859,1998-06-01 04:37:40,41
23860,1998-06-01 04:37:41,27
23861,1998-06-01 04:37:42,31
23862,1998-06-01 04:37:43,32
23863,1998-06-01 04:37:44,30
23864,1998-06-01 04:37:45,41
23865,1998-06-01 04:37:46,24
23866,1998-06-01 04:37:47,28
23867,1998-06-01 04:37:48,39
23868,1998-06-01 04:37:49,39
23869,1998-06-01 04:37:50,50
23870,1998-06-01 04:37:51,44
23871,1998-06-01 04:37:52,41
23872,1998-06-01 04:37:53,24
23873,1998-06-01 04:37:54,42
23874,1998-06-01 04:37:55,24
23875,1998-06-01 04:37:56,34
23876,1998-06-01 04:37:57,33
23877,1998-06-01 04:37:58,39
23878,1998-06-01 04:37:59,43
23879,1998-06-01 04:38:00,44
23880,1998-06-01 04:38:01,34
23881,1998-06-01 04:38:02,50
23882,1998-06-01 04:38:03,36
23883,1998-06-01 04:38:04,53
23884,1998-06-01 04:38:05,48
23885,1998-06-01 04:38:06,40
23886,1998-06-01 04:38:07,45
23887,1998-06-01 04:38:08,39
23888,1998-06-01 04:38:09,33
23889,1998-06-01 04:38:10,39
23890,1998-06-01 04:38:11,40
23891,1998-06-01 04:38:12,37
23892,1998-06-01 04:38:13,37
23893,1998-06-01 04:38:14,30
23894,1998-06-01 04:38:15,45
23895,1998-06-01 04:38:16,49
23896,1998-06-01 04:38:17,31
23897,1998-06-01 04:38:18,44
23898,1998-06-01 04:38:19,38
23899,1998-06-01 04:38:20,50
23900,1998-06-01 04:38:21,40
23901,1998-06-01 04:38:22,44
23902,1998-06-01 04:38:23,51
23903,1998-06-01 04:38:24,38
23904,1998-06-01 04:38:25,43
23905,1998-06-01 04:38:26,46
23906,1998-06-01 04:38:27,40
23907,1998-06-01 04:38:28,44
23908,1998-06-01 04:38:29,38
23909,1998-06-01 04:38:30,38
23910,1998-06-01 04:38:31,37
23911,1998-06-01 04:38:32,41
23912,1998-06-01 04:38:33,42
23913,1998-06-01 04:38:34,43
23914,1998-06-01 04:38:35,47
23915,1998-06-01 04:38:36,40
23916,1998-06-01 04:38:37,30
23917,1998-06-01 04:38:38,35
23918,1998-06-01 04:38:39,30
23919,1998-06-01 04:38:40,29
23920,1998-06-01 04:38:41,40
23921,1998-06-01 04:38:42,47
23922,1998-06-01 04:38:43,30
23923,1998-06-01 04:38:44,37
23924,1998-06-01 04:38:45,35
23925,1998-06-01 04:38:46,41
23926,1998-06-01 04:38:47,23
23927,1998-06-01 04:38:48,42
23928,1998-06-01 04:38:49,36
23929,1998-06-01 04:38:50,37
23930,1998-06-01 04:38:51,31
23931,1998-06-01 04:38:52,25
23932,1998-06-01 04:38:53,32
23933,1998-06-01 04:38:54,37
23934,1998-06-01 04:38:55,40
23935,1998-06-01 04:38:56,28
23936,1998-06-01 04:38:57,35
23937,1998-06-01 04:38:58,39
23938,1998-06-01 04:38:59,38
23939,1998-06-01 04:39:00,26
23940,1998-06-01 04:39:01,37
23941,1998-06-01 04:39:02,28
23942,1998-06-01 04:39:03,39
23943,1998-06-01 04:39:04,43
23944,1998-06-01 04:39:05,26
23945,1998-06-01 04:39:06,40
23946,1998-06-01 04:39:07,35
23947,1998-06-01 04:39:08,38
23948,1998-06-01 04:39:09,47
23949,1998-06-01 04:39:10,38
23950,1998-06-01 04:39:11,44
23951,1998-06-01 04:39:12,47
23952,1998-06-01 04:39:13,41
23953,1998-06-01 04:39:14,58
23954,1998-06-01 04:39:15,34
23955,1998-06-01 04:39:16,38
23956,1998-06-01 04:39:17,31
23957,1998-06-01 04:39:18,34
23958,1998-06-01 04:39:19,37
23959,1998-06-01 04:39:20,35
23960,1998-06-01 04:39:21,36
23961,1998-06-01 04:39:22,41
23962,1998-06-01 04:39:23,38
23963,1998-06-01 04:39:24,32
23964,1998-06-01 04:39:25,39
23965,1998-06-01 04:39:26,43
23966,1998-06-01 04:39:27,46
23967,1998-06-01 04:39:28,39
23968,1998-06-01 04:39:29,40
23969,1998-06-01 04:39:30,36
23970,1998-06-01 04:39:31,33
23971,1998-06-01 04:39:32,32
23972,1998-06-01 04:39:33,37
23973,1998-06-01 04:39:34,36
23974,1998-06-01 04:39:35,49
23975,1998-06-01 04:39:36,41
23976,1998-06-01 04:39:37,32
23977,1998-06-01 04:39:38,47
23978,1998-06-01 04:39:39,52
23979,1998-06-01 04:39:40,43
23980,1998-06-01 04:39:41,42
23981,1998-06-01 04:39:42,46
23982,1998-06-01 04:39:43,41
23983,1998-06-01 04:39:44,39
23984,1998-06-01 04:39:45,40
23985,1998-06-01 04:39:46,39
23986,1998-06-01 04:39:47,48
23987,1998-06-01 04:39:48,33
23988,1998-06-01 04:39:49,53
23989,1998-06-01 04:39:50,33
23990,1998-06-01 04:39:51,32
23991,1998-06-01 04:39:52,41
23992,1998-06-01 04:39:53,29
23993,1998-06-01 04:39:54,26
23994,1998-06-01 04:39:55,30
23995,1998-06-01 04:39:56,33
23996,1998-06-01 04:39:57,30
23997,1998-06-01 04:39:58,38
23998,1998-06-01 04:39:59,34
23999,1998-06-01 04:40:00,39
24000,1998-06-01 04:40:01,42
24001,1998-06-01 04:40:02,36
24002,1998-06-01 04:40:03,37
24003,1998-06-01 04:40:04,45
24004,1998-06-01 04:40:05,46
24005,1998-06-01 04:40:06,42
24006,1998-06-01 04:40:07,37
24007,1998-06-01 04:40:08,47
24008,1998-06-01 04:40:09,42
24009,1998-06-01 04:40:10,48
24010,1998-06-01 04:40:11,45
24011,1998-06-01 04:40:12,42
24012,1998-06-01 04:40:13,44
24013,1998-06-01 04:40:14,39
24014,1998-06-01 04:40:15,34
24015,1998-06-01 04:40:16,40
24016,1998-06-01 04:40:17,36
24017,1998-06-01 04:40:18,27
24018,1998-06-01 04:40:19,37
24019,1998-06-01 04:40:20,36
24020,1998-06-01 04:40:21,37
24021,1998-06-01 04:40:22,37
24022,1998-06-01 04:40:23,38
24023,1998-06-01 04:40:24,32
24024,1998-06-01 04:40:25,46
24025,1998-06-01 04:40:26,38
24026,1998-06-01 04:40:27,28
24027,1998-06-01 04:40:28,31
24028,1998-06-01 04:40:29,39
24029,1998-06-01 04:40:30,35
24030,1998-06-01 04:40:31,30
24031,1998-06-01 04:40:32,35
24032,1998-06-01 04:40:33,39
24033,1998-06-01 04:40:34,50
24034,1998-06-01 04:40:35,52
24035,1998-06-01 04:40:36,37
24036,1998-06-01 04:40:37,40
24037,1998-06-01 04:40:38,30
24038,1998-06-01 04:40:39,30
24039,1998-06-01 04:40:40,45
24040,1998-06-01 04:40:41,38
24041,1998-06-01 04:40:42,38
24042,1998-06-01 04:40:43,35
24043,1998-06-01 04:40:44,50
24044,1998-06-01 04:40:45,49
24045,1998-06-01 04:40:46,38
24046,1998-06-01 04:40:47,46
24047,1998-06-01 04:40:48,33
24048,1998-06-01 04:40:49,42
24049,1998-06-01 04:40:50,38
24050,1998-06-01 04:40:51,58
24051,1998-06-01 04:40:52,37
24052,1998-06-01 04:40:53,50
24053,1998-06-01 04:40:54,30
24054,1998-06-01 04:40:55,46
24055,1998-06-01 04:40:56,56
24056,1998-06-01 04:40:57,46
24057,1998-06-01 04:40:58,38
24058,1998-06-01 04:40:59,36
24059,1998-06-01 04:41:00,37
24060,1998-06-01 04:41:01,42
24061,1998-06-01 04:41:02,38
24062,1998-06-01 04:41:03,38
24063,1998-06-01 04:41:04,43
24064,1998-06-01 04:41:05,42
24065,1998-06-01 04:41:06,56
24066,1998-06-01 04:41:07,63
24067,1998-06-01 04:41:08,37
24068,1998-06-01 04:41:09,36
24069,1998-06-01 04:41:10,32
24070,1998-06-01 04:41:11,36
24071,1998-06-01 04:41:12,39
24072,1998-06-01 04:41:13,42
24073,1998-06-01 04:41:14,51
24074,1998-06-01 04:41:15,42
24075,1998-06-01 04:41:16,48
24076,1998-06-01 04:41:17,31
24077,1998-06-01 04:41:18,44
24078,1998-06-01 04:41:19,37
24079,1998-06-01 04:41:20,39
24080,1998-06-01 04:41:21,37
24081,1998-06-01 04:41:22,48
24082,1998-06-01 04:41:23,35
24083,1998-06-01 04:41:24,39
24084,1998-06-01 04:41:25,58
24085,1998-06-01 04:41:26,37
24086,1998-06-01 04:41:27,38
24087,1998-06-01 04:41:28,45
24088,1998-06-01 04:41:29,46
24089,1998-06-01 04:41:30,29
24090,1998-06-01 04:41:31,35
24091,1998-06-01 04:41:32,22
24092,1998-06-01 04:41:33,38
