,date,count
3717,1998-06-05 20:00:14,92
3718,1998-06-05 20:00:15,114
3719,1998-06-05 20:00:16,89
3720,1998-06-05 20:00:17,87
3721,1998-06-05 20:00:18,85
3722,1998-06-05 20:00:19,95
3723,1998-06-05 20:00:20,109
3724,1998-06-05 20:00:21,104
3725,1998-06-05 20:00:22,95
3726,1998-06-05 20:00:23,117
3727,1998-06-05 20:00:24,124
3728,1998-06-05 20:00:25,125
3729,1998-06-05 20:00:26,108
3730,1998-06-05 20:00:27,101
3731,1998-06-05 20:00:28,140
3732,1998-06-05 20:00:29,93
3733,1998-06-05 20:00:30,92
3734,1998-06-05 20:00:31,94
3735,1998-06-05 20:00:32,100
3736,1998-06-05 20:00:33,108
3737,1998-06-05 20:00:34,88
3738,1998-06-05 20:00:35,92
3739,1998-06-05 20:00:36,96
3740,1998-06-05 20:00:37,117
3741,1998-06-05 20:00:38,100
3742,1998-06-05 20:00:39,108
3743,1998-06-05 20:00:40,117
3744,1998-06-05 20:00:41,134
3745,1998-06-05 20:00:42,123
3746,1998-06-05 20:00:43,99
3747,1998-06-05 20:00:44,98
3748,1998-06-05 20:00:45,107
3749,1998-06-05 20:00:46,90
3750,1998-06-05 20:00:47,94
3751,1998-06-05 20:00:48,88
3752,1998-06-05 20:00:49,72
3753,1998-06-05 20:00:50,93
3754,1998-06-05 20:00:51,75
3755,1998-06-05 20:00:52,109
3756,1998-06-05 20:00:53,95
3757,1998-06-05 20:00:54,94
3758,1998-06-05 20:00:55,107
3759,1998-06-05 20:00:56,76
3760,1998-06-05 20:00:57,78
3761,1998-06-05 20:00:58,93
3762,1998-06-05 20:00:59,109
3763,1998-06-05 20:01:00,92
3764,1998-06-05 20:01:01,95
3765,1998-06-05 20:01:02,113
3766,1998-06-05 20:01:03,93
3767,1998-06-05 20:01:04,82
3768,1998-06-05 20:01:05,84
3769,1998-06-05 20:01:06,77
3770,1998-06-05 20:01:07,128
3771,1998-06-05 20:01:08,90
3772,1998-06-05 20:01:09,95
3773,1998-06-05 20:01:10,92
3774,1998-06-05 20:01:11,98
3775,1998-06-05 20:01:12,84
3776,1998-06-05 20:01:13,94
3777,1998-06-05 20:01:14,99
3778,1998-06-05 20:01:15,78
3779,1998-06-05 20:01:16,85
3780,1998-06-05 20:01:17,101
3781,1998-06-05 20:01:18,100
3782,1998-06-05 20:01:19,94
3783,1998-06-05 20:01:20,99
3784,1998-06-05 20:01:21,96
3785,1998-06-05 20:01:22,93
3786,1998-06-05 20:01:23,108
3787,1998-06-05 20:01:24,80
3788,1998-06-05 20:01:25,98
3789,1998-06-05 20:01:26,77
3790,1998-06-05 20:01:27,78
3791,1998-06-05 20:01:28,82
3792,1998-06-05 20:01:29,107
3793,1998-06-05 20:01:30,110
3794,1998-06-05 20:01:31,106
3795,1998-06-05 20:01:32,103
3796,1998-06-05 20:01:33,80
3797,1998-06-05 20:01:34,93
3798,1998-06-05 20:01:35,117
3799,1998-06-05 20:01:36,108
3800,1998-06-05 20:01:37,91
3801,1998-06-05 20:01:38,86
3802,1998-06-05 20:01:39,100
3803,1998-06-05 20:01:40,91
3804,1998-06-05 20:01:41,67
3805,1998-06-05 20:01:42,90
3806,1998-06-05 20:01:43,86
3807,1998-06-05 20:01:44,101
3808,1998-06-05 20:01:45,108
3809,1998-06-05 20:01:46,90
3810,1998-06-05 20:01:47,115
3811,1998-06-05 20:01:48,111
3812,1998-06-05 20:01:49,95
3813,1998-06-05 20:01:50,109
3814,1998-06-05 20:01:51,103
3815,1998-06-05 20:01:52,104
3816,1998-06-05 20:01:53,115
3817,1998-06-05 20:01:54,98
3818,1998-06-05 20:01:55,78
3819,1998-06-05 20:01:56,97
3820,1998-06-05 20:01:57,86
3821,1998-06-05 20:01:58,95
3822,1998-06-05 20:01:59,116
3823,1998-06-05 20:02:00,102
3824,1998-06-05 20:02:01,89
3825,1998-06-05 20:02:02,106
3826,1998-06-05 20:02:03,113
3827,1998-06-05 20:02:04,118
3828,1998-06-05 20:02:05,94
3829,1998-06-05 20:02:06,86
3830,1998-06-05 20:02:07,75
3831,1998-06-05 20:02:08,80
3832,1998-06-05 20:02:09,106
3833,1998-06-05 20:02:10,90
3834,1998-06-05 20:02:11,96
3835,1998-06-05 20:02:12,107
3836,1998-06-05 20:02:13,105
3837,1998-06-05 20:02:14,101
3838,1998-06-05 20:02:15,106
3839,1998-06-05 20:02:16,106
3840,1998-06-05 20:02:17,113
3841,1998-06-05 20:02:18,103
3842,1998-06-05 20:02:19,97
3843,1998-06-05 20:02:20,102
3844,1998-06-05 20:02:21,105
3845,1998-06-05 20:02:22,104
3846,1998-06-05 20:02:23,105
3847,1998-06-05 20:02:24,92
3848,1998-06-05 20:02:25,118
3849,1998-06-05 20:02:26,85
3850,1998-06-05 20:02:27,95
3851,1998-06-05 20:02:28,106
3852,1998-06-05 20:02:29,115
3853,1998-06-05 20:02:30,117
3854,1998-06-05 20:02:31,113
3855,1998-06-05 20:02:32,116
3856,1998-06-05 20:02:33,117
3857,1998-06-05 20:02:34,85
3858,1998-06-05 20:02:35,114
3859,1998-06-05 20:02:36,120
3860,1998-06-05 20:02:37,111
3861,1998-06-05 20:02:38,140
3862,1998-06-05 20:02:39,104
3863,1998-06-05 20:02:40,113
3864,1998-06-05 20:02:41,147
3865,1998-06-05 20:02:42,118
3866,1998-06-05 20:02:43,127
3867,1998-06-05 20:02:44,103
3868,1998-06-05 20:02:45,100
3869,1998-06-05 20:02:46,88
3870,1998-06-05 20:02:47,100
3871,1998-06-05 20:02:48,130
3872,1998-06-05 20:02:49,113
3873,1998-06-05 20:02:50,101
3874,1998-06-05 20:02:51,107
3875,1998-06-05 20:02:52,115
3876,1998-06-05 20:02:53,105
3877,1998-06-05 20:02:54,118
3878,1998-06-05 20:02:55,109
3879,1998-06-05 20:02:56,90
3880,1998-06-05 20:02:57,90
3881,1998-06-05 20:02:58,100
3882,1998-06-05 20:02:59,107
3883,1998-06-05 20:03:00,118
3884,1998-06-05 20:03:01,89
3885,1998-06-05 20:03:02,109
3886,1998-06-05 20:03:03,103
3887,1998-06-05 20:03:04,120
3888,1998-06-05 20:03:05,97
3889,1998-06-05 20:03:06,87
3890,1998-06-05 20:03:07,96
3891,1998-06-05 20:03:08,107
3892,1998-06-05 20:03:09,110
3893,1998-06-05 20:03:10,96
3894,1998-06-05 20:03:11,88
3895,1998-06-05 20:03:12,93
3896,1998-06-05 20:03:13,92
3897,1998-06-05 20:03:14,118
3898,1998-06-05 20:03:15,116
3899,1998-06-05 20:03:16,113
3900,1998-06-05 20:03:17,128
3901,1998-06-05 20:03:18,116
3902,1998-06-05 20:03:19,113
3903,1998-06-05 20:03:20,88
3904,1998-06-05 20:03:21,87
3905,1998-06-05 20:03:22,93
3906,1998-06-05 20:03:23,83
3907,1998-06-05 20:03:24,82
3908,1998-06-05 20:03:25,106
3909,1998-06-05 20:03:26,111
3910,1998-06-05 20:03:27,93
3911,1998-06-05 20:03:28,89
3912,1998-06-05 20:03:29,77
3913,1998-06-05 20:03:30,88
3914,1998-06-05 20:03:31,85
3915,1998-06-05 20:03:32,101
3916,1998-06-05 20:03:33,115
3917,1998-06-05 20:03:34,87
3918,1998-06-05 20:03:35,112
3919,1998-06-05 20:03:36,103
3920,1998-06-05 20:03:37,93
3921,1998-06-05 20:03:38,97
3922,1998-06-05 20:03:39,73
3923,1998-06-05 20:03:40,96
3924,1998-06-05 20:03:41,112
3925,1998-06-05 20:03:42,93
3926,1998-06-05 20:03:43,100
3927,1998-06-05 20:03:44,89
3928,1998-06-05 20:03:45,100
3929,1998-06-05 20:03:46,94
3930,1998-06-05 20:03:47,111
3931,1998-06-05 20:03:48,104
3932,1998-06-05 20:03:49,75
3933,1998-06-05 20:03:50,91
3934,1998-06-05 20:03:51,108
3935,1998-06-05 20:03:52,84
3936,1998-06-05 20:03:53,93
3937,1998-06-05 20:03:54,111
3938,1998-06-05 20:03:55,103
3939,1998-06-05 20:03:56,105
3940,1998-06-05 20:03:57,97
3941,1998-06-05 20:03:58,114
3942,1998-06-05 20:03:59,109
3943,1998-06-05 20:04:00,107
3944,1998-06-05 20:04:01,97
3945,1998-06-05 20:04:02,97
3946,1998-06-05 20:04:03,113
3947,1998-06-05 20:04:04,96
3948,1998-06-05 20:04:05,102
3949,1998-06-05 20:04:06,110
3950,1998-06-05 20:04:07,85
3951,1998-06-05 20:04:08,84
3952,1998-06-05 20:04:09,115
3953,1998-06-05 20:04:10,118
3954,1998-06-05 20:04:11,97
3955,1998-06-05 20:04:12,106
3956,1998-06-05 20:04:13,77
3957,1998-06-05 20:04:14,82
3958,1998-06-05 20:04:15,78
3959,1998-06-05 20:04:16,87
3960,1998-06-05 20:04:17,91
3961,1998-06-05 20:04:18,94
3962,1998-06-05 20:04:19,114
3963,1998-06-05 20:04:20,120
3964,1998-06-05 20:04:21,87
3965,1998-06-05 20:04:22,95
3966,1998-06-05 20:04:23,114
3967,1998-06-05 20:04:24,106
3968,1998-06-05 20:04:25,89
3969,1998-06-05 20:04:26,117
3970,1998-06-05 20:04:27,82
3971,1998-06-05 20:04:28,84
3972,1998-06-05 20:04:29,108
3973,1998-06-05 20:04:30,109
3974,1998-06-05 20:04:31,104
3975,1998-06-05 20:04:32,101
3976,1998-06-05 20:04:33,98
3977,1998-06-05 20:04:34,111
3978,1998-06-05 20:04:35,91
3979,1998-06-05 20:04:36,117
3980,1998-06-05 20:04:37,94
3981,1998-06-05 20:04:38,99
3982,1998-06-05 20:04:39,113
3983,1998-06-05 20:04:40,121
3984,1998-06-05 20:04:41,104
3985,1998-06-05 20:04:42,103
3986,1998-06-05 20:04:43,111
3987,1998-06-05 20:04:44,117
3988,1998-06-05 20:04:45,97
3989,1998-06-05 20:04:46,92
3990,1998-06-05 20:04:47,105
3991,1998-06-05 20:04:48,99
3992,1998-06-05 20:04:49,83
3993,1998-06-05 20:04:50,94
3994,1998-06-05 20:04:51,79
3995,1998-06-05 20:04:52,97
3996,1998-06-05 20:04:53,114
3997,1998-06-05 20:04:54,100
3998,1998-06-05 20:04:55,132
3999,1998-06-05 20:04:56,116
4000,1998-06-05 20:04:57,105
4001,1998-06-05 20:04:58,87
4002,1998-06-05 20:04:59,95
4003,1998-06-05 20:05:00,106
4004,1998-06-05 20:05:01,110
4005,1998-06-05 20:05:02,118
4006,1998-06-05 20:05:03,114
4007,1998-06-05 20:05:04,100
4008,1998-06-05 20:05:05,86
4009,1998-06-05 20:05:06,115
4010,1998-06-05 20:05:07,109
4011,1998-06-05 20:05:08,106
4012,1998-06-05 20:05:09,111
4013,1998-06-05 20:05:10,113
4014,1998-06-05 20:05:11,111
4015,1998-06-05 20:05:12,112
4016,1998-06-05 20:05:13,102
4017,1998-06-05 20:05:14,94
4018,1998-06-05 20:05:15,98
4019,1998-06-05 20:05:16,82
4020,1998-06-05 20:05:17,107
4021,1998-06-05 20:05:18,101
4022,1998-06-05 20:05:19,110
4023,1998-06-05 20:05:20,108
4024,1998-06-05 20:05:21,96
4025,1998-06-05 20:05:22,105
4026,1998-06-05 20:05:23,117
4027,1998-06-05 20:05:24,112
4028,1998-06-05 20:05:25,142
4029,1998-06-05 20:05:26,114
4030,1998-06-05 20:05:27,110
4031,1998-06-05 20:05:28,112
4032,1998-06-05 20:05:29,109
4033,1998-06-05 20:05:30,109
4034,1998-06-05 20:05:31,106
4035,1998-06-05 20:05:32,92
4036,1998-06-05 20:05:33,92
4037,1998-06-05 20:05:34,98
4038,1998-06-05 20:05:35,116
4039,1998-06-05 20:05:36,114
4040,1998-06-05 20:05:37,95
4041,1998-06-05 20:05:38,103
4042,1998-06-05 20:05:39,120
4043,1998-06-05 20:05:40,103
4044,1998-06-05 20:05:41,92
4045,1998-06-05 20:05:42,94
4046,1998-06-05 20:05:43,88
4047,1998-06-05 20:05:44,91
4048,1998-06-05 20:05:45,95
4049,1998-06-05 20:05:46,110
4050,1998-06-05 20:05:47,92
4051,1998-06-05 20:05:48,92
4052,1998-06-05 20:05:49,117
4053,1998-06-05 20:05:50,114
4054,1998-06-05 20:05:51,119
4055,1998-06-05 20:05:52,112
4056,1998-06-05 20:05:53,105
4057,1998-06-05 20:05:54,115
4058,1998-06-05 20:05:55,94
4059,1998-06-05 20:05:56,106
4060,1998-06-05 20:05:57,103
4061,1998-06-05 20:05:58,97
4062,1998-06-05 20:05:59,104
4063,1998-06-05 20:06:00,109
4064,1998-06-05 20:06:01,96
4065,1998-06-05 20:06:02,104
4066,1998-06-05 20:06:03,95
4067,1998-06-05 20:06:04,118
4068,1998-06-05 20:06:05,101
4069,1998-06-05 20:06:06,138
4070,1998-06-05 20:06:07,97
4071,1998-06-05 20:06:08,101
4072,1998-06-05 20:06:09,91
4073,1998-06-05 20:06:10,92
4074,1998-06-05 20:06:11,95
4075,1998-06-05 20:06:12,93
4076,1998-06-05 20:06:13,91
4077,1998-06-05 20:06:14,84
4078,1998-06-05 20:06:15,91
4079,1998-06-05 20:06:16,87
4080,1998-06-05 20:06:17,82
4081,1998-06-05 20:06:18,83
4082,1998-06-05 20:06:19,129
4083,1998-06-05 20:06:20,86
4084,1998-06-05 20:06:21,93
4085,1998-06-05 20:06:22,103
4086,1998-06-05 20:06:23,82
4087,1998-06-05 20:06:24,76
4088,1998-06-05 20:06:25,108
4089,1998-06-05 20:06:26,119
4090,1998-06-05 20:06:27,113
4091,1998-06-05 20:06:28,84
4092,1998-06-05 20:06:29,78
4093,1998-06-05 20:06:30,80
4094,1998-06-05 20:06:31,102
4095,1998-06-05 20:06:32,83
4096,1998-06-05 20:06:33,99
4097,1998-06-05 20:06:34,78
4098,1998-06-05 20:06:35,115
4099,1998-06-05 20:06:36,97
4100,1998-06-05 20:06:37,112
4101,1998-06-05 20:06:38,83
4102,1998-06-05 20:06:39,102
4103,1998-06-05 20:06:40,122
4104,1998-06-05 20:06:41,102
4105,1998-06-05 20:06:42,111
4106,1998-06-05 20:06:43,104
4107,1998-06-05 20:06:44,88
4108,1998-06-05 20:06:45,81
4109,1998-06-05 20:06:46,76
4110,1998-06-05 20:06:47,87
4111,1998-06-05 20:06:48,87
4112,1998-06-05 20:06:49,103
4113,1998-06-05 20:06:50,101
4114,1998-06-05 20:06:51,117
4115,1998-06-05 20:06:52,122
4116,1998-06-05 20:06:53,96
4117,1998-06-05 20:06:54,77
4118,1998-06-05 20:06:55,69
4119,1998-06-05 20:06:56,75
4120,1998-06-05 20:06:57,78
4121,1998-06-05 20:06:58,74
4122,1998-06-05 20:06:59,88
4123,1998-06-05 20:07:00,82
4124,1998-06-05 20:07:01,88
4125,1998-06-05 20:07:02,82
4126,1998-06-05 20:07:03,103
4127,1998-06-05 20:07:04,82
4128,1998-06-05 20:07:05,77
4129,1998-06-05 20:07:06,78
4130,1998-06-05 20:07:07,94
4131,1998-06-05 20:07:08,86
4132,1998-06-05 20:07:09,82
4133,1998-06-05 20:07:10,107
4134,1998-06-05 20:07:11,100
4135,1998-06-05 20:07:12,111
4136,1998-06-05 20:07:13,103
4137,1998-06-05 20:07:14,75
4138,1998-06-05 20:07:15,104
4139,1998-06-05 20:07:16,97
4140,1998-06-05 20:07:17,96
4141,1998-06-05 20:07:18,84
4142,1998-06-05 20:07:19,77
4143,1998-06-05 20:07:20,86
4144,1998-06-05 20:07:21,105
4145,1998-06-05 20:07:22,100
4146,1998-06-05 20:07:23,116
4147,1998-06-05 20:07:24,115
4148,1998-06-05 20:07:25,105
4149,1998-06-05 20:07:26,91
4150,1998-06-05 20:07:27,99
4151,1998-06-05 20:07:28,77
4152,1998-06-05 20:07:29,82
4153,1998-06-05 20:07:30,91
4154,1998-06-05 20:07:31,98
4155,1998-06-05 20:07:32,94
4156,1998-06-05 20:07:33,103
4157,1998-06-05 20:07:34,100
4158,1998-06-05 20:07:35,86
4159,1998-06-05 20:07:36,99
4160,1998-06-05 20:07:37,111
4161,1998-06-05 20:07:38,112
4162,1998-06-05 20:07:39,111
4163,1998-06-05 20:07:40,114
4164,1998-06-05 20:07:41,121
4165,1998-06-05 20:07:42,86
4166,1998-06-05 20:07:43,101
4167,1998-06-05 20:07:44,95
4168,1998-06-05 20:07:45,121
4169,1998-06-05 20:07:46,93
4170,1998-06-05 20:07:47,115
4171,1998-06-05 20:07:48,108
4172,1998-06-05 20:07:49,102
4173,1998-06-05 20:07:50,139
4174,1998-06-05 20:07:51,124
4175,1998-06-05 20:07:52,113
4176,1998-06-05 20:07:53,115
4177,1998-06-05 20:07:54,88
4178,1998-06-05 20:07:55,95
4179,1998-06-05 20:07:56,118
4180,1998-06-05 20:07:57,107
4181,1998-06-05 20:07:58,130
4182,1998-06-05 20:07:59,100
4183,1998-06-05 20:08:00,106
4184,1998-06-05 20:08:01,85
4185,1998-06-05 20:08:02,105
4186,1998-06-05 20:08:03,96
4187,1998-06-05 20:08:04,102
4188,1998-06-05 20:08:05,104
4189,1998-06-05 20:08:06,95
4190,1998-06-05 20:08:07,98
4191,1998-06-05 20:08:08,106
4192,1998-06-05 20:08:09,77
4193,1998-06-05 20:08:10,102
4194,1998-06-05 20:08:11,116
4195,1998-06-05 20:08:12,113
4196,1998-06-05 20:08:13,99
4197,1998-06-05 20:08:14,112
4198,1998-06-05 20:08:15,133
4199,1998-06-05 20:08:16,110
4200,1998-06-05 20:08:17,101
4201,1998-06-05 20:08:18,126
4202,1998-06-05 20:08:19,103
4203,1998-06-05 20:08:20,93
4204,1998-06-05 20:08:21,119
4205,1998-06-05 20:08:22,89
4206,1998-06-05 20:08:23,118
4207,1998-06-05 20:08:24,108
4208,1998-06-05 20:08:25,97
4209,1998-06-05 20:08:26,123
4210,1998-06-05 20:08:27,110
4211,1998-06-05 20:08:28,97
4212,1998-06-05 20:08:29,92
4213,1998-06-05 20:08:30,115
4214,1998-06-05 20:08:31,99
4215,1998-06-05 20:08:32,92
4216,1998-06-05 20:08:33,134
4217,1998-06-05 20:08:34,92
4218,1998-06-05 20:08:35,93
4219,1998-06-05 20:08:36,80
4220,1998-06-05 20:08:37,102
4221,1998-06-05 20:08:38,100
4222,1998-06-05 20:08:39,95
4223,1998-06-05 20:08:40,102
4224,1998-06-05 20:08:41,118
4225,1998-06-05 20:08:42,108
4226,1998-06-05 20:08:43,113
4227,1998-06-05 20:08:44,107
4228,1998-06-05 20:08:45,112
4229,1998-06-05 20:08:46,97
4230,1998-06-05 20:08:47,92
4231,1998-06-05 20:08:48,118
4232,1998-06-05 20:08:49,96
4233,1998-06-05 20:08:50,108
4234,1998-06-05 20:08:51,129
4235,1998-06-05 20:08:52,118
4236,1998-06-05 20:08:53,111
4237,1998-06-05 20:08:54,115
4238,1998-06-05 20:08:55,106
4239,1998-06-05 20:08:56,103
4240,1998-06-05 20:08:57,113
4241,1998-06-05 20:08:58,103
4242,1998-06-05 20:08:59,94
4243,1998-06-05 20:09:00,84
4244,1998-06-05 20:09:01,102
4245,1998-06-05 20:09:02,83
4246,1998-06-05 20:09:03,95
4247,1998-06-05 20:09:04,104
4248,1998-06-05 20:09:05,120
4249,1998-06-05 20:09:06,98
4250,1998-06-05 20:09:07,89
4251,1998-06-05 20:09:08,102
4252,1998-06-05 20:09:09,115
4253,1998-06-05 20:09:10,101
4254,1998-06-05 20:09:11,102
4255,1998-06-05 20:09:12,103
4256,1998-06-05 20:09:13,90
4257,1998-06-05 20:09:14,107
4258,1998-06-05 20:09:15,101
4259,1998-06-05 20:09:16,121
4260,1998-06-05 20:09:17,135
4261,1998-06-05 20:09:18,119
4262,1998-06-05 20:09:19,113
4263,1998-06-05 20:09:20,127
4264,1998-06-05 20:09:21,118
4265,1998-06-05 20:09:22,118
4266,1998-06-05 20:09:23,112
4267,1998-06-05 20:09:24,111
4268,1998-06-05 20:09:25,104
4269,1998-06-05 20:09:26,109
4270,1998-06-05 20:09:27,111
4271,1998-06-05 20:09:28,111
4272,1998-06-05 20:09:29,88
4273,1998-06-05 20:09:30,99
4274,1998-06-05 20:09:31,107
4275,1998-06-05 20:09:32,98
4276,1998-06-05 20:09:33,93
4277,1998-06-05 20:09:34,91
4278,1998-06-05 20:09:35,80
4279,1998-06-05 20:09:36,82
4280,1998-06-05 20:09:37,95
4281,1998-06-05 20:09:38,102
4282,1998-06-05 20:09:39,110
4283,1998-06-05 20:09:40,101
4284,1998-06-05 20:09:41,117
4285,1998-06-05 20:09:42,88
4286,1998-06-05 20:09:43,104
4287,1998-06-05 20:09:44,122
4288,1998-06-05 20:09:45,119
4289,1998-06-05 20:09:46,147
4290,1998-06-05 20:09:47,122
4291,1998-06-05 20:09:48,109
4292,1998-06-05 20:09:49,122
4293,1998-06-05 20:09:50,95
4294,1998-06-05 20:09:51,96
4295,1998-06-05 20:09:52,103
4296,1998-06-05 20:09:53,121
4297,1998-06-05 20:09:54,107
4298,1998-06-05 20:09:55,117
4299,1998-06-05 20:09:56,122
4300,1998-06-05 20:09:57,110
4301,1998-06-05 20:09:58,99
4302,1998-06-05 20:09:59,106
4303,1998-06-05 20:10:00,99
4304,1998-06-05 20:10:01,108
4305,1998-06-05 20:10:02,105
4306,1998-06-05 20:10:03,106
4307,1998-06-05 20:10:04,119
4308,1998-06-05 20:10:05,112
4309,1998-06-05 20:10:06,111
4310,1998-06-05 20:10:07,94
4311,1998-06-05 20:10:08,101
4312,1998-06-05 20:10:09,97
4313,1998-06-05 20:10:10,84
4314,1998-06-05 20:10:11,86
4315,1998-06-05 20:10:12,107
4316,1998-06-05 20:10:13,120
4317,1998-06-05 20:10:14,89
4318,1998-06-05 20:10:15,107
4319,1998-06-05 20:10:16,85
4320,1998-06-05 20:10:17,109
4321,1998-06-05 20:10:18,105
4322,1998-06-05 20:10:19,93
4323,1998-06-05 20:10:20,83
4324,1998-06-05 20:10:21,107
4325,1998-06-05 20:10:22,72
4326,1998-06-05 20:10:23,87
4327,1998-06-05 20:10:24,76
4328,1998-06-05 20:10:25,64
4329,1998-06-05 20:10:26,62
4330,1998-06-05 20:10:27,71
4331,1998-06-05 20:10:28,81
4332,1998-06-05 20:10:29,83
4333,1998-06-05 20:10:30,87
4334,1998-06-05 20:10:31,93
4335,1998-06-05 20:10:32,84
4336,1998-06-05 20:10:33,73
4337,1998-06-05 20:10:34,88
4338,1998-06-05 20:10:35,86
4339,1998-06-05 20:10:36,75
4340,1998-06-05 20:10:37,63
4341,1998-06-05 20:10:38,91
4342,1998-06-05 20:10:39,97
4343,1998-06-05 20:10:40,92
4344,1998-06-05 20:10:41,92
4345,1998-06-05 20:10:42,70
4346,1998-06-05 20:10:43,77
4347,1998-06-05 20:10:44,67
4348,1998-06-05 20:10:45,61
4349,1998-06-05 20:10:46,67
4350,1998-06-05 20:10:47,82
4351,1998-06-05 20:10:48,91
4352,1998-06-05 20:10:49,96
4353,1998-06-05 20:10:50,73
4354,1998-06-05 20:10:51,69
4355,1998-06-05 20:10:52,88
4356,1998-06-05 20:10:53,85
4357,1998-06-05 20:10:54,87
4358,1998-06-05 20:10:55,86
4359,1998-06-05 20:10:56,90
4360,1998-06-05 20:10:57,75
4361,1998-06-05 20:10:58,88
4362,1998-06-05 20:10:59,96
4363,1998-06-05 20:11:00,75
4364,1998-06-05 20:11:01,79
4365,1998-06-05 20:11:02,84
4366,1998-06-05 20:11:03,83
4367,1998-06-05 20:11:04,84
4368,1998-06-05 20:11:05,117
4369,1998-06-05 20:11:06,81
4370,1998-06-05 20:11:07,92
4371,1998-06-05 20:11:08,85
4372,1998-06-05 20:11:09,115
4373,1998-06-05 20:11:10,106
4374,1998-06-05 20:11:11,96
4375,1998-06-05 20:11:12,82
4376,1998-06-05 20:11:13,75
4377,1998-06-05 20:11:14,86
4378,1998-06-05 20:11:15,96
4379,1998-06-05 20:11:16,83
4380,1998-06-05 20:11:17,98
4381,1998-06-05 20:11:18,94
4382,1998-06-05 20:11:19,112
4383,1998-06-05 20:11:20,128
4384,1998-06-05 20:11:21,101
4385,1998-06-05 20:11:22,99
4386,1998-06-05 20:11:23,82
4387,1998-06-05 20:11:24,88
4388,1998-06-05 20:11:25,119
4389,1998-06-05 20:11:26,79
4390,1998-06-05 20:11:27,121
4391,1998-06-05 20:11:28,83
4392,1998-06-05 20:11:29,80
4393,1998-06-05 20:11:30,80
4394,1998-06-05 20:11:31,90
4395,1998-06-05 20:11:32,83
4396,1998-06-05 20:11:33,76
4397,1998-06-05 20:11:34,73
4398,1998-06-05 20:11:35,90
4399,1998-06-05 20:11:36,114
4400,1998-06-05 20:11:37,64
4401,1998-06-05 20:11:38,98
4402,1998-06-05 20:11:39,103
4403,1998-06-05 20:11:40,82
4404,1998-06-05 20:11:41,84
4405,1998-06-05 20:11:42,69
4406,1998-06-05 20:11:43,73
4407,1998-06-05 20:11:44,78
4408,1998-06-05 20:11:45,100
4409,1998-06-05 20:11:46,86
4410,1998-06-05 20:11:47,86
4411,1998-06-05 20:11:48,87
4412,1998-06-05 20:11:49,99
4413,1998-06-05 20:11:50,109
4414,1998-06-05 20:11:51,87
4415,1998-06-05 20:11:52,91
4416,1998-06-05 20:11:53,84
4417,1998-06-05 20:11:54,87
4418,1998-06-05 20:11:55,64
4419,1998-06-05 20:11:56,80
4420,1998-06-05 20:11:57,72
4421,1998-06-05 20:11:58,92
4422,1998-06-05 20:11:59,90
4423,1998-06-05 20:12:00,98
4424,1998-06-05 20:12:01,75
4425,1998-06-05 20:12:02,85
4426,1998-06-05 20:12:03,73
4427,1998-06-05 20:12:04,94
4428,1998-06-05 20:12:05,92
4429,1998-06-05 20:12:06,109
4430,1998-06-05 20:12:07,87
4431,1998-06-05 20:12:08,89
4432,1998-06-05 20:12:09,87
4433,1998-06-05 20:12:10,72
4434,1998-06-05 20:12:11,84
4435,1998-06-05 20:12:12,92
4436,1998-06-05 20:12:13,93
4437,1998-06-05 20:12:14,106
4438,1998-06-05 20:12:15,106
4439,1998-06-05 20:12:16,89
4440,1998-06-05 20:12:17,81
4441,1998-06-05 20:12:18,108
4442,1998-06-05 20:12:19,117
4443,1998-06-05 20:12:20,107
4444,1998-06-05 20:12:21,102
4445,1998-06-05 20:12:22,105
4446,1998-06-05 20:12:23,97
4447,1998-06-05 20:12:24,87
4448,1998-06-05 20:12:25,90
4449,1998-06-05 20:12:26,96
4450,1998-06-05 20:12:27,95
4451,1998-06-05 20:12:28,97
4452,1998-06-05 20:12:29,104
4453,1998-06-05 20:12:30,95
4454,1998-06-05 20:12:31,88
4455,1998-06-05 20:12:32,100
4456,1998-06-05 20:12:33,112
4457,1998-06-05 20:12:34,106
4458,1998-06-05 20:12:35,104
4459,1998-06-05 20:12:36,102
4460,1998-06-05 20:12:37,103
4461,1998-06-05 20:12:38,85
4462,1998-06-05 20:12:39,105
4463,1998-06-05 20:12:40,88
4464,1998-06-05 20:12:41,89
4465,1998-06-05 20:12:42,106
4466,1998-06-05 20:12:43,70
4467,1998-06-05 20:12:44,98
4468,1998-06-05 20:12:45,85
4469,1998-06-05 20:12:46,108
4470,1998-06-05 20:12:47,83
4471,1998-06-05 20:12:48,109
4472,1998-06-05 20:12:49,120
4473,1998-06-05 20:12:50,97
4474,1998-06-05 20:12:51,97
4475,1998-06-05 20:12:52,114
4476,1998-06-05 20:12:53,107
4477,1998-06-05 20:12:54,102
4478,1998-06-05 20:12:55,123
4479,1998-06-05 20:12:56,100
4480,1998-06-05 20:12:57,86
4481,1998-06-05 20:12:58,96
4482,1998-06-05 20:12:59,87
4483,1998-06-05 20:13:00,91
4484,1998-06-05 20:13:01,96
4485,1998-06-05 20:13:02,98
4486,1998-06-05 20:13:03,100
4487,1998-06-05 20:13:04,91
4488,1998-06-05 20:13:05,95
4489,1998-06-05 20:13:06,94
4490,1998-06-05 20:13:07,95
4491,1998-06-05 20:13:08,98
4492,1998-06-05 20:13:09,108
4493,1998-06-05 20:13:10,100
