,date,count
3630,1998-06-04 19:37:21,124
3631,1998-06-04 19:37:22,115
3632,1998-06-04 19:37:23,112
3633,1998-06-04 19:37:24,112
3634,1998-06-04 19:37:25,96
3635,1998-06-04 19:37:26,106
3636,1998-06-04 19:37:27,91
3637,1998-06-04 19:37:28,116
3638,1998-06-04 19:37:29,119
3639,1998-06-04 19:37:30,121
3640,1998-06-04 19:37:31,120
3641,1998-06-04 19:37:32,111
3642,1998-06-04 19:37:33,112
3643,1998-06-04 19:37:34,120
3644,1998-06-04 19:37:35,103
3645,1998-06-04 19:37:36,118
3646,1998-06-04 19:37:37,111
3647,1998-06-04 19:37:38,126
3648,1998-06-04 19:37:39,114
3649,1998-06-04 19:37:40,135
3650,1998-06-04 19:37:41,124
3651,1998-06-04 19:37:42,102
3652,1998-06-04 19:37:43,102
3653,1998-06-04 19:37:44,114
3654,1998-06-04 19:37:45,128
3655,1998-06-04 19:37:46,133
3656,1998-06-04 19:37:47,124
3657,1998-06-04 19:37:48,114
3658,1998-06-04 19:37:49,102
3659,1998-06-04 19:37:50,117
3660,1998-06-04 19:37:51,125
3661,1998-06-04 19:37:52,108
3662,1998-06-04 19:37:53,162
3663,1998-06-04 19:37:54,131
3664,1998-06-04 19:37:55,113
3665,1998-06-04 19:37:56,111
3666,1998-06-04 19:37:57,93
3667,1998-06-04 19:37:58,82
3668,1998-06-04 19:37:59,106
3669,1998-06-04 19:38:00,101
3670,1998-06-04 19:38:01,114
3671,1998-06-04 19:38:02,111
3672,1998-06-04 19:38:03,95
3673,1998-06-04 19:38:04,101
3674,1998-06-04 19:38:05,102
3675,1998-06-04 19:38:06,111
3676,1998-06-04 19:38:07,103
3677,1998-06-04 19:38:08,127
3678,1998-06-04 19:38:09,116
3679,1998-06-04 19:38:10,112
3680,1998-06-04 19:38:11,126
3681,1998-06-04 19:38:12,102
3682,1998-06-04 19:38:13,106
3683,1998-06-04 19:38:14,108
3684,1998-06-04 19:38:15,98
3685,1998-06-04 19:38:16,140
3686,1998-06-04 19:38:17,115
3687,1998-06-04 19:38:18,118
3688,1998-06-04 19:38:19,144
3689,1998-06-04 19:38:20,115
3690,1998-06-04 19:38:21,132
3691,1998-06-04 19:38:22,147
3692,1998-06-04 19:38:23,119
3693,1998-06-04 19:38:24,121
3694,1998-06-04 19:38:25,117
3695,1998-06-04 19:38:26,131
3696,1998-06-04 19:38:27,132
3697,1998-06-04 19:38:28,125
3698,1998-06-04 19:38:29,135
3699,1998-06-04 19:38:30,141
3700,1998-06-04 19:38:31,147
3701,1998-06-04 19:38:32,108
3702,1998-06-04 19:38:33,133
3703,1998-06-04 19:38:34,120
3704,1998-06-04 19:38:35,107
3705,1998-06-04 19:38:36,97
3706,1998-06-04 19:38:37,131
3707,1998-06-04 19:38:38,132
3708,1998-06-04 19:38:39,101
3709,1998-06-04 19:38:40,111
3710,1998-06-04 19:38:41,123
3711,1998-06-04 19:38:42,112
3712,1998-06-04 19:38:43,136
3713,1998-06-04 19:38:44,110
3714,1998-06-04 19:38:45,129
3715,1998-06-04 19:38:46,111
3716,1998-06-04 19:38:47,106
3717,1998-06-04 19:38:48,106
3718,1998-06-04 19:38:49,116
3719,1998-06-04 19:38:50,96
3720,1998-06-04 19:38:51,104
3721,1998-06-04 19:38:52,109
3722,1998-06-04 19:38:53,107
3723,1998-06-04 19:38:54,126
3724,1998-06-04 19:38:55,122
3725,1998-06-04 19:38:56,144
3726,1998-06-04 19:38:57,104
3727,1998-06-04 19:38:58,140
3728,1998-06-04 19:38:59,125
3729,1998-06-04 19:39:00,86
3730,1998-06-04 19:39:01,112
3731,1998-06-04 19:39:02,107
3732,1998-06-04 19:39:03,110
3733,1998-06-04 19:39:04,110
3734,1998-06-04 19:39:05,127
3735,1998-06-04 19:39:06,118
3736,1998-06-04 19:39:07,122
3737,1998-06-04 19:39:08,91
3738,1998-06-04 19:39:09,99
3739,1998-06-04 19:39:10,117
3740,1998-06-04 19:39:11,99
3741,1998-06-04 19:39:12,109
3742,1998-06-04 19:39:13,93
3743,1998-06-04 19:39:14,89
3744,1998-06-04 19:39:15,109
3745,1998-06-04 19:39:16,101
3746,1998-06-04 19:39:17,119
3747,1998-06-04 19:39:18,92
3748,1998-06-04 19:39:19,114
3749,1998-06-04 19:39:20,105
3750,1998-06-04 19:39:21,107
3751,1998-06-04 19:39:22,125
3752,1998-06-04 19:39:23,126
3753,1998-06-04 19:39:24,100
3754,1998-06-04 19:39:25,88
3755,1998-06-04 19:39:26,66
3756,1998-06-04 19:39:27,111
3757,1998-06-04 19:39:28,84
3758,1998-06-04 19:39:29,118
3759,1998-06-04 19:39:30,114
3760,1998-06-04 19:39:31,138
3761,1998-06-04 19:39:32,107
3762,1998-06-04 19:39:33,95
3763,1998-06-04 19:39:34,120
3764,1998-06-04 19:39:35,106
3765,1998-06-04 19:39:36,112
3766,1998-06-04 19:39:37,115
3767,1998-06-04 19:39:38,113
3768,1998-06-04 19:39:39,112
3769,1998-06-04 19:39:40,113
3770,1998-06-04 19:39:41,117
3771,1998-06-04 19:39:42,122
3772,1998-06-04 19:39:43,119
3773,1998-06-04 19:39:44,113
3774,1998-06-04 19:39:45,97
3775,1998-06-04 19:39:46,110
3776,1998-06-04 19:39:47,116
3777,1998-06-04 19:39:48,138
3778,1998-06-04 19:39:49,141
3779,1998-06-04 19:39:50,122
3780,1998-06-04 19:39:51,119
3781,1998-06-04 19:39:52,100
3782,1998-06-04 19:39:53,109
3783,1998-06-04 19:39:54,98
3784,1998-06-04 19:39:55,114
3785,1998-06-04 19:39:56,96
3786,1998-06-04 19:39:57,122
3787,1998-06-04 19:39:58,111
3788,1998-06-04 19:39:59,98
3789,1998-06-04 19:40:00,103
3790,1998-06-04 19:40:01,103
3791,1998-06-04 19:40:02,139
3792,1998-06-04 19:40:03,111
3793,1998-06-04 19:40:04,105
3794,1998-06-04 19:40:05,116
3795,1998-06-04 19:40:06,101
3796,1998-06-04 19:40:07,94
3797,1998-06-04 19:40:08,97
3798,1998-06-04 19:40:09,97
3799,1998-06-04 19:40:10,95
3800,1998-06-04 19:40:11,95
3801,1998-06-04 19:40:12,81
3802,1998-06-04 19:40:13,82
3803,1998-06-04 19:40:14,106
3804,1998-06-04 19:40:15,97
3805,1998-06-04 19:40:16,91
3806,1998-06-04 19:40:17,82
3807,1998-06-04 19:40:18,77
3808,1998-06-04 19:40:19,73
3809,1998-06-04 19:40:20,103
3810,1998-06-04 19:40:21,88
3811,1998-06-04 19:40:22,101
3812,1998-06-04 19:40:23,92
3813,1998-06-04 19:40:24,93
3814,1998-06-04 19:40:25,118
3815,1998-06-04 19:40:26,107
3816,1998-06-04 19:40:27,128
3817,1998-06-04 19:40:28,131
3818,1998-06-04 19:40:29,107
3819,1998-06-04 19:40:30,115
3820,1998-06-04 19:40:31,107
3821,1998-06-04 19:40:32,144
3822,1998-06-04 19:40:33,132
3823,1998-06-04 19:40:34,127
3824,1998-06-04 19:40:35,143
3825,1998-06-04 19:40:36,109
3826,1998-06-04 19:40:37,105
3827,1998-06-04 19:40:38,136
3828,1998-06-04 19:40:39,111
3829,1998-06-04 19:40:40,118
3830,1998-06-04 19:40:41,137
3831,1998-06-04 19:40:42,108
3832,1998-06-04 19:40:43,97
3833,1998-06-04 19:40:44,116
3834,1998-06-04 19:40:45,100
3835,1998-06-04 19:40:46,93
3836,1998-06-04 19:40:47,109
3837,1998-06-04 19:40:48,119
3838,1998-06-04 19:40:49,106
3839,1998-06-04 19:40:50,129
3840,1998-06-04 19:40:51,122
3841,1998-06-04 19:40:52,109
3842,1998-06-04 19:40:53,98
3843,1998-06-04 19:40:54,112
3844,1998-06-04 19:40:55,108
3845,1998-06-04 19:40:56,115
3846,1998-06-04 19:40:57,100
3847,1998-06-04 19:40:58,93
3848,1998-06-04 19:40:59,112
3849,1998-06-04 19:41:00,109
3850,1998-06-04 19:41:01,108
3851,1998-06-04 19:41:02,135
3852,1998-06-04 19:41:03,117
3853,1998-06-04 19:41:04,120
3854,1998-06-04 19:41:05,106
3855,1998-06-04 19:41:06,130
3856,1998-06-04 19:41:07,118
3857,1998-06-04 19:41:08,130
3858,1998-06-04 19:41:09,113
3859,1998-06-04 19:41:10,113
3860,1998-06-04 19:41:11,109
3861,1998-06-04 19:41:12,121
3862,1998-06-04 19:41:13,92
3863,1998-06-04 19:41:14,121
3864,1998-06-04 19:41:15,104
3865,1998-06-04 19:41:16,99
3866,1998-06-04 19:41:17,109
3867,1998-06-04 19:41:18,91
3868,1998-06-04 19:41:19,147
3869,1998-06-04 19:41:20,153
3870,1998-06-04 19:41:21,140
3871,1998-06-04 19:41:22,134
3872,1998-06-04 19:41:23,113
3873,1998-06-04 19:41:24,131
3874,1998-06-04 19:41:25,118
3875,1998-06-04 19:41:26,108
3876,1998-06-04 19:41:27,109
3877,1998-06-04 19:41:28,116
3878,1998-06-04 19:41:29,108
3879,1998-06-04 19:41:30,102
3880,1998-06-04 19:41:31,97
3881,1998-06-04 19:41:32,106
3882,1998-06-04 19:41:33,92
3883,1998-06-04 19:41:34,89
3884,1998-06-04 19:41:35,119
3885,1998-06-04 19:41:36,113
3886,1998-06-04 19:41:37,131
3887,1998-06-04 19:41:38,125
3888,1998-06-04 19:41:39,114
3889,1998-06-04 19:41:40,107
3890,1998-06-04 19:41:41,134
3891,1998-06-04 19:41:42,120
3892,1998-06-04 19:41:43,141
3893,1998-06-04 19:41:44,115
3894,1998-06-04 19:41:45,137
3895,1998-06-04 19:41:46,105
3896,1998-06-04 19:41:47,127
3897,1998-06-04 19:41:48,128
3898,1998-06-04 19:41:49,148
3899,1998-06-04 19:41:50,141
3900,1998-06-04 19:41:51,150
3901,1998-06-04 19:41:52,128
3902,1998-06-04 19:41:53,117
3903,1998-06-04 19:41:54,116
3904,1998-06-04 19:41:55,110
3905,1998-06-04 19:41:56,121
3906,1998-06-04 19:41:57,129
3907,1998-06-04 19:41:58,119
3908,1998-06-04 19:41:59,104
3909,1998-06-04 19:42:00,102
3910,1998-06-04 19:42:01,109
3911,1998-06-04 19:42:02,135
3912,1998-06-04 19:42:03,122
3913,1998-06-04 19:42:04,118
3914,1998-06-04 19:42:05,123
3915,1998-06-04 19:42:06,133
3916,1998-06-04 19:42:07,121
3917,1998-06-04 19:42:08,145
3918,1998-06-04 19:42:09,148
3919,1998-06-04 19:42:10,127
3920,1998-06-04 19:42:11,138
3921,1998-06-04 19:42:12,122
3922,1998-06-04 19:42:13,117
3923,1998-06-04 19:42:14,91
3924,1998-06-04 19:42:15,116
3925,1998-06-04 19:42:16,92
3926,1998-06-04 19:42:17,91
3927,1998-06-04 19:42:18,119
3928,1998-06-04 19:42:19,124
3929,1998-06-04 19:42:20,99
3930,1998-06-04 19:42:21,97
3931,1998-06-04 19:42:22,121
3932,1998-06-04 19:42:23,120
3933,1998-06-04 19:42:24,139
3934,1998-06-04 19:42:25,136
3935,1998-06-04 19:42:26,103
3936,1998-06-04 19:42:27,124
3937,1998-06-04 19:42:28,130
3938,1998-06-04 19:42:29,99
3939,1998-06-04 19:42:30,119
3940,1998-06-04 19:42:31,110
3941,1998-06-04 19:42:32,120
3942,1998-06-04 19:42:33,109
3943,1998-06-04 19:42:34,112
3944,1998-06-04 19:42:35,121
3945,1998-06-04 19:42:36,106
3946,1998-06-04 19:42:37,105
3947,1998-06-04 19:42:38,114
3948,1998-06-04 19:42:39,144
3949,1998-06-04 19:42:40,137
3950,1998-06-04 19:42:41,113
3951,1998-06-04 19:42:42,125
3952,1998-06-04 19:42:43,120
3953,1998-06-04 19:42:44,129
3954,1998-06-04 19:42:45,144
3955,1998-06-04 19:42:46,108
3956,1998-06-04 19:42:47,102
3957,1998-06-04 19:42:48,102
3958,1998-06-04 19:42:49,120
3959,1998-06-04 19:42:50,113
3960,1998-06-04 19:42:51,112
3961,1998-06-04 19:42:52,115
3962,1998-06-04 19:42:53,124
3963,1998-06-04 19:42:54,106
3964,1998-06-04 19:42:55,135
3965,1998-06-04 19:42:56,137
3966,1998-06-04 19:42:57,108
3967,1998-06-04 19:42:58,150
3968,1998-06-04 19:42:59,113
3969,1998-06-04 19:43:00,120
3970,1998-06-04 19:43:01,131
3971,1998-06-04 19:43:02,116
3972,1998-06-04 19:43:03,118
3973,1998-06-04 19:43:04,108
3974,1998-06-04 19:43:05,125
3975,1998-06-04 19:43:06,120
3976,1998-06-04 19:43:07,107
3977,1998-06-04 19:43:08,96
3978,1998-06-04 19:43:09,131
3979,1998-06-04 19:43:10,109
3980,1998-06-04 19:43:11,110
3981,1998-06-04 19:43:12,134
3982,1998-06-04 19:43:13,115
3983,1998-06-04 19:43:14,102
3984,1998-06-04 19:43:15,134
3985,1998-06-04 19:43:16,128
3986,1998-06-04 19:43:17,124
3987,1998-06-04 19:43:18,139
3988,1998-06-04 19:43:19,106
3989,1998-06-04 19:43:20,113
3990,1998-06-04 19:43:21,100
3991,1998-06-04 19:43:22,98
3992,1998-06-04 19:43:23,114
3993,1998-06-04 19:43:24,96
3994,1998-06-04 19:43:25,94
3995,1998-06-04 19:43:26,106
3996,1998-06-04 19:43:27,103
3997,1998-06-04 19:43:28,122
3998,1998-06-04 19:43:29,115
3999,1998-06-04 19:43:30,98
4000,1998-06-04 19:43:31,109
4001,1998-06-04 19:43:32,115
4002,1998-06-04 19:43:33,121
4003,1998-06-04 19:43:34,91
4004,1998-06-04 19:43:35,99
4005,1998-06-04 19:43:36,99
4006,1998-06-04 19:43:37,105
4007,1998-06-04 19:43:38,119
4008,1998-06-04 19:43:39,80
4009,1998-06-04 19:43:40,118
4010,1998-06-04 19:43:41,107
4011,1998-06-04 19:43:42,111
4012,1998-06-04 19:43:43,139
4013,1998-06-04 19:43:44,136
4014,1998-06-04 19:43:45,113
4015,1998-06-04 19:43:46,156
4016,1998-06-04 19:43:47,142
4017,1998-06-04 19:43:48,160
4018,1998-06-04 19:43:49,116
4019,1998-06-04 19:43:50,143
4020,1998-06-04 19:43:51,132
4021,1998-06-04 19:43:52,142
4022,1998-06-04 19:43:53,134
4023,1998-06-04 19:43:54,127
4024,1998-06-04 19:43:55,107
4025,1998-06-04 19:43:56,130
4026,1998-06-04 19:43:57,137
4027,1998-06-04 19:43:58,142
4028,1998-06-04 19:43:59,125
4029,1998-06-04 19:44:00,122
4030,1998-06-04 19:44:01,127
4031,1998-06-04 19:44:02,98
4032,1998-06-04 19:44:03,112
4033,1998-06-04 19:44:04,137
4034,1998-06-04 19:44:05,115
4035,1998-06-04 19:44:06,109
4036,1998-06-04 19:44:07,114
4037,1998-06-04 19:44:08,140
4038,1998-06-04 19:44:09,136
4039,1998-06-04 19:44:10,123
4040,1998-06-04 19:44:11,130
4041,1998-06-04 19:44:12,123
4042,1998-06-04 19:44:13,149
4043,1998-06-04 19:44:14,141
4044,1998-06-04 19:44:15,133
4045,1998-06-04 19:44:16,129
4046,1998-06-04 19:44:17,108
4047,1998-06-04 19:44:18,132
4048,1998-06-04 19:44:19,106
4049,1998-06-04 19:44:20,130
4050,1998-06-04 19:44:21,97
4051,1998-06-04 19:44:22,84
4052,1998-06-04 19:44:23,104
4053,1998-06-04 19:44:24,121
4054,1998-06-04 19:44:25,113
4055,1998-06-04 19:44:26,110
4056,1998-06-04 19:44:27,114
4057,1998-06-04 19:44:28,141
4058,1998-06-04 19:44:29,105
4059,1998-06-04 19:44:30,113
4060,1998-06-04 19:44:31,100
4061,1998-06-04 19:44:32,113
4062,1998-06-04 19:44:33,99
4063,1998-06-04 19:44:34,92
4064,1998-06-04 19:44:35,87
4065,1998-06-04 19:44:36,116
4066,1998-06-04 19:44:37,98
4067,1998-06-04 19:44:38,97
4068,1998-06-04 19:44:39,104
4069,1998-06-04 19:44:40,115
4070,1998-06-04 19:44:41,105
4071,1998-06-04 19:44:42,96
4072,1998-06-04 19:44:43,113
4073,1998-06-04 19:44:44,110
4074,1998-06-04 19:44:45,114
4075,1998-06-04 19:44:46,107
4076,1998-06-04 19:44:47,118
4077,1998-06-04 19:44:48,99
4078,1998-06-04 19:44:49,122
4079,1998-06-04 19:44:50,99
4080,1998-06-04 19:44:51,130
4081,1998-06-04 19:44:52,112
4082,1998-06-04 19:44:53,116
4083,1998-06-04 19:44:54,125
4084,1998-06-04 19:44:55,128
4085,1998-06-04 19:44:56,123
4086,1998-06-04 19:44:57,104
4087,1998-06-04 19:44:58,106
4088,1998-06-04 19:44:59,106
4089,1998-06-04 19:45:00,113
4090,1998-06-04 19:45:01,122
4091,1998-06-04 19:45:02,88
4092,1998-06-04 19:45:03,100
4093,1998-06-04 19:45:04,88
4094,1998-06-04 19:45:05,94
4095,1998-06-04 19:45:06,125
4096,1998-06-04 19:45:07,106
4097,1998-06-04 19:45:08,114
4098,1998-06-04 19:45:09,110
4099,1998-06-04 19:45:10,109
4100,1998-06-04 19:45:11,135
4101,1998-06-04 19:45:12,118
4102,1998-06-04 19:45:13,120
4103,1998-06-04 19:45:14,113
4104,1998-06-04 19:45:15,102
4105,1998-06-04 19:45:16,104
4106,1998-06-04 19:45:17,102
4107,1998-06-04 19:45:18,88
4108,1998-06-04 19:45:19,106
4109,1998-06-04 19:45:20,91
4110,1998-06-04 19:45:21,117
4111,1998-06-04 19:45:22,122
4112,1998-06-04 19:45:23,85
4113,1998-06-04 19:45:24,93
4114,1998-06-04 19:45:25,90
4115,1998-06-04 19:45:26,93
4116,1998-06-04 19:45:27,101
4117,1998-06-04 19:45:28,96
4118,1998-06-04 19:45:29,92
4119,1998-06-04 19:45:30,130
4120,1998-06-04 19:45:31,111
4121,1998-06-04 19:45:32,105
4122,1998-06-04 19:45:33,122
4123,1998-06-04 19:45:34,97
4124,1998-06-04 19:45:35,110
4125,1998-06-04 19:45:36,111
4126,1998-06-04 19:45:37,97
4127,1998-06-04 19:45:38,126
4128,1998-06-04 19:45:39,75
4129,1998-06-04 19:45:40,96
4130,1998-06-04 19:45:41,101
4131,1998-06-04 19:45:42,99
4132,1998-06-04 19:45:43,98
4133,1998-06-04 19:45:44,87
4134,1998-06-04 19:45:45,91
4135,1998-06-04 19:45:46,98
4136,1998-06-04 19:45:47,113
4137,1998-06-04 19:45:48,121
4138,1998-06-04 19:45:49,102
4139,1998-06-04 19:45:50,104
4140,1998-06-04 19:45:51,103
4141,1998-06-04 19:45:52,123
4142,1998-06-04 19:45:53,113
4143,1998-06-04 19:45:54,110
4144,1998-06-04 19:45:55,126
4145,1998-06-04 19:45:56,114
4146,1998-06-04 19:45:57,105
4147,1998-06-04 19:45:58,125
4148,1998-06-04 19:45:59,114
4149,1998-06-04 19:46:00,108
4150,1998-06-04 19:46:01,107
4151,1998-06-04 19:46:02,105
4152,1998-06-04 19:46:03,113
4153,1998-06-04 19:46:04,123
4154,1998-06-04 19:46:05,92
4155,1998-06-04 19:46:06,97
4156,1998-06-04 19:46:07,135
4157,1998-06-04 19:46:08,117
4158,1998-06-04 19:46:09,121
4159,1998-06-04 19:46:10,126
4160,1998-06-04 19:46:11,112
4161,1998-06-04 19:46:12,117
4162,1998-06-04 19:46:13,125
4163,1998-06-04 19:46:14,112
4164,1998-06-04 19:46:15,122
4165,1998-06-04 19:46:16,100
4166,1998-06-04 19:46:17,98
4167,1998-06-04 19:46:18,127
4168,1998-06-04 19:46:19,115
4169,1998-06-04 19:46:20,128
4170,1998-06-04 19:46:21,100
4171,1998-06-04 19:46:22,118
4172,1998-06-04 19:46:23,102
4173,1998-06-04 19:46:24,118
4174,1998-06-04 19:46:25,114
4175,1998-06-04 19:46:26,125
4176,1998-06-04 19:46:27,137
4177,1998-06-04 19:46:28,107
4178,1998-06-04 19:46:29,110
4179,1998-06-04 19:46:30,133
4180,1998-06-04 19:46:31,152
4181,1998-06-04 19:46:32,111
4182,1998-06-04 19:46:33,122
4183,1998-06-04 19:46:34,132
4184,1998-06-04 19:46:35,137
4185,1998-06-04 19:46:36,130
4186,1998-06-04 19:46:37,132
4187,1998-06-04 19:46:38,132
4188,1998-06-04 19:46:39,121
4189,1998-06-04 19:46:40,116
4190,1998-06-04 19:46:41,136
4191,1998-06-04 19:46:42,120
4192,1998-06-04 19:46:43,134
4193,1998-06-04 19:46:44,125
4194,1998-06-04 19:46:45,92
4195,1998-06-04 19:46:46,122
4196,1998-06-04 19:46:47,112
4197,1998-06-04 19:46:48,111
4198,1998-06-04 19:46:49,124
4199,1998-06-04 19:46:50,123
4200,1998-06-04 19:46:51,123
4201,1998-06-04 19:46:52,111
4202,1998-06-04 19:46:53,132
4203,1998-06-04 19:46:54,124
4204,1998-06-04 19:46:55,122
4205,1998-06-04 19:46:56,133
4206,1998-06-04 19:46:57,146
4207,1998-06-04 19:46:58,131
4208,1998-06-04 19:46:59,143
4209,1998-06-04 19:47:00,128
4210,1998-06-04 19:47:01,110
4211,1998-06-04 19:47:02,139
4212,1998-06-04 19:47:03,105
4213,1998-06-04 19:47:04,131
4214,1998-06-04 19:47:05,129
4215,1998-06-04 19:47:06,124
4216,1998-06-04 19:47:07,126
4217,1998-06-04 19:47:08,137
4218,1998-06-04 19:47:09,128
4219,1998-06-04 19:47:10,111
4220,1998-06-04 19:47:11,116
4221,1998-06-04 19:47:12,111
4222,1998-06-04 19:47:13,116
4223,1998-06-04 19:47:14,115
4224,1998-06-04 19:47:15,101
4225,1998-06-04 19:47:16,110
4226,1998-06-04 19:47:17,113
4227,1998-06-04 19:47:18,105
4228,1998-06-04 19:47:19,114
4229,1998-06-04 19:47:20,102
4230,1998-06-04 19:47:21,117
4231,1998-06-04 19:47:22,120
4232,1998-06-04 19:47:23,112
4233,1998-06-04 19:47:24,114
4234,1998-06-04 19:47:25,97
4235,1998-06-04 19:47:26,106
4236,1998-06-04 19:47:27,95
4237,1998-06-04 19:47:28,99
4238,1998-06-04 19:47:29,105
4239,1998-06-04 19:47:30,101
4240,1998-06-04 19:47:31,102
4241,1998-06-04 19:47:32,102
4242,1998-06-04 19:47:33,113
4243,1998-06-04 19:47:34,80
4244,1998-06-04 19:47:35,88
4245,1998-06-04 19:47:36,111
4246,1998-06-04 19:47:37,97
4247,1998-06-04 19:47:38,104
4248,1998-06-04 19:47:39,99
4249,1998-06-04 19:47:40,83
4250,1998-06-04 19:47:41,92
4251,1998-06-04 19:47:42,103
4252,1998-06-04 19:47:43,95
4253,1998-06-04 19:47:44,95
4254,1998-06-04 19:47:45,88
4255,1998-06-04 19:47:46,102
4256,1998-06-04 19:47:47,107
4257,1998-06-04 19:47:48,111
4258,1998-06-04 19:47:49,109
4259,1998-06-04 19:47:50,132
4260,1998-06-04 19:47:51,116
4261,1998-06-04 19:47:52,104
4262,1998-06-04 19:47:53,111
4263,1998-06-04 19:47:54,104
4264,1998-06-04 19:47:55,115
4265,1998-06-04 19:47:56,117
4266,1998-06-04 19:47:57,102
4267,1998-06-04 19:47:58,91
4268,1998-06-04 19:47:59,96
4269,1998-06-04 19:48:00,105
4270,1998-06-04 19:48:01,91
4271,1998-06-04 19:48:02,119
4272,1998-06-04 19:48:03,141
4273,1998-06-04 19:48:04,117
4274,1998-06-04 19:48:05,119
4275,1998-06-04 19:48:06,104
4276,1998-06-04 19:48:07,117
4277,1998-06-04 19:48:08,94
4278,1998-06-04 19:48:09,99
4279,1998-06-04 19:48:10,117
4280,1998-06-04 19:48:11,144
4281,1998-06-04 19:48:12,131
4282,1998-06-04 19:48:13,123
4283,1998-06-04 19:48:14,103
4284,1998-06-04 19:48:15,102
4285,1998-06-04 19:48:16,114
4286,1998-06-04 19:48:17,107
4287,1998-06-04 19:48:18,107
4288,1998-06-04 19:48:19,109
4289,1998-06-04 19:48:20,125
4290,1998-06-04 19:48:21,98
4291,1998-06-04 19:48:22,87
4292,1998-06-04 19:48:23,83
4293,1998-06-04 19:48:24,89
4294,1998-06-04 19:48:25,81
4295,1998-06-04 19:48:26,82
4296,1998-06-04 19:48:27,85
4297,1998-06-04 19:48:28,89
4298,1998-06-04 19:48:29,93
4299,1998-06-04 19:48:30,94
4300,1998-06-04 19:48:31,95
4301,1998-06-04 19:48:32,97
4302,1998-06-04 19:48:33,99
4303,1998-06-04 19:48:34,125
4304,1998-06-04 19:48:35,91
4305,1998-06-04 19:48:36,96
4306,1998-06-04 19:48:37,97
4307,1998-06-04 19:48:38,92
4308,1998-06-04 19:48:39,94
4309,1998-06-04 19:48:40,91
4310,1998-06-04 19:48:41,110
4311,1998-06-04 19:48:42,110
4312,1998-06-04 19:48:43,105
4313,1998-06-04 19:48:44,99
4314,1998-06-04 19:48:45,90
4315,1998-06-04 19:48:46,95
4316,1998-06-04 19:48:47,119
4317,1998-06-04 19:48:48,122
4318,1998-06-04 19:48:49,156
4319,1998-06-04 19:48:50,149
4320,1998-06-04 19:48:51,107
4321,1998-06-04 19:48:52,106
4322,1998-06-04 19:48:53,97
4323,1998-06-04 19:48:54,114
4324,1998-06-04 19:48:55,115
4325,1998-06-04 19:48:56,94
4326,1998-06-04 19:48:57,108
4327,1998-06-04 19:48:58,105
4328,1998-06-04 19:48:59,108
4329,1998-06-04 19:49:00,107
4330,1998-06-04 19:49:01,97
4331,1998-06-04 19:49:02,107
4332,1998-06-04 19:49:03,131
4333,1998-06-04 19:49:04,113
4334,1998-06-04 19:49:05,114
4335,1998-06-04 19:49:06,146
4336,1998-06-04 19:49:07,124
4337,1998-06-04 19:49:08,135
4338,1998-06-04 19:49:09,140
4339,1998-06-04 19:49:10,136
4340,1998-06-04 19:49:11,109
4341,1998-06-04 19:49:12,122
4342,1998-06-04 19:49:13,117
4343,1998-06-04 19:49:14,104
4344,1998-06-04 19:49:15,104
4345,1998-06-04 19:49:16,117
4346,1998-06-04 19:49:17,105
4347,1998-06-04 19:49:18,111
4348,1998-06-04 19:49:19,106
4349,1998-06-04 19:49:20,120
4350,1998-06-04 19:49:21,115
4351,1998-06-04 19:49:22,120
4352,1998-06-04 19:49:23,106
4353,1998-06-04 19:49:24,103
4354,1998-06-04 19:49:25,118
4355,1998-06-04 19:49:26,104
4356,1998-06-04 19:49:27,111
4357,1998-06-04 19:49:28,106
4358,1998-06-04 19:49:29,106
4359,1998-06-04 19:49:30,102
4360,1998-06-04 19:49:31,108
4361,1998-06-04 19:49:32,89
4362,1998-06-04 19:49:33,86
4363,1998-06-04 19:49:34,110
4364,1998-06-04 19:49:35,106
4365,1998-06-04 19:49:36,90
4366,1998-06-04 19:49:37,106
4367,1998-06-04 19:49:38,131
4368,1998-06-04 19:49:39,105
4369,1998-06-04 19:49:40,101
4370,1998-06-04 19:49:41,129
4371,1998-06-04 19:49:42,124
4372,1998-06-04 19:49:43,97
4373,1998-06-04 19:49:44,94
4374,1998-06-04 19:49:45,112
4375,1998-06-04 19:49:46,83
4376,1998-06-04 19:49:47,97
4377,1998-06-04 19:49:48,89
4378,1998-06-04 19:49:49,119
4379,1998-06-04 19:49:50,86
4380,1998-06-04 19:49:51,102
4381,1998-06-04 19:49:52,97
4382,1998-06-04 19:49:53,94
4383,1998-06-04 19:49:54,125
4384,1998-06-04 19:49:55,134
4385,1998-06-04 19:49:56,116
4386,1998-06-04 19:49:57,112
4387,1998-06-04 19:49:58,105
4388,1998-06-04 19:49:59,117
4389,1998-06-04 19:50:00,105
4390,1998-06-04 19:50:01,121
4391,1998-06-04 19:50:02,116
4392,1998-06-04 19:50:03,107
4393,1998-06-04 19:50:04,111
4394,1998-06-04 19:50:05,89
4395,1998-06-04 19:50:06,123
4396,1998-06-04 19:50:07,121
4397,1998-06-04 19:50:08,109
4398,1998-06-04 19:50:09,100
4399,1998-06-04 19:50:10,109
4400,1998-06-04 19:50:11,105
4401,1998-06-04 19:50:12,113
4402,1998-06-04 19:50:13,85
4403,1998-06-04 19:50:14,101
4404,1998-06-04 19:50:15,97
4405,1998-06-04 19:50:16,104
4406,1998-06-04 19:50:17,96
