,date,count
21466,1998-06-03 03:57:47,73
21467,1998-06-03 03:57:48,85
21468,1998-06-03 03:57:49,82
21469,1998-06-03 03:57:50,85
21470,1998-06-03 03:57:51,85
21471,1998-06-03 03:57:52,88
21472,1998-06-03 03:57:53,90
21473,1998-06-03 03:57:54,62
21474,1998-06-03 03:57:55,70
21475,1998-06-03 03:57:56,77
21476,1998-06-03 03:57:57,86
21477,1998-06-03 03:57:58,64
21478,1998-06-03 03:57:59,64
21479,1998-06-03 03:58:00,54
21480,1998-06-03 03:58:01,71
21481,1998-06-03 03:58:02,62
21482,1998-06-03 03:58:03,79
21483,1998-06-03 03:58:04,58
21484,1998-06-03 03:58:05,72
21485,1998-06-03 03:58:06,65
21486,1998-06-03 03:58:07,74
21487,1998-06-03 03:58:08,79
21488,1998-06-03 03:58:09,76
21489,1998-06-03 03:58:10,74
21490,1998-06-03 03:58:11,77
21491,1998-06-03 03:58:12,66
21492,1998-06-03 03:58:13,59
21493,1998-06-03 03:58:14,71
21494,1998-06-03 03:58:15,62
21495,1998-06-03 03:58:16,92
21496,1998-06-03 03:58:17,77
21497,1998-06-03 03:58:18,70
21498,1998-06-03 03:58:19,68
21499,1998-06-03 03:58:20,57
21500,1998-06-03 03:58:21,71
21501,1998-06-03 03:58:22,68
21502,1998-06-03 03:58:23,72
21503,1998-06-03 03:58:24,87
21504,1998-06-03 03:58:25,84
21505,1998-06-03 03:58:26,81
21506,1998-06-03 03:58:27,68
21507,1998-06-03 03:58:28,84
21508,1998-06-03 03:58:29,78
21509,1998-06-03 03:58:30,92
21510,1998-06-03 03:58:31,66
21511,1998-06-03 03:58:32,75
21512,1998-06-03 03:58:33,76
21513,1998-06-03 03:58:34,86
21514,1998-06-03 03:58:35,70
21515,1998-06-03 03:58:36,84
21516,1998-06-03 03:58:37,82
21517,1998-06-03 03:58:38,85
21518,1998-06-03 03:58:39,87
21519,1998-06-03 03:58:40,97
21520,1998-06-03 03:58:41,74
21521,1998-06-03 03:58:42,70
21522,1998-06-03 03:58:43,73
21523,1998-06-03 03:58:44,66
21524,1998-06-03 03:58:45,87
21525,1998-06-03 03:58:46,85
21526,1998-06-03 03:58:47,68
21527,1998-06-03 03:58:48,59
21528,1998-06-03 03:58:49,61
21529,1998-06-03 03:58:50,67
21530,1998-06-03 03:58:51,78
21531,1998-06-03 03:58:52,56
21532,1998-06-03 03:58:53,81
21533,1998-06-03 03:58:54,75
21534,1998-06-03 03:58:55,72
21535,1998-06-03 03:58:56,95
21536,1998-06-03 03:58:57,72
21537,1998-06-03 03:58:58,75
21538,1998-06-03 03:58:59,70
21539,1998-06-03 03:59:00,65
21540,1998-06-03 03:59:01,61
21541,1998-06-03 03:59:02,81
21542,1998-06-03 03:59:03,71
21543,1998-06-03 03:59:04,66
21544,1998-06-03 03:59:05,63
21545,1998-06-03 03:59:06,81
21546,1998-06-03 03:59:07,84
21547,1998-06-03 03:59:08,58
21548,1998-06-03 03:59:09,61
21549,1998-06-03 03:59:10,49
21550,1998-06-03 03:59:11,75
21551,1998-06-03 03:59:12,67
21552,1998-06-03 03:59:13,74
21553,1998-06-03 03:59:14,77
21554,1998-06-03 03:59:15,62
21555,1998-06-03 03:59:16,64
21556,1998-06-03 03:59:17,56
21557,1998-06-03 03:59:18,70
21558,1998-06-03 03:59:19,64
21559,1998-06-03 03:59:20,59
21560,1998-06-03 03:59:21,73
21561,1998-06-03 03:59:22,65
21562,1998-06-03 03:59:23,61
21563,1998-06-03 03:59:24,65
21564,1998-06-03 03:59:25,76
21565,1998-06-03 03:59:26,75
21566,1998-06-03 03:59:27,75
21567,1998-06-03 03:59:28,72
21568,1998-06-03 03:59:29,78
21569,1998-06-03 03:59:30,70
21570,1998-06-03 03:59:31,77
21571,1998-06-03 03:59:32,60
21572,1998-06-03 03:59:33,70
21573,1998-06-03 03:59:34,72
21574,1998-06-03 03:59:35,72
21575,1998-06-03 03:59:36,82
21576,1998-06-03 03:59:37,88
21577,1998-06-03 03:59:38,65
21578,1998-06-03 03:59:39,73
21579,1998-06-03 03:59:40,78
21580,1998-06-03 03:59:41,73
21581,1998-06-03 03:59:42,65
21582,1998-06-03 03:59:43,75
21583,1998-06-03 03:59:44,81
21584,1998-06-03 03:59:45,70
21585,1998-06-03 03:59:46,57
21586,1998-06-03 03:59:47,70
21587,1998-06-03 03:59:48,90
21588,1998-06-03 03:59:49,71
21589,1998-06-03 03:59:50,78
21590,1998-06-03 03:59:51,77
21591,1998-06-03 03:59:52,80
21592,1998-06-03 03:59:53,75
21593,1998-06-03 03:59:54,74
21594,1998-06-03 03:59:55,74
21595,1998-06-03 03:59:56,69
21596,1998-06-03 03:59:57,76
21597,1998-06-03 03:59:58,70
21598,1998-06-03 03:59:59,61
21599,1998-06-03 04:00:00,76
21600,1998-06-03 04:00:01,74
21601,1998-06-03 04:00:02,66
21602,1998-06-03 04:00:03,74
21603,1998-06-03 04:00:04,80
21604,1998-06-03 04:00:05,86
21605,1998-06-03 04:00:06,78
21606,1998-06-03 04:00:07,64
21607,1998-06-03 04:00:08,92
21608,1998-06-03 04:00:09,72
21609,1998-06-03 04:00:10,67
21610,1998-06-03 04:00:11,84
21611,1998-06-03 04:00:12,64
21612,1998-06-03 04:00:13,64
21613,1998-06-03 04:00:14,82
21614,1998-06-03 04:00:15,61
21615,1998-06-03 04:00:16,69
21616,1998-06-03 04:00:17,63
21617,1998-06-03 04:00:18,63
21618,1998-06-03 04:00:19,91
21619,1998-06-03 04:00:20,86
21620,1998-06-03 04:00:21,94
21621,1998-06-03 04:00:22,86
21622,1998-06-03 04:00:23,102
21623,1998-06-03 04:00:24,93
21624,1998-06-03 04:00:25,92
21625,1998-06-03 04:00:26,87
21626,1998-06-03 04:00:27,79
21627,1998-06-03 04:00:28,84
21628,1998-06-03 04:00:29,97
21629,1998-06-03 04:00:30,87
21630,1998-06-03 04:00:31,92
21631,1998-06-03 04:00:32,75
21632,1998-06-03 04:00:33,78
21633,1998-06-03 04:00:34,83
21634,1998-06-03 04:00:35,85
21635,1998-06-03 04:00:36,61
21636,1998-06-03 04:00:37,78
21637,1998-06-03 04:00:38,62
21638,1998-06-03 04:00:39,66
21639,1998-06-03 04:00:40,70
21640,1998-06-03 04:00:41,61
21641,1998-06-03 04:00:42,57
21642,1998-06-03 04:00:43,58
21643,1998-06-03 04:00:44,46
21644,1998-06-03 04:00:45,72
21645,1998-06-03 04:00:46,90
21646,1998-06-03 04:00:47,67
21647,1998-06-03 04:00:48,60
21648,1998-06-03 04:00:49,61
21649,1998-06-03 04:00:50,43
21650,1998-06-03 04:00:51,67
21651,1998-06-03 04:00:52,60
21652,1998-06-03 04:00:53,64
21653,1998-06-03 04:00:54,65
21654,1998-06-03 04:00:55,61
21655,1998-06-03 04:00:56,60
21656,1998-06-03 04:00:57,53
21657,1998-06-03 04:00:58,67
21658,1998-06-03 04:00:59,66
21659,1998-06-03 04:01:00,70
21660,1998-06-03 04:01:01,68
21661,1998-06-03 04:01:02,50
21662,1998-06-03 04:01:03,63
21663,1998-06-03 04:01:04,54
21664,1998-06-03 04:01:05,71
21665,1998-06-03 04:01:06,74
21666,1998-06-03 04:01:07,74
21667,1998-06-03 04:01:08,69
21668,1998-06-03 04:01:09,50
21669,1998-06-03 04:01:10,81
21670,1998-06-03 04:01:11,73
21671,1998-06-03 04:01:12,64
21672,1998-06-03 04:01:13,55
21673,1998-06-03 04:01:14,55
21674,1998-06-03 04:01:15,72
21675,1998-06-03 04:01:16,52
21676,1998-06-03 04:01:17,64
21677,1998-06-03 04:01:18,60
21678,1998-06-03 04:01:19,78
21679,1998-06-03 04:01:20,69
21680,1998-06-03 04:01:21,67
21681,1998-06-03 04:01:22,68
21682,1998-06-03 04:01:23,74
21683,1998-06-03 04:01:24,75
21684,1998-06-03 04:01:25,68
21685,1998-06-03 04:01:26,73
21686,1998-06-03 04:01:27,78
21687,1998-06-03 04:01:28,68
21688,1998-06-03 04:01:29,60
21689,1998-06-03 04:01:30,77
21690,1998-06-03 04:01:31,79
21691,1998-06-03 04:01:32,67
21692,1998-06-03 04:01:33,58
21693,1998-06-03 04:01:34,66
21694,1998-06-03 04:01:35,73
21695,1998-06-03 04:01:36,90
21696,1998-06-03 04:01:37,70
21697,1998-06-03 04:01:38,75
21698,1998-06-03 04:01:39,61
21699,1998-06-03 04:01:40,74
21700,1998-06-03 04:01:41,61
21701,1998-06-03 04:01:42,71
21702,1998-06-03 04:01:43,67
21703,1998-06-03 04:01:44,60
21704,1998-06-03 04:01:45,67
21705,1998-06-03 04:01:46,62
21706,1998-06-03 04:01:47,46
21707,1998-06-03 04:01:48,90
21708,1998-06-03 04:01:49,72
21709,1998-06-03 04:01:50,67
21710,1998-06-03 04:01:51,79
21711,1998-06-03 04:01:52,61
21712,1998-06-03 04:01:53,63
21713,1998-06-03 04:01:54,62
21714,1998-06-03 04:01:55,74
21715,1998-06-03 04:01:56,68
21716,1998-06-03 04:01:57,79
21717,1998-06-03 04:01:58,59
21718,1998-06-03 04:01:59,68
21719,1998-06-03 04:02:00,75
21720,1998-06-03 04:02:01,55
21721,1998-06-03 04:02:02,71
21722,1998-06-03 04:02:03,60
21723,1998-06-03 04:02:04,71
21724,1998-06-03 04:02:05,86
21725,1998-06-03 04:02:06,73
21726,1998-06-03 04:02:07,79
21727,1998-06-03 04:02:08,77
21728,1998-06-03 04:02:09,80
21729,1998-06-03 04:02:10,73
21730,1998-06-03 04:02:11,85
21731,1998-06-03 04:02:12,88
21732,1998-06-03 04:02:13,84
21733,1998-06-03 04:02:14,82
21734,1998-06-03 04:02:15,72
21735,1998-06-03 04:02:16,71
21736,1998-06-03 04:02:17,76
21737,1998-06-03 04:02:18,76
21738,1998-06-03 04:02:19,76
21739,1998-06-03 04:02:20,78
21740,1998-06-03 04:02:21,75
21741,1998-06-03 04:02:22,70
21742,1998-06-03 04:02:23,64
21743,1998-06-03 04:02:24,58
21744,1998-06-03 04:02:25,70
21745,1998-06-03 04:02:26,57
21746,1998-06-03 04:02:27,78
21747,1998-06-03 04:02:28,57
21748,1998-06-03 04:02:29,60
21749,1998-06-03 04:02:30,58
21750,1998-06-03 04:02:31,51
21751,1998-06-03 04:02:32,69
21752,1998-06-03 04:02:33,64
21753,1998-06-03 04:02:34,49
21754,1998-06-03 04:02:35,65
21755,1998-06-03 04:02:36,51
21756,1998-06-03 04:02:37,56
21757,1998-06-03 04:02:38,59
21758,1998-06-03 04:02:39,59
21759,1998-06-03 04:02:40,53
21760,1998-06-03 04:02:41,56
21761,1998-06-03 04:02:42,60
21762,1998-06-03 04:02:43,46
21763,1998-06-03 04:02:44,55
21764,1998-06-03 04:02:45,75
21765,1998-06-03 04:02:46,76
21766,1998-06-03 04:02:47,49
21767,1998-06-03 04:02:48,76
21768,1998-06-03 04:02:49,63
21769,1998-06-03 04:02:50,62
21770,1998-06-03 04:02:51,78
21771,1998-06-03 04:02:52,67
21772,1998-06-03 04:02:53,66
21773,1998-06-03 04:02:54,55
21774,1998-06-03 04:02:55,60
21775,1998-06-03 04:02:56,56
21776,1998-06-03 04:02:57,76
21777,1998-06-03 04:02:58,68
21778,1998-06-03 04:02:59,56
21779,1998-06-03 04:03:00,65
21780,1998-06-03 04:03:01,56
21781,1998-06-03 04:03:02,62
21782,1998-06-03 04:03:03,62
21783,1998-06-03 04:03:04,63
21784,1998-06-03 04:03:05,63
21785,1998-06-03 04:03:06,61
21786,1998-06-03 04:03:07,53
21787,1998-06-03 04:03:08,63
21788,1998-06-03 04:03:09,54
21789,1998-06-03 04:03:10,75
21790,1998-06-03 04:03:11,56
21791,1998-06-03 04:03:12,70
21792,1998-06-03 04:03:13,59
21793,1998-06-03 04:03:14,68
21794,1998-06-03 04:03:15,50
21795,1998-06-03 04:03:16,67
21796,1998-06-03 04:03:17,57
21797,1998-06-03 04:03:18,66
21798,1998-06-03 04:03:19,68
21799,1998-06-03 04:03:20,71
21800,1998-06-03 04:03:21,54
21801,1998-06-03 04:03:22,65
21802,1998-06-03 04:03:23,75
21803,1998-06-03 04:03:24,78
21804,1998-06-03 04:03:25,75
21805,1998-06-03 04:03:26,53
21806,1998-06-03 04:03:27,58
21807,1998-06-03 04:03:28,64
21808,1998-06-03 04:03:29,54
21809,1998-06-03 04:03:30,56
21810,1998-06-03 04:03:31,55
21811,1998-06-03 04:03:32,63
21812,1998-06-03 04:03:33,60
21813,1998-06-03 04:03:34,53
21814,1998-06-03 04:03:35,43
21815,1998-06-03 04:03:36,50
21816,1998-06-03 04:03:37,58
21817,1998-06-03 04:03:38,66
21818,1998-06-03 04:03:39,61
21819,1998-06-03 04:03:40,74
21820,1998-06-03 04:03:41,48
21821,1998-06-03 04:03:42,58
21822,1998-06-03 04:03:43,56
21823,1998-06-03 04:03:44,45
21824,1998-06-03 04:03:45,50
21825,1998-06-03 04:03:46,43
21826,1998-06-03 04:03:47,65
21827,1998-06-03 04:03:48,44
21828,1998-06-03 04:03:49,71
21829,1998-06-03 04:03:50,46
21830,1998-06-03 04:03:51,68
21831,1998-06-03 04:03:52,70
21832,1998-06-03 04:03:53,69
21833,1998-06-03 04:03:54,83
21834,1998-06-03 04:03:55,74
21835,1998-06-03 04:03:56,54
21836,1998-06-03 04:03:57,59
21837,1998-06-03 04:03:58,82
21838,1998-06-03 04:03:59,74
21839,1998-06-03 04:04:00,78
21840,1998-06-03 04:04:01,84
21841,1998-06-03 04:04:02,85
21842,1998-06-03 04:04:03,70
21843,1998-06-03 04:04:04,65
21844,1998-06-03 04:04:05,59
21845,1998-06-03 04:04:06,74
21846,1998-06-03 04:04:07,67
21847,1998-06-03 04:04:08,64
21848,1998-06-03 04:04:09,61
21849,1998-06-03 04:04:10,77
21850,1998-06-03 04:04:11,49
21851,1998-06-03 04:04:12,58
21852,1998-06-03 04:04:13,62
21853,1998-06-03 04:04:14,59
21854,1998-06-03 04:04:15,68
21855,1998-06-03 04:04:16,85
21856,1998-06-03 04:04:17,51
21857,1998-06-03 04:04:18,62
21858,1998-06-03 04:04:19,55
21859,1998-06-03 04:04:20,43
21860,1998-06-03 04:04:21,71
21861,1998-06-03 04:04:22,68
21862,1998-06-03 04:04:23,53
21863,1998-06-03 04:04:24,54
21864,1998-06-03 04:04:25,65
21865,1998-06-03 04:04:26,57
21866,1998-06-03 04:04:27,50
21867,1998-06-03 04:04:28,67
21868,1998-06-03 04:04:29,66
21869,1998-06-03 04:04:30,61
21870,1998-06-03 04:04:31,47
21871,1998-06-03 04:04:32,55
21872,1998-06-03 04:04:33,60
21873,1998-06-03 04:04:34,70
21874,1998-06-03 04:04:35,44
21875,1998-06-03 04:04:36,54
21876,1998-06-03 04:04:37,58
21877,1998-06-03 04:04:38,42
21878,1998-06-03 04:04:39,48
21879,1998-06-03 04:04:40,62
21880,1998-06-03 04:04:41,44
21881,1998-06-03 04:04:42,58
21882,1998-06-03 04:04:43,63
21883,1998-06-03 04:04:44,62
21884,1998-06-03 04:04:45,56
21885,1998-06-03 04:04:46,60
21886,1998-06-03 04:04:47,71
21887,1998-06-03 04:04:48,58
21888,1998-06-03 04:04:49,58
21889,1998-06-03 04:04:50,76
21890,1998-06-03 04:04:51,66
21891,1998-06-03 04:04:52,67
21892,1998-06-03 04:04:53,67
21893,1998-06-03 04:04:54,70
21894,1998-06-03 04:04:55,60
21895,1998-06-03 04:04:56,71
21896,1998-06-03 04:04:57,68
21897,1998-06-03 04:04:58,71
21898,1998-06-03 04:04:59,69
21899,1998-06-03 04:05:00,53
21900,1998-06-03 04:05:01,64
21901,1998-06-03 04:05:02,79
21902,1998-06-03 04:05:03,51
21903,1998-06-03 04:05:04,60
21904,1998-06-03 04:05:05,52
21905,1998-06-03 04:05:06,71
21906,1998-06-03 04:05:07,62
21907,1998-06-03 04:05:08,77
21908,1998-06-03 04:05:09,47
21909,1998-06-03 04:05:10,57
21910,1998-06-03 04:05:11,67
21911,1998-06-03 04:05:12,65
21912,1998-06-03 04:05:13,72
21913,1998-06-03 04:05:14,60
21914,1998-06-03 04:05:15,45
21915,1998-06-03 04:05:16,50
21916,1998-06-03 04:05:17,70
21917,1998-06-03 04:05:18,62
21918,1998-06-03 04:05:19,50
21919,1998-06-03 04:05:20,55
21920,1998-06-03 04:05:21,58
21921,1998-06-03 04:05:22,58
21922,1998-06-03 04:05:23,50
21923,1998-06-03 04:05:24,68
21924,1998-06-03 04:05:25,66
21925,1998-06-03 04:05:26,69
21926,1998-06-03 04:05:27,57
21927,1998-06-03 04:05:28,60
21928,1998-06-03 04:05:29,53
21929,1998-06-03 04:05:30,41
21930,1998-06-03 04:05:31,57
21931,1998-06-03 04:05:32,55
21932,1998-06-03 04:05:33,44
21933,1998-06-03 04:05:34,59
21934,1998-06-03 04:05:35,65
21935,1998-06-03 04:05:36,53
21936,1998-06-03 04:05:37,55
21937,1998-06-03 04:05:38,58
21938,1998-06-03 04:05:39,55
21939,1998-06-03 04:05:40,54
21940,1998-06-03 04:05:41,47
21941,1998-06-03 04:05:42,45
21942,1998-06-03 04:05:43,50
21943,1998-06-03 04:05:44,57
21944,1998-06-03 04:05:45,57
21945,1998-06-03 04:05:46,58
21946,1998-06-03 04:05:47,59
21947,1998-06-03 04:05:48,65
21948,1998-06-03 04:05:49,71
21949,1998-06-03 04:05:50,71
21950,1998-06-03 04:05:51,60
21951,1998-06-03 04:05:52,67
21952,1998-06-03 04:05:53,61
21953,1998-06-03 04:05:54,60
21954,1998-06-03 04:05:55,61
21955,1998-06-03 04:05:56,67
21956,1998-06-03 04:05:57,66
21957,1998-06-03 04:05:58,74
21958,1998-06-03 04:05:59,57
21959,1998-06-03 04:06:00,73
21960,1998-06-03 04:06:01,63
21961,1998-06-03 04:06:02,55
21962,1998-06-03 04:06:03,67
21963,1998-06-03 04:06:04,58
21964,1998-06-03 04:06:05,49
21965,1998-06-03 04:06:06,59
21966,1998-06-03 04:06:07,50
21967,1998-06-03 04:06:08,62
21968,1998-06-03 04:06:09,61
21969,1998-06-03 04:06:10,66
21970,1998-06-03 04:06:11,62
21971,1998-06-03 04:06:12,62
21972,1998-06-03 04:06:13,51
21973,1998-06-03 04:06:14,43
21974,1998-06-03 04:06:15,69
21975,1998-06-03 04:06:16,59
21976,1998-06-03 04:06:17,76
21977,1998-06-03 04:06:18,67
21978,1998-06-03 04:06:19,61
21979,1998-06-03 04:06:20,66
21980,1998-06-03 04:06:21,52
21981,1998-06-03 04:06:22,57
21982,1998-06-03 04:06:23,55
21983,1998-06-03 04:06:24,50
21984,1998-06-03 04:06:25,60
21985,1998-06-03 04:06:26,52
21986,1998-06-03 04:06:27,49
21987,1998-06-03 04:06:28,47
21988,1998-06-03 04:06:29,65
21989,1998-06-03 04:06:30,66
21990,1998-06-03 04:06:31,60
21991,1998-06-03 04:06:32,79
21992,1998-06-03 04:06:33,50
21993,1998-06-03 04:06:34,68
21994,1998-06-03 04:06:35,62
21995,1998-06-03 04:06:36,78
21996,1998-06-03 04:06:37,64
21997,1998-06-03 04:06:38,59
21998,1998-06-03 04:06:39,45
21999,1998-06-03 04:06:40,40
22000,1998-06-03 04:06:41,64
22001,1998-06-03 04:06:42,45
22002,1998-06-03 04:06:43,55
22003,1998-06-03 04:06:44,61
22004,1998-06-03 04:06:45,45
22005,1998-06-03 04:06:46,48
22006,1998-06-03 04:06:47,60
22007,1998-06-03 04:06:48,66
22008,1998-06-03 04:06:49,60
22009,1998-06-03 04:06:50,60
22010,1998-06-03 04:06:51,62
22011,1998-06-03 04:06:52,60
22012,1998-06-03 04:06:53,62
22013,1998-06-03 04:06:54,67
22014,1998-06-03 04:06:55,73
22015,1998-06-03 04:06:56,71
22016,1998-06-03 04:06:57,72
22017,1998-06-03 04:06:58,81
22018,1998-06-03 04:06:59,60
22019,1998-06-03 04:07:00,75
22020,1998-06-03 04:07:01,64
22021,1998-06-03 04:07:02,66
22022,1998-06-03 04:07:03,50
22023,1998-06-03 04:07:04,51
22024,1998-06-03 04:07:05,60
22025,1998-06-03 04:07:06,70
22026,1998-06-03 04:07:07,58
22027,1998-06-03 04:07:08,62
22028,1998-06-03 04:07:09,75
22029,1998-06-03 04:07:10,53
22030,1998-06-03 04:07:11,70
22031,1998-06-03 04:07:12,62
22032,1998-06-03 04:07:13,70
22033,1998-06-03 04:07:14,72
22034,1998-06-03 04:07:15,74
22035,1998-06-03 04:07:16,60
22036,1998-06-03 04:07:17,65
22037,1998-06-03 04:07:18,79
22038,1998-06-03 04:07:19,67
22039,1998-06-03 04:07:20,57
22040,1998-06-03 04:07:21,71
22041,1998-06-03 04:07:22,60
22042,1998-06-03 04:07:23,63
22043,1998-06-03 04:07:24,73
22044,1998-06-03 04:07:25,60
22045,1998-06-03 04:07:26,62
22046,1998-06-03 04:07:27,76
22047,1998-06-03 04:07:28,77
22048,1998-06-03 04:07:29,77
22049,1998-06-03 04:07:30,91
22050,1998-06-03 04:07:31,93
22051,1998-06-03 04:07:32,88
22052,1998-06-03 04:07:33,72
22053,1998-06-03 04:07:34,79
22054,1998-06-03 04:07:35,72
22055,1998-06-03 04:07:36,79
22056,1998-06-03 04:07:37,63
22057,1998-06-03 04:07:38,87
22058,1998-06-03 04:07:39,64
22059,1998-06-03 04:07:40,78
22060,1998-06-03 04:07:41,68
22061,1998-06-03 04:07:42,83
22062,1998-06-03 04:07:43,55
22063,1998-06-03 04:07:44,71
22064,1998-06-03 04:07:45,67
22065,1998-06-03 04:07:46,65
22066,1998-06-03 04:07:47,77
22067,1998-06-03 04:07:48,69
22068,1998-06-03 04:07:49,82
22069,1998-06-03 04:07:50,78
22070,1998-06-03 04:07:51,78
22071,1998-06-03 04:07:52,86
22072,1998-06-03 04:07:53,95
22073,1998-06-03 04:07:54,69
22074,1998-06-03 04:07:55,94
22075,1998-06-03 04:07:56,92
22076,1998-06-03 04:07:57,64
22077,1998-06-03 04:07:58,81
22078,1998-06-03 04:07:59,73
22079,1998-06-03 04:08:00,73
22080,1998-06-03 04:08:01,64
22081,1998-06-03 04:08:02,60
22082,1998-06-03 04:08:03,64
22083,1998-06-03 04:08:04,60
22084,1998-06-03 04:08:05,64
22085,1998-06-03 04:08:06,78
22086,1998-06-03 04:08:07,69
22087,1998-06-03 04:08:08,78
22088,1998-06-03 04:08:09,73
22089,1998-06-03 04:08:10,75
22090,1998-06-03 04:08:11,68
22091,1998-06-03 04:08:12,56
22092,1998-06-03 04:08:13,50
22093,1998-06-03 04:08:14,72
22094,1998-06-03 04:08:15,71
22095,1998-06-03 04:08:16,64
22096,1998-06-03 04:08:17,81
22097,1998-06-03 04:08:18,64
22098,1998-06-03 04:08:19,63
22099,1998-06-03 04:08:20,59
22100,1998-06-03 04:08:21,80
22101,1998-06-03 04:08:22,54
22102,1998-06-03 04:08:23,57
22103,1998-06-03 04:08:24,73
22104,1998-06-03 04:08:25,50
22105,1998-06-03 04:08:26,67
22106,1998-06-03 04:08:27,75
22107,1998-06-03 04:08:28,78
22108,1998-06-03 04:08:29,72
22109,1998-06-03 04:08:30,62
22110,1998-06-03 04:08:31,61
22111,1998-06-03 04:08:32,55
22112,1998-06-03 04:08:33,71
22113,1998-06-03 04:08:34,67
22114,1998-06-03 04:08:35,57
22115,1998-06-03 04:08:36,64
22116,1998-06-03 04:08:37,50
22117,1998-06-03 04:08:38,73
22118,1998-06-03 04:08:39,66
22119,1998-06-03 04:08:40,59
22120,1998-06-03 04:08:41,62
22121,1998-06-03 04:08:42,62
22122,1998-06-03 04:08:43,62
22123,1998-06-03 04:08:44,66
22124,1998-06-03 04:08:45,74
22125,1998-06-03 04:08:46,61
22126,1998-06-03 04:08:47,48
22127,1998-06-03 04:08:48,46
22128,1998-06-03 04:08:49,60
22129,1998-06-03 04:08:50,73
22130,1998-06-03 04:08:51,56
22131,1998-06-03 04:08:52,60
22132,1998-06-03 04:08:53,73
22133,1998-06-03 04:08:54,80
22134,1998-06-03 04:08:55,77
22135,1998-06-03 04:08:56,67
22136,1998-06-03 04:08:57,74
22137,1998-06-03 04:08:58,75
22138,1998-06-03 04:08:59,70
22139,1998-06-03 04:09:00,77
22140,1998-06-03 04:09:01,69
22141,1998-06-03 04:09:02,51
22142,1998-06-03 04:09:03,65
22143,1998-06-03 04:09:04,58
22144,1998-06-03 04:09:05,44
22145,1998-06-03 04:09:06,48
22146,1998-06-03 04:09:07,59
22147,1998-06-03 04:09:08,56
22148,1998-06-03 04:09:09,60
22149,1998-06-03 04:09:10,79
22150,1998-06-03 04:09:11,71
22151,1998-06-03 04:09:12,48
22152,1998-06-03 04:09:13,52
22153,1998-06-03 04:09:14,62
22154,1998-06-03 04:09:15,61
22155,1998-06-03 04:09:16,72
22156,1998-06-03 04:09:17,75
22157,1998-06-03 04:09:18,64
22158,1998-06-03 04:09:19,59
22159,1998-06-03 04:09:20,57
22160,1998-06-03 04:09:21,73
22161,1998-06-03 04:09:22,85
22162,1998-06-03 04:09:23,73
22163,1998-06-03 04:09:24,74
22164,1998-06-03 04:09:25,62
22165,1998-06-03 04:09:26,54
22166,1998-06-03 04:09:27,63
22167,1998-06-03 04:09:28,49
22168,1998-06-03 04:09:29,58
22169,1998-06-03 04:09:30,54
22170,1998-06-03 04:09:31,59
22171,1998-06-03 04:09:32,62
22172,1998-06-03 04:09:33,67
22173,1998-06-03 04:09:34,51
22174,1998-06-03 04:09:35,54
22175,1998-06-03 04:09:36,46
22176,1998-06-03 04:09:37,56
22177,1998-06-03 04:09:38,64
22178,1998-06-03 04:09:39,59
22179,1998-06-03 04:09:40,45
22180,1998-06-03 04:09:41,77
22181,1998-06-03 04:09:42,82
22182,1998-06-03 04:09:43,70
22183,1998-06-03 04:09:44,75
22184,1998-06-03 04:09:45,70
22185,1998-06-03 04:09:46,69
22186,1998-06-03 04:09:47,80
22187,1998-06-03 04:09:48,73
22188,1998-06-03 04:09:49,74
22189,1998-06-03 04:09:50,59
22190,1998-06-03 04:09:51,45
22191,1998-06-03 04:09:52,76
22192,1998-06-03 04:09:53,64
22193,1998-06-03 04:09:54,58
22194,1998-06-03 04:09:55,70
22195,1998-06-03 04:09:56,56
22196,1998-06-03 04:09:57,77
22197,1998-06-03 04:09:58,81
22198,1998-06-03 04:09:59,68
22199,1998-06-03 04:10:00,80
22200,1998-06-03 04:10:01,60
22201,1998-06-03 04:10:02,76
22202,1998-06-03 04:10:03,75
22203,1998-06-03 04:10:04,86
22204,1998-06-03 04:10:05,103
22205,1998-06-03 04:10:06,90
22206,1998-06-03 04:10:07,85
22207,1998-06-03 04:10:08,88
22208,1998-06-03 04:10:09,96
22209,1998-06-03 04:10:10,76
22210,1998-06-03 04:10:11,79
22211,1998-06-03 04:10:12,68
22212,1998-06-03 04:10:13,75
22213,1998-06-03 04:10:14,63
22214,1998-06-03 04:10:15,80
22215,1998-06-03 04:10:16,65
22216,1998-06-03 04:10:17,67
22217,1998-06-03 04:10:18,71
22218,1998-06-03 04:10:19,80
22219,1998-06-03 04:10:20,74
22220,1998-06-03 04:10:21,67
22221,1998-06-03 04:10:22,66
22222,1998-06-03 04:10:23,62
22223,1998-06-03 04:10:24,64
22224,1998-06-03 04:10:25,72
22225,1998-06-03 04:10:26,67
22226,1998-06-03 04:10:27,68
22227,1998-06-03 04:10:28,72
22228,1998-06-03 04:10:29,82
22229,1998-06-03 04:10:30,78
22230,1998-06-03 04:10:31,93
22231,1998-06-03 04:10:32,70
22232,1998-06-03 04:10:33,77
22233,1998-06-03 04:10:34,70
22234,1998-06-03 04:10:35,62
22235,1998-06-03 04:10:36,76
22236,1998-06-03 04:10:37,57
22237,1998-06-03 04:10:38,71
22238,1998-06-03 04:10:39,53
22239,1998-06-03 04:10:40,57
