,date,count
2652,1998-06-03 20:07:17,102
2653,1998-06-03 20:07:18,89
2654,1998-06-03 20:07:19,102
2655,1998-06-03 20:07:20,101
2656,1998-06-03 20:07:21,96
2657,1998-06-03 20:07:22,90
2658,1998-06-03 20:07:23,91
2659,1998-06-03 20:07:24,86
2660,1998-06-03 20:07:25,83
2661,1998-06-03 20:07:26,102
2662,1998-06-03 20:07:27,115
2663,1998-06-03 20:07:28,106
2664,1998-06-03 20:07:29,99
2665,1998-06-03 20:07:30,128
2666,1998-06-03 20:07:31,118
2667,1998-06-03 20:07:32,101
2668,1998-06-03 20:07:33,85
2669,1998-06-03 20:07:34,91
2670,1998-06-03 20:07:35,104
2671,1998-06-03 20:07:36,108
2672,1998-06-03 20:07:37,101
2673,1998-06-03 20:07:38,97
2674,1998-06-03 20:07:39,84
2675,1998-06-03 20:07:40,92
2676,1998-06-03 20:07:41,93
2677,1998-06-03 20:07:42,90
2678,1998-06-03 20:07:43,85
2679,1998-06-03 20:07:44,95
2680,1998-06-03 20:07:45,96
2681,1998-06-03 20:07:46,88
2682,1998-06-03 20:07:47,84
2683,1998-06-03 20:07:48,79
2684,1998-06-03 20:07:49,90
2685,1998-06-03 20:07:50,80
2686,1998-06-03 20:07:51,78
2687,1998-06-03 20:07:52,113
2688,1998-06-03 20:07:53,99
2689,1998-06-03 20:07:54,89
2690,1998-06-03 20:07:55,113
2691,1998-06-03 20:07:56,102
2692,1998-06-03 20:07:57,109
2693,1998-06-03 20:07:58,95
2694,1998-06-03 20:07:59,97
2695,1998-06-03 20:08:00,82
2696,1998-06-03 20:08:01,100
2697,1998-06-03 20:08:02,101
2698,1998-06-03 20:08:03,92
2699,1998-06-03 20:08:04,110
2700,1998-06-03 20:08:05,114
2701,1998-06-03 20:08:06,112
2702,1998-06-03 20:08:07,92
2703,1998-06-03 20:08:08,119
2704,1998-06-03 20:08:09,112
2705,1998-06-03 20:08:10,102
2706,1998-06-03 20:08:11,103
2707,1998-06-03 20:08:12,117
2708,1998-06-03 20:08:13,103
2709,1998-06-03 20:08:14,101
2710,1998-06-03 20:08:15,114
2711,1998-06-03 20:08:16,88
2712,1998-06-03 20:08:17,90
2713,1998-06-03 20:08:18,122
2714,1998-06-03 20:08:19,108
2715,1998-06-03 20:08:20,103
2716,1998-06-03 20:08:21,113
2717,1998-06-03 20:08:22,104
2718,1998-06-03 20:08:23,116
2719,1998-06-03 20:08:24,109
2720,1998-06-03 20:08:25,117
2721,1998-06-03 20:08:26,122
2722,1998-06-03 20:08:27,105
2723,1998-06-03 20:08:28,89
2724,1998-06-03 20:08:29,112
2725,1998-06-03 20:08:30,116
2726,1998-06-03 20:08:31,115
2727,1998-06-03 20:08:32,101
2728,1998-06-03 20:08:33,133
2729,1998-06-03 20:08:34,103
2730,1998-06-03 20:08:35,130
2731,1998-06-03 20:08:36,109
2732,1998-06-03 20:08:37,104
2733,1998-06-03 20:08:38,124
2734,1998-06-03 20:08:39,130
2735,1998-06-03 20:08:40,120
2736,1998-06-03 20:08:41,114
2737,1998-06-03 20:08:42,122
2738,1998-06-03 20:08:43,119
2739,1998-06-03 20:08:44,153
2740,1998-06-03 20:08:45,111
2741,1998-06-03 20:08:46,102
2742,1998-06-03 20:08:47,119
2743,1998-06-03 20:08:48,120
2744,1998-06-03 20:08:49,117
2745,1998-06-03 20:08:50,109
2746,1998-06-03 20:08:51,124
2747,1998-06-03 20:08:52,130
2748,1998-06-03 20:08:53,145
2749,1998-06-03 20:08:54,110
2750,1998-06-03 20:08:55,100
2751,1998-06-03 20:08:56,115
2752,1998-06-03 20:08:57,97
2753,1998-06-03 20:08:58,106
2754,1998-06-03 20:08:59,86
2755,1998-06-03 20:09:00,87
2756,1998-06-03 20:09:01,98
2757,1998-06-03 20:09:02,97
2758,1998-06-03 20:09:03,70
2759,1998-06-03 20:09:04,85
2760,1998-06-03 20:09:05,96
2761,1998-06-03 20:09:06,88
2762,1998-06-03 20:09:07,93
2763,1998-06-03 20:09:08,92
2764,1998-06-03 20:09:09,113
2765,1998-06-03 20:09:10,140
2766,1998-06-03 20:09:11,113
2767,1998-06-03 20:09:12,96
2768,1998-06-03 20:09:13,117
2769,1998-06-03 20:09:14,116
2770,1998-06-03 20:09:15,110
2771,1998-06-03 20:09:16,115
2772,1998-06-03 20:09:17,96
2773,1998-06-03 20:09:18,86
2774,1998-06-03 20:09:19,81
2775,1998-06-03 20:09:20,107
2776,1998-06-03 20:09:21,110
2777,1998-06-03 20:09:22,101
2778,1998-06-03 20:09:23,120
2779,1998-06-03 20:09:24,119
2780,1998-06-03 20:09:25,102
2781,1998-06-03 20:09:26,96
2782,1998-06-03 20:09:27,112
2783,1998-06-03 20:09:28,89
2784,1998-06-03 20:09:29,106
2785,1998-06-03 20:09:30,100
2786,1998-06-03 20:09:31,93
2787,1998-06-03 20:09:32,103
2788,1998-06-03 20:09:33,107
2789,1998-06-03 20:09:34,100
2790,1998-06-03 20:09:35,79
2791,1998-06-03 20:09:36,98
2792,1998-06-03 20:09:37,101
2793,1998-06-03 20:09:38,92
2794,1998-06-03 20:09:39,100
2795,1998-06-03 20:09:40,79
2796,1998-06-03 20:09:41,107
2797,1998-06-03 20:09:42,75
2798,1998-06-03 20:09:43,96
2799,1998-06-03 20:09:44,100
2800,1998-06-03 20:09:45,109
2801,1998-06-03 20:09:46,105
2802,1998-06-03 20:09:47,96
2803,1998-06-03 20:09:48,108
2804,1998-06-03 20:09:49,109
2805,1998-06-03 20:09:50,94
2806,1998-06-03 20:09:51,79
2807,1998-06-03 20:09:52,97
2808,1998-06-03 20:09:53,87
2809,1998-06-03 20:09:54,65
2810,1998-06-03 20:09:55,84
2811,1998-06-03 20:09:56,60
2812,1998-06-03 20:09:57,79
2813,1998-06-03 20:09:58,63
2814,1998-06-03 20:09:59,70
2815,1998-06-03 20:10:00,69
2816,1998-06-03 20:10:01,82
2817,1998-06-03 20:10:02,76
2818,1998-06-03 20:10:03,78
2819,1998-06-03 20:10:04,123
2820,1998-06-03 20:10:05,82
2821,1998-06-03 20:10:06,76
2822,1998-06-03 20:10:07,102
2823,1998-06-03 20:10:08,79
2824,1998-06-03 20:10:09,84
2825,1998-06-03 20:10:10,89
2826,1998-06-03 20:10:11,111
2827,1998-06-03 20:10:12,100
2828,1998-06-03 20:10:13,72
2829,1998-06-03 20:10:14,71
2830,1998-06-03 20:10:15,80
2831,1998-06-03 20:10:16,75
2832,1998-06-03 20:10:17,74
2833,1998-06-03 20:10:18,95
2834,1998-06-03 20:10:19,79
2835,1998-06-03 20:10:20,77
2836,1998-06-03 20:10:21,89
2837,1998-06-03 20:10:22,91
2838,1998-06-03 20:10:23,85
2839,1998-06-03 20:10:24,88
2840,1998-06-03 20:10:25,80
2841,1998-06-03 20:10:26,75
2842,1998-06-03 20:10:27,75
2843,1998-06-03 20:10:28,75
2844,1998-06-03 20:10:29,99
2845,1998-06-03 20:10:30,92
2846,1998-06-03 20:10:31,78
2847,1998-06-03 20:10:32,79
2848,1998-06-03 20:10:33,82
2849,1998-06-03 20:10:34,81
2850,1998-06-03 20:10:35,103
2851,1998-06-03 20:10:36,85
2852,1998-06-03 20:10:37,83
2853,1998-06-03 20:10:38,106
2854,1998-06-03 20:10:39,126
2855,1998-06-03 20:10:40,87
2856,1998-06-03 20:10:41,77
2857,1998-06-03 20:10:42,94
2858,1998-06-03 20:10:43,103
2859,1998-06-03 20:10:44,89
2860,1998-06-03 20:10:45,103
2861,1998-06-03 20:10:46,111
2862,1998-06-03 20:10:47,111
2863,1998-06-03 20:10:48,137
2864,1998-06-03 20:10:49,119
2865,1998-06-03 20:10:50,104
2866,1998-06-03 20:10:51,94
2867,1998-06-03 20:10:52,93
2868,1998-06-03 20:10:53,96
2869,1998-06-03 20:10:54,120
2870,1998-06-03 20:10:55,121
2871,1998-06-03 20:10:56,100
2872,1998-06-03 20:10:57,106
2873,1998-06-03 20:10:58,101
2874,1998-06-03 20:10:59,94
2875,1998-06-03 20:11:00,97
2876,1998-06-03 20:11:01,100
2877,1998-06-03 20:11:02,103
2878,1998-06-03 20:11:03,125
2879,1998-06-03 20:11:04,128
2880,1998-06-03 20:11:05,108
2881,1998-06-03 20:11:06,102
2882,1998-06-03 20:11:07,110
2883,1998-06-03 20:11:08,89
2884,1998-06-03 20:11:09,67
2885,1998-06-03 20:11:10,88
2886,1998-06-03 20:11:11,92
2887,1998-06-03 20:11:12,113
2888,1998-06-03 20:11:13,91
2889,1998-06-03 20:11:14,77
2890,1998-06-03 20:11:15,66
2891,1998-06-03 20:11:16,81
2892,1998-06-03 20:11:17,81
2893,1998-06-03 20:11:18,82
2894,1998-06-03 20:11:19,87
2895,1998-06-03 20:11:20,101
2896,1998-06-03 20:11:21,103
2897,1998-06-03 20:11:22,104
2898,1998-06-03 20:11:23,91
2899,1998-06-03 20:11:24,105
2900,1998-06-03 20:11:25,88
2901,1998-06-03 20:11:26,92
2902,1998-06-03 20:11:27,83
2903,1998-06-03 20:11:28,104
2904,1998-06-03 20:11:29,93
2905,1998-06-03 20:11:30,100
2906,1998-06-03 20:11:31,107
2907,1998-06-03 20:11:32,74
2908,1998-06-03 20:11:33,88
2909,1998-06-03 20:11:34,95
2910,1998-06-03 20:11:35,96
2911,1998-06-03 20:11:36,102
2912,1998-06-03 20:11:37,90
2913,1998-06-03 20:11:38,80
2914,1998-06-03 20:11:39,103
2915,1998-06-03 20:11:40,95
2916,1998-06-03 20:11:41,94
2917,1998-06-03 20:11:42,97
2918,1998-06-03 20:11:43,92
2919,1998-06-03 20:11:44,98
2920,1998-06-03 20:11:45,93
2921,1998-06-03 20:11:46,99
2922,1998-06-03 20:11:47,88
2923,1998-06-03 20:11:48,103
2924,1998-06-03 20:11:49,107
2925,1998-06-03 20:11:50,106
2926,1998-06-03 20:11:51,98
2927,1998-06-03 20:11:52,111
2928,1998-06-03 20:11:53,87
2929,1998-06-03 20:11:54,100
2930,1998-06-03 20:11:55,93
2931,1998-06-03 20:11:56,98
2932,1998-06-03 20:11:57,88
2933,1998-06-03 20:11:58,117
2934,1998-06-03 20:11:59,93
2935,1998-06-03 20:12:00,93
2936,1998-06-03 20:12:01,83
2937,1998-06-03 20:12:02,93
2938,1998-06-03 20:12:03,76
2939,1998-06-03 20:12:04,79
2940,1998-06-03 20:12:05,73
2941,1998-06-03 20:12:06,70
2942,1998-06-03 20:12:07,111
2943,1998-06-03 20:12:08,84
2944,1998-06-03 20:12:09,98
2945,1998-06-03 20:12:10,84
2946,1998-06-03 20:12:11,95
2947,1998-06-03 20:12:12,80
2948,1998-06-03 20:12:13,79
2949,1998-06-03 20:12:14,86
2950,1998-06-03 20:12:15,92
2951,1998-06-03 20:12:16,72
2952,1998-06-03 20:12:17,69
2953,1998-06-03 20:12:18,76
2954,1998-06-03 20:12:19,78
2955,1998-06-03 20:12:20,79
2956,1998-06-03 20:12:21,75
2957,1998-06-03 20:12:22,83
2958,1998-06-03 20:12:23,78
2959,1998-06-03 20:12:24,95
2960,1998-06-03 20:12:25,74
2961,1998-06-03 20:12:26,78
2962,1998-06-03 20:12:27,91
2963,1998-06-03 20:12:28,80
2964,1998-06-03 20:12:29,79
2965,1998-06-03 20:12:30,96
2966,1998-06-03 20:12:31,90
2967,1998-06-03 20:12:32,87
2968,1998-06-03 20:12:33,79
2969,1998-06-03 20:12:34,78
2970,1998-06-03 20:12:35,96
2971,1998-06-03 20:12:36,99
2972,1998-06-03 20:12:37,108
2973,1998-06-03 20:12:38,103
2974,1998-06-03 20:12:39,101
2975,1998-06-03 20:12:40,136
2976,1998-06-03 20:12:41,114
2977,1998-06-03 20:12:42,90
2978,1998-06-03 20:12:43,79
2979,1998-06-03 20:12:44,77
2980,1998-06-03 20:12:45,83
2981,1998-06-03 20:12:46,113
2982,1998-06-03 20:12:47,87
2983,1998-06-03 20:12:48,89
2984,1998-06-03 20:12:49,90
2985,1998-06-03 20:12:50,83
2986,1998-06-03 20:12:51,106
2987,1998-06-03 20:12:52,104
2988,1998-06-03 20:12:53,101
2989,1998-06-03 20:12:54,92
2990,1998-06-03 20:12:55,78
2991,1998-06-03 20:12:56,91
2992,1998-06-03 20:12:57,116
2993,1998-06-03 20:12:58,98
2994,1998-06-03 20:12:59,82
2995,1998-06-03 20:13:00,105
2996,1998-06-03 20:13:01,113
2997,1998-06-03 20:13:02,105
2998,1998-06-03 20:13:03,95
2999,1998-06-03 20:13:04,103
3000,1998-06-03 20:13:05,109
3001,1998-06-03 20:13:06,111
3002,1998-06-03 20:13:07,107
3003,1998-06-03 20:13:08,103
3004,1998-06-03 20:13:09,125
3005,1998-06-03 20:13:10,94
3006,1998-06-03 20:13:11,108
3007,1998-06-03 20:13:12,97
3008,1998-06-03 20:13:13,109
3009,1998-06-03 20:13:14,99
3010,1998-06-03 20:13:15,85
3011,1998-06-03 20:13:16,103
3012,1998-06-03 20:13:17,80
3013,1998-06-03 20:13:18,96
3014,1998-06-03 20:13:19,90
3015,1998-06-03 20:13:20,100
3016,1998-06-03 20:13:21,85
3017,1998-06-03 20:13:22,99
3018,1998-06-03 20:13:23,107
3019,1998-06-03 20:13:24,89
3020,1998-06-03 20:13:25,89
3021,1998-06-03 20:13:26,98
3022,1998-06-03 20:13:27,85
3023,1998-06-03 20:13:28,114
3024,1998-06-03 20:13:29,101
3025,1998-06-03 20:13:30,107
3026,1998-06-03 20:13:31,100
3027,1998-06-03 20:13:32,98
3028,1998-06-03 20:13:33,73
3029,1998-06-03 20:13:34,89
3030,1998-06-03 20:13:35,88
3031,1998-06-03 20:13:36,95
3032,1998-06-03 20:13:37,78
3033,1998-06-03 20:13:38,80
3034,1998-06-03 20:13:39,92
3035,1998-06-03 20:13:40,98
3036,1998-06-03 20:13:41,80
3037,1998-06-03 20:13:42,99
3038,1998-06-03 20:13:43,81
3039,1998-06-03 20:13:44,81
3040,1998-06-03 20:13:45,85
3041,1998-06-03 20:13:46,95
3042,1998-06-03 20:13:47,78
3043,1998-06-03 20:13:48,115
3044,1998-06-03 20:13:49,104
3045,1998-06-03 20:13:50,90
3046,1998-06-03 20:13:51,93
3047,1998-06-03 20:13:52,68
3048,1998-06-03 20:13:53,77
3049,1998-06-03 20:13:54,102
3050,1998-06-03 20:13:55,87
3051,1998-06-03 20:13:56,91
3052,1998-06-03 20:13:57,90
3053,1998-06-03 20:13:58,71
3054,1998-06-03 20:13:59,94
3055,1998-06-03 20:14:00,92
3056,1998-06-03 20:14:01,81
3057,1998-06-03 20:14:02,97
3058,1998-06-03 20:14:03,86
3059,1998-06-03 20:14:04,76
3060,1998-06-03 20:14:05,68
3061,1998-06-03 20:14:06,94
3062,1998-06-03 20:14:07,87
3063,1998-06-03 20:14:08,84
3064,1998-06-03 20:14:09,91
3065,1998-06-03 20:14:10,78
3066,1998-06-03 20:14:11,87
3067,1998-06-03 20:14:12,86
3068,1998-06-03 20:14:13,82
3069,1998-06-03 20:14:14,83
3070,1998-06-03 20:14:15,86
3071,1998-06-03 20:14:16,100
3072,1998-06-03 20:14:17,78
3073,1998-06-03 20:14:18,85
3074,1998-06-03 20:14:19,108
3075,1998-06-03 20:14:20,120
3076,1998-06-03 20:14:21,115
3077,1998-06-03 20:14:22,101
3078,1998-06-03 20:14:23,111
3079,1998-06-03 20:14:24,98
3080,1998-06-03 20:14:25,90
3081,1998-06-03 20:14:26,116
3082,1998-06-03 20:14:27,115
3083,1998-06-03 20:14:28,121
3084,1998-06-03 20:14:29,87
3085,1998-06-03 20:14:30,78
3086,1998-06-03 20:14:31,77
3087,1998-06-03 20:14:32,93
3088,1998-06-03 20:14:33,99
3089,1998-06-03 20:14:34,108
3090,1998-06-03 20:14:35,91
3091,1998-06-03 20:14:36,93
3092,1998-06-03 20:14:37,102
3093,1998-06-03 20:14:38,109
3094,1998-06-03 20:14:39,91
3095,1998-06-03 20:14:40,76
3096,1998-06-03 20:14:41,72
3097,1998-06-03 20:14:42,71
3098,1998-06-03 20:14:43,86
3099,1998-06-03 20:14:44,101
3100,1998-06-03 20:14:45,66
3101,1998-06-03 20:14:46,84
3102,1998-06-03 20:14:47,91
3103,1998-06-03 20:14:48,91
3104,1998-06-03 20:14:49,70
3105,1998-06-03 20:14:50,78
3106,1998-06-03 20:14:51,103
3107,1998-06-03 20:14:52,86
3108,1998-06-03 20:14:53,74
3109,1998-06-03 20:14:54,87
3110,1998-06-03 20:14:55,106
3111,1998-06-03 20:14:56,117
3112,1998-06-03 20:14:57,123
3113,1998-06-03 20:14:58,82
3114,1998-06-03 20:14:59,97
3115,1998-06-03 20:15:00,96
3116,1998-06-03 20:15:01,95
3117,1998-06-03 20:15:02,70
3118,1998-06-03 20:15:03,103
3119,1998-06-03 20:15:04,103
3120,1998-06-03 20:15:05,109
3121,1998-06-03 20:15:06,93
3122,1998-06-03 20:15:07,93
3123,1998-06-03 20:15:08,107
3124,1998-06-03 20:15:09,74
3125,1998-06-03 20:15:10,87
3126,1998-06-03 20:15:11,91
3127,1998-06-03 20:15:12,122
3128,1998-06-03 20:15:13,102
3129,1998-06-03 20:15:14,91
3130,1998-06-03 20:15:15,82
3131,1998-06-03 20:15:16,109
3132,1998-06-03 20:15:17,99
3133,1998-06-03 20:15:18,88
3134,1998-06-03 20:15:19,91
3135,1998-06-03 20:15:20,88
3136,1998-06-03 20:15:21,102
3137,1998-06-03 20:15:22,107
3138,1998-06-03 20:15:23,122
3139,1998-06-03 20:15:24,107
3140,1998-06-03 20:15:25,92
3141,1998-06-03 20:15:26,76
3142,1998-06-03 20:15:27,93
3143,1998-06-03 20:15:28,76
3144,1998-06-03 20:15:29,90
3145,1998-06-03 20:15:30,106
3146,1998-06-03 20:15:31,104
3147,1998-06-03 20:15:32,85
3148,1998-06-03 20:15:33,93
3149,1998-06-03 20:15:34,94
3150,1998-06-03 20:15:35,99
3151,1998-06-03 20:15:36,100
3152,1998-06-03 20:15:37,93
3153,1998-06-03 20:15:38,104
3154,1998-06-03 20:15:39,103
3155,1998-06-03 20:15:40,101
3156,1998-06-03 20:15:41,120
3157,1998-06-03 20:15:42,88
3158,1998-06-03 20:15:43,124
3159,1998-06-03 20:15:44,90
3160,1998-06-03 20:15:45,104
3161,1998-06-03 20:15:46,104
3162,1998-06-03 20:15:47,99
3163,1998-06-03 20:15:48,100
3164,1998-06-03 20:15:49,91
3165,1998-06-03 20:15:50,103
3166,1998-06-03 20:15:51,89
3167,1998-06-03 20:15:52,102
3168,1998-06-03 20:15:53,93
3169,1998-06-03 20:15:54,95
3170,1998-06-03 20:15:55,90
3171,1998-06-03 20:15:56,98
3172,1998-06-03 20:15:57,87
3173,1998-06-03 20:15:58,104
3174,1998-06-03 20:15:59,95
3175,1998-06-03 20:16:00,101
3176,1998-06-03 20:16:01,107
3177,1998-06-03 20:16:02,87
3178,1998-06-03 20:16:03,80
3179,1998-06-03 20:16:04,91
3180,1998-06-03 20:16:05,95
3181,1998-06-03 20:16:06,96
3182,1998-06-03 20:16:07,114
3183,1998-06-03 20:16:08,90
3184,1998-06-03 20:16:09,97
3185,1998-06-03 20:16:10,106
3186,1998-06-03 20:16:11,113
3187,1998-06-03 20:16:12,90
3188,1998-06-03 20:16:13,100
3189,1998-06-03 20:16:14,95
3190,1998-06-03 20:16:15,86
3191,1998-06-03 20:16:16,101
3192,1998-06-03 20:16:17,101
3193,1998-06-03 20:16:18,95
3194,1998-06-03 20:16:19,104
3195,1998-06-03 20:16:20,81
3196,1998-06-03 20:16:21,97
3197,1998-06-03 20:16:22,95
3198,1998-06-03 20:16:23,97
3199,1998-06-03 20:16:24,95
3200,1998-06-03 20:16:25,94
3201,1998-06-03 20:16:26,93
3202,1998-06-03 20:16:27,79
3203,1998-06-03 20:16:28,118
3204,1998-06-03 20:16:29,83
3205,1998-06-03 20:16:30,106
3206,1998-06-03 20:16:31,91
3207,1998-06-03 20:16:32,75
3208,1998-06-03 20:16:33,108
3209,1998-06-03 20:16:34,100
3210,1998-06-03 20:16:35,106
3211,1998-06-03 20:16:36,110
3212,1998-06-03 20:16:37,83
3213,1998-06-03 20:16:38,92
3214,1998-06-03 20:16:39,99
3215,1998-06-03 20:16:40,98
3216,1998-06-03 20:16:41,106
3217,1998-06-03 20:16:42,103
3218,1998-06-03 20:16:43,101
3219,1998-06-03 20:16:44,115
3220,1998-06-03 20:16:45,114
3221,1998-06-03 20:16:46,101
3222,1998-06-03 20:16:47,91
3223,1998-06-03 20:16:48,87
3224,1998-06-03 20:16:49,88
3225,1998-06-03 20:16:50,111
3226,1998-06-03 20:16:51,88
3227,1998-06-03 20:16:52,92
3228,1998-06-03 20:16:53,109
3229,1998-06-03 20:16:54,82
3230,1998-06-03 20:16:55,114
3231,1998-06-03 20:16:56,88
3232,1998-06-03 20:16:57,86
3233,1998-06-03 20:16:58,113
3234,1998-06-03 20:16:59,107
3235,1998-06-03 20:17:00,115
3236,1998-06-03 20:17:01,98
3237,1998-06-03 20:17:02,87
3238,1998-06-03 20:17:03,92
3239,1998-06-03 20:17:04,83
3240,1998-06-03 20:17:05,71
3241,1998-06-03 20:17:06,106
3242,1998-06-03 20:17:07,84
3243,1998-06-03 20:17:08,81
3244,1998-06-03 20:17:09,80
3245,1998-06-03 20:17:10,83
3246,1998-06-03 20:17:11,96
3247,1998-06-03 20:17:12,72
3248,1998-06-03 20:17:13,83
3249,1998-06-03 20:17:14,68
3250,1998-06-03 20:17:15,91
3251,1998-06-03 20:17:16,95
3252,1998-06-03 20:17:17,91
3253,1998-06-03 20:17:18,79
3254,1998-06-03 20:17:19,94
3255,1998-06-03 20:17:20,70
3256,1998-06-03 20:17:21,93
3257,1998-06-03 20:17:22,80
3258,1998-06-03 20:17:23,71
3259,1998-06-03 20:17:24,71
3260,1998-06-03 20:17:25,97
3261,1998-06-03 20:17:26,76
3262,1998-06-03 20:17:27,68
3263,1998-06-03 20:17:28,99
3264,1998-06-03 20:17:29,94
3265,1998-06-03 20:17:30,100
3266,1998-06-03 20:17:31,99
3267,1998-06-03 20:17:32,109
3268,1998-06-03 20:17:33,83
3269,1998-06-03 20:17:34,89
3270,1998-06-03 20:17:35,89
3271,1998-06-03 20:17:36,91
3272,1998-06-03 20:17:37,101
3273,1998-06-03 20:17:38,93
3274,1998-06-03 20:17:39,90
3275,1998-06-03 20:17:40,74
3276,1998-06-03 20:17:41,102
3277,1998-06-03 20:17:42,91
3278,1998-06-03 20:17:43,96
3279,1998-06-03 20:17:44,72
3280,1998-06-03 20:17:45,93
3281,1998-06-03 20:17:46,94
3282,1998-06-03 20:17:47,92
3283,1998-06-03 20:17:48,105
3284,1998-06-03 20:17:49,91
3285,1998-06-03 20:17:50,87
3286,1998-06-03 20:17:51,78
3287,1998-06-03 20:17:52,84
3288,1998-06-03 20:17:53,103
3289,1998-06-03 20:17:54,107
3290,1998-06-03 20:17:55,122
3291,1998-06-03 20:17:56,91
3292,1998-06-03 20:17:57,99
3293,1998-06-03 20:17:58,97
3294,1998-06-03 20:17:59,101
3295,1998-06-03 20:18:00,98
3296,1998-06-03 20:18:01,99
3297,1998-06-03 20:18:02,89
3298,1998-06-03 20:18:03,86
3299,1998-06-03 20:18:04,88
3300,1998-06-03 20:18:05,106
3301,1998-06-03 20:18:06,123
3302,1998-06-03 20:18:07,113
3303,1998-06-03 20:18:08,117
3304,1998-06-03 20:18:09,124
3305,1998-06-03 20:18:10,131
3306,1998-06-03 20:18:11,113
3307,1998-06-03 20:18:12,117
3308,1998-06-03 20:18:13,110
3309,1998-06-03 20:18:14,88
3310,1998-06-03 20:18:15,106
3311,1998-06-03 20:18:16,113
3312,1998-06-03 20:18:17,115
3313,1998-06-03 20:18:18,95
3314,1998-06-03 20:18:19,106
3315,1998-06-03 20:18:20,90
3316,1998-06-03 20:18:21,95
3317,1998-06-03 20:18:22,91
3318,1998-06-03 20:18:23,96
3319,1998-06-03 20:18:24,91
3320,1998-06-03 20:18:25,96
3321,1998-06-03 20:18:26,93
3322,1998-06-03 20:18:27,116
3323,1998-06-03 20:18:28,143
3324,1998-06-03 20:18:29,112
3325,1998-06-03 20:18:30,112
3326,1998-06-03 20:18:31,116
3327,1998-06-03 20:18:32,115
3328,1998-06-03 20:18:33,110
3329,1998-06-03 20:18:34,89
3330,1998-06-03 20:18:35,103
3331,1998-06-03 20:18:36,104
3332,1998-06-03 20:18:37,114
3333,1998-06-03 20:18:38,99
3334,1998-06-03 20:18:39,90
3335,1998-06-03 20:18:40,119
3336,1998-06-03 20:18:41,112
3337,1998-06-03 20:18:42,92
3338,1998-06-03 20:18:43,96
3339,1998-06-03 20:18:44,108
3340,1998-06-03 20:18:45,109
3341,1998-06-03 20:18:46,107
3342,1998-06-03 20:18:47,127
3343,1998-06-03 20:18:48,112
3344,1998-06-03 20:18:49,87
3345,1998-06-03 20:18:50,113
3346,1998-06-03 20:18:51,105
3347,1998-06-03 20:18:52,90
3348,1998-06-03 20:18:53,86
3349,1998-06-03 20:18:54,78
3350,1998-06-03 20:18:55,109
3351,1998-06-03 20:18:56,106
3352,1998-06-03 20:18:57,109
3353,1998-06-03 20:18:58,110
3354,1998-06-03 20:18:59,112
3355,1998-06-03 20:19:00,105
3356,1998-06-03 20:19:01,81
3357,1998-06-03 20:19:02,83
3358,1998-06-03 20:19:03,88
3359,1998-06-03 20:19:04,90
3360,1998-06-03 20:19:05,97
3361,1998-06-03 20:19:06,101
3362,1998-06-03 20:19:07,90
3363,1998-06-03 20:19:08,105
3364,1998-06-03 20:19:09,119
3365,1998-06-03 20:19:10,94
3366,1998-06-03 20:19:11,94
3367,1998-06-03 20:19:12,91
3368,1998-06-03 20:19:13,115
3369,1998-06-03 20:19:14,97
3370,1998-06-03 20:19:15,85
3371,1998-06-03 20:19:16,98
3372,1998-06-03 20:19:17,105
3373,1998-06-03 20:19:18,97
3374,1998-06-03 20:19:19,88
3375,1998-06-03 20:19:20,93
3376,1998-06-03 20:19:21,97
3377,1998-06-03 20:19:22,112
3378,1998-06-03 20:19:23,103
3379,1998-06-03 20:19:24,97
3380,1998-06-03 20:19:25,97
3381,1998-06-03 20:19:26,98
3382,1998-06-03 20:19:27,101
3383,1998-06-03 20:19:28,73
3384,1998-06-03 20:19:29,103
3385,1998-06-03 20:19:30,110
3386,1998-06-03 20:19:31,106
3387,1998-06-03 20:19:32,87
3388,1998-06-03 20:19:33,119
3389,1998-06-03 20:19:34,131
3390,1998-06-03 20:19:35,114
3391,1998-06-03 20:19:36,92
3392,1998-06-03 20:19:37,115
3393,1998-06-03 20:19:38,78
3394,1998-06-03 20:19:39,110
3395,1998-06-03 20:19:40,111
3396,1998-06-03 20:19:41,109
3397,1998-06-03 20:19:42,105
3398,1998-06-03 20:19:43,101
3399,1998-06-03 20:19:44,92
3400,1998-06-03 20:19:45,100
3401,1998-06-03 20:19:46,108
3402,1998-06-03 20:19:47,134
3403,1998-06-03 20:19:48,114
3404,1998-06-03 20:19:49,103
3405,1998-06-03 20:19:50,109
3406,1998-06-03 20:19:51,125
3407,1998-06-03 20:19:52,116
3408,1998-06-03 20:19:53,114
3409,1998-06-03 20:19:54,107
3410,1998-06-03 20:19:55,119
3411,1998-06-03 20:19:56,122
3412,1998-06-03 20:19:57,115
3413,1998-06-03 20:19:58,102
3414,1998-06-03 20:19:59,101
3415,1998-06-03 20:20:00,109
3416,1998-06-03 20:20:01,114
3417,1998-06-03 20:20:02,110
3418,1998-06-03 20:20:03,117
3419,1998-06-03 20:20:04,132
3420,1998-06-03 20:20:05,122
3421,1998-06-03 20:20:06,102
3422,1998-06-03 20:20:07,98
3423,1998-06-03 20:20:08,131
3424,1998-06-03 20:20:09,91
3425,1998-06-03 20:20:10,115
3426,1998-06-03 20:20:11,114
3427,1998-06-03 20:20:12,95
3428,1998-06-03 20:20:13,93
