,date,count
8202,1998-06-05 00:16:43,73
8203,1998-06-05 00:16:44,96
8204,1998-06-05 00:16:45,94
8205,1998-06-05 00:16:46,86
8206,1998-06-05 00:16:47,87
8207,1998-06-05 00:16:48,58
8208,1998-06-05 00:16:49,71
8209,1998-06-05 00:16:50,78
8210,1998-06-05 00:16:51,80
8211,1998-06-05 00:16:52,74
8212,1998-06-05 00:16:53,91
8213,1998-06-05 00:16:54,79
8214,1998-06-05 00:16:55,82
8215,1998-06-05 00:16:56,93
8216,1998-06-05 00:16:57,64
8217,1998-06-05 00:16:58,79
8218,1998-06-05 00:16:59,89
8219,1998-06-05 00:17:00,80
8220,1998-06-05 00:17:01,77
8221,1998-06-05 00:17:02,85
8222,1998-06-05 00:17:03,76
8223,1998-06-05 00:17:04,64
8224,1998-06-05 00:17:05,73
8225,1998-06-05 00:17:06,76
8226,1998-06-05 00:17:07,80
8227,1998-06-05 00:17:08,87
8228,1998-06-05 00:17:09,99
8229,1998-06-05 00:17:10,80
8230,1998-06-05 00:17:11,77
8231,1998-06-05 00:17:12,82
8232,1998-06-05 00:17:13,74
8233,1998-06-05 00:17:14,68
8234,1998-06-05 00:17:15,82
8235,1998-06-05 00:17:16,59
8236,1998-06-05 00:17:17,55
8237,1998-06-05 00:17:18,92
8238,1998-06-05 00:17:19,79
8239,1998-06-05 00:17:20,71
8240,1998-06-05 00:17:21,63
8241,1998-06-05 00:17:22,70
8242,1998-06-05 00:17:23,50
8243,1998-06-05 00:17:24,62
8244,1998-06-05 00:17:25,42
8245,1998-06-05 00:17:26,70
8246,1998-06-05 00:17:27,60
8247,1998-06-05 00:17:28,46
8248,1998-06-05 00:17:29,45
8249,1998-06-05 00:17:30,54
8250,1998-06-05 00:17:31,68
8251,1998-06-05 00:17:32,60
8252,1998-06-05 00:17:33,66
8253,1998-06-05 00:17:34,74
8254,1998-06-05 00:17:35,79
8255,1998-06-05 00:17:36,78
8256,1998-06-05 00:17:37,73
8257,1998-06-05 00:17:38,94
8258,1998-06-05 00:17:39,83
8259,1998-06-05 00:17:40,90
8260,1998-06-05 00:17:41,69
8261,1998-06-05 00:17:42,76
8262,1998-06-05 00:17:43,79
8263,1998-06-05 00:17:44,58
8264,1998-06-05 00:17:45,75
8265,1998-06-05 00:17:46,82
8266,1998-06-05 00:17:47,79
8267,1998-06-05 00:17:48,82
8268,1998-06-05 00:17:49,65
8269,1998-06-05 00:17:50,85
8270,1998-06-05 00:17:51,89
8271,1998-06-05 00:17:52,77
8272,1998-06-05 00:17:53,80
8273,1998-06-05 00:17:54,86
8274,1998-06-05 00:17:55,55
8275,1998-06-05 00:17:56,56
8276,1998-06-05 00:17:57,53
8277,1998-06-05 00:17:58,48
8278,1998-06-05 00:17:59,73
8279,1998-06-05 00:18:00,81
8280,1998-06-05 00:18:01,61
8281,1998-06-05 00:18:02,62
8282,1998-06-05 00:18:03,58
8283,1998-06-05 00:18:04,63
8284,1998-06-05 00:18:05,69
8285,1998-06-05 00:18:06,69
8286,1998-06-05 00:18:07,60
8287,1998-06-05 00:18:08,72
8288,1998-06-05 00:18:09,72
8289,1998-06-05 00:18:10,83
8290,1998-06-05 00:18:11,83
8291,1998-06-05 00:18:12,82
8292,1998-06-05 00:18:13,82
8293,1998-06-05 00:18:14,79
8294,1998-06-05 00:18:15,72
8295,1998-06-05 00:18:16,82
8296,1998-06-05 00:18:17,85
8297,1998-06-05 00:18:18,68
8298,1998-06-05 00:18:19,75
8299,1998-06-05 00:18:20,74
8300,1998-06-05 00:18:21,69
8301,1998-06-05 00:18:22,76
8302,1998-06-05 00:18:23,90
8303,1998-06-05 00:18:24,78
8304,1998-06-05 00:18:25,84
8305,1998-06-05 00:18:26,58
8306,1998-06-05 00:18:27,75
8307,1998-06-05 00:18:28,59
8308,1998-06-05 00:18:29,95
8309,1998-06-05 00:18:30,63
8310,1998-06-05 00:18:31,73
8311,1998-06-05 00:18:32,61
8312,1998-06-05 00:18:33,75
8313,1998-06-05 00:18:34,60
8314,1998-06-05 00:18:35,69
8315,1998-06-05 00:18:36,63
8316,1998-06-05 00:18:37,71
8317,1998-06-05 00:18:38,64
8318,1998-06-05 00:18:39,79
8319,1998-06-05 00:18:40,76
8320,1998-06-05 00:18:41,83
8321,1998-06-05 00:18:42,60
8322,1998-06-05 00:18:43,77
8323,1998-06-05 00:18:44,55
8324,1998-06-05 00:18:45,52
8325,1998-06-05 00:18:46,92
8326,1998-06-05 00:18:47,58
8327,1998-06-05 00:18:48,74
8328,1998-06-05 00:18:49,73
8329,1998-06-05 00:18:50,65
8330,1998-06-05 00:18:51,62
8331,1998-06-05 00:18:52,66
8332,1998-06-05 00:18:53,73
8333,1998-06-05 00:18:54,70
8334,1998-06-05 00:18:55,62
8335,1998-06-05 00:18:56,52
8336,1998-06-05 00:18:57,65
8337,1998-06-05 00:18:58,64
8338,1998-06-05 00:18:59,69
8339,1998-06-05 00:19:00,57
8340,1998-06-05 00:19:01,52
8341,1998-06-05 00:19:02,59
8342,1998-06-05 00:19:03,69
8343,1998-06-05 00:19:04,74
8344,1998-06-05 00:19:05,64
8345,1998-06-05 00:19:06,63
8346,1998-06-05 00:19:07,70
8347,1998-06-05 00:19:08,92
8348,1998-06-05 00:19:09,65
8349,1998-06-05 00:19:10,61
8350,1998-06-05 00:19:11,81
8351,1998-06-05 00:19:12,64
8352,1998-06-05 00:19:13,75
8353,1998-06-05 00:19:14,65
8354,1998-06-05 00:19:15,60
8355,1998-06-05 00:19:16,65
8356,1998-06-05 00:19:17,59
8357,1998-06-05 00:19:18,66
8358,1998-06-05 00:19:19,85
8359,1998-06-05 00:19:20,92
8360,1998-06-05 00:19:21,66
8361,1998-06-05 00:19:22,65
8362,1998-06-05 00:19:23,83
8363,1998-06-05 00:19:24,82
8364,1998-06-05 00:19:25,72
8365,1998-06-05 00:19:26,72
8366,1998-06-05 00:19:27,82
8367,1998-06-05 00:19:28,92
8368,1998-06-05 00:19:29,84
8369,1998-06-05 00:19:30,70
8370,1998-06-05 00:19:31,77
8371,1998-06-05 00:19:32,79
8372,1998-06-05 00:19:33,79
8373,1998-06-05 00:19:34,86
8374,1998-06-05 00:19:35,92
8375,1998-06-05 00:19:36,94
8376,1998-06-05 00:19:37,77
8377,1998-06-05 00:19:38,70
8378,1998-06-05 00:19:39,81
8379,1998-06-05 00:19:40,105
8380,1998-06-05 00:19:41,98
8381,1998-06-05 00:19:42,75
8382,1998-06-05 00:19:43,71
8383,1998-06-05 00:19:44,69
8384,1998-06-05 00:19:45,77
8385,1998-06-05 00:19:46,63
8386,1998-06-05 00:19:47,57
8387,1998-06-05 00:19:48,67
8388,1998-06-05 00:19:49,78
8389,1998-06-05 00:19:50,72
8390,1998-06-05 00:19:51,81
8391,1998-06-05 00:19:52,73
8392,1998-06-05 00:19:53,65
8393,1998-06-05 00:19:54,72
8394,1998-06-05 00:19:55,70
8395,1998-06-05 00:19:56,56
8396,1998-06-05 00:19:57,81
8397,1998-06-05 00:19:58,61
8398,1998-06-05 00:19:59,75
8399,1998-06-05 00:20:00,78
8400,1998-06-05 00:20:01,65
8401,1998-06-05 00:20:02,51
8402,1998-06-05 00:20:03,62
8403,1998-06-05 00:20:04,81
8404,1998-06-05 00:20:05,69
8405,1998-06-05 00:20:06,81
8406,1998-06-05 00:20:07,88
8407,1998-06-05 00:20:08,83
8408,1998-06-05 00:20:09,86
8409,1998-06-05 00:20:10,82
8410,1998-06-05 00:20:11,82
8411,1998-06-05 00:20:12,83
8412,1998-06-05 00:20:13,71
8413,1998-06-05 00:20:14,87
8414,1998-06-05 00:20:15,88
8415,1998-06-05 00:20:16,90
8416,1998-06-05 00:20:17,71
8417,1998-06-05 00:20:18,95
8418,1998-06-05 00:20:19,88
8419,1998-06-05 00:20:20,70
8420,1998-06-05 00:20:21,73
8421,1998-06-05 00:20:22,90
8422,1998-06-05 00:20:23,89
8423,1998-06-05 00:20:24,60
8424,1998-06-05 00:20:25,62
8425,1998-06-05 00:20:26,78
8426,1998-06-05 00:20:27,74
8427,1998-06-05 00:20:28,82
8428,1998-06-05 00:20:29,78
8429,1998-06-05 00:20:30,59
8430,1998-06-05 00:20:31,83
8431,1998-06-05 00:20:32,80
8432,1998-06-05 00:20:33,82
8433,1998-06-05 00:20:34,72
8434,1998-06-05 00:20:35,82
8435,1998-06-05 00:20:36,83
8436,1998-06-05 00:20:37,81
8437,1998-06-05 00:20:38,98
8438,1998-06-05 00:20:39,69
8439,1998-06-05 00:20:40,67
8440,1998-06-05 00:20:41,77
8441,1998-06-05 00:20:42,83
8442,1998-06-05 00:20:43,75
8443,1998-06-05 00:20:44,72
8444,1998-06-05 00:20:45,75
8445,1998-06-05 00:20:46,80
8446,1998-06-05 00:20:47,83
8447,1998-06-05 00:20:48,87
8448,1998-06-05 00:20:49,56
8449,1998-06-05 00:20:50,71
8450,1998-06-05 00:20:51,77
8451,1998-06-05 00:20:52,62
8452,1998-06-05 00:20:53,78
8453,1998-06-05 00:20:54,86
8454,1998-06-05 00:20:55,73
8455,1998-06-05 00:20:56,73
8456,1998-06-05 00:20:57,74
8457,1998-06-05 00:20:58,74
8458,1998-06-05 00:20:59,71
8459,1998-06-05 00:21:00,74
8460,1998-06-05 00:21:01,79
8461,1998-06-05 00:21:02,80
8462,1998-06-05 00:21:03,72
8463,1998-06-05 00:21:04,73
8464,1998-06-05 00:21:05,95
8465,1998-06-05 00:21:06,87
8466,1998-06-05 00:21:07,83
8467,1998-06-05 00:21:08,68
8468,1998-06-05 00:21:09,77
8469,1998-06-05 00:21:10,77
8470,1998-06-05 00:21:11,55
8471,1998-06-05 00:21:12,58
8472,1998-06-05 00:21:13,77
8473,1998-06-05 00:21:14,59
8474,1998-06-05 00:21:15,75
8475,1998-06-05 00:21:16,95
8476,1998-06-05 00:21:17,74
8477,1998-06-05 00:21:18,66
8478,1998-06-05 00:21:19,79
8479,1998-06-05 00:21:20,77
8480,1998-06-05 00:21:21,74
8481,1998-06-05 00:21:22,65
8482,1998-06-05 00:21:23,68
8483,1998-06-05 00:21:24,85
8484,1998-06-05 00:21:25,71
8485,1998-06-05 00:21:26,89
8486,1998-06-05 00:21:27,65
8487,1998-06-05 00:21:28,60
8488,1998-06-05 00:21:29,60
8489,1998-06-05 00:21:30,51
8490,1998-06-05 00:21:31,69
8491,1998-06-05 00:21:32,64
8492,1998-06-05 00:21:33,81
8493,1998-06-05 00:21:34,61
8494,1998-06-05 00:21:35,60
8495,1998-06-05 00:21:36,72
8496,1998-06-05 00:21:37,62
8497,1998-06-05 00:21:38,66
8498,1998-06-05 00:21:39,65
8499,1998-06-05 00:21:40,71
8500,1998-06-05 00:21:41,84
8501,1998-06-05 00:21:42,62
8502,1998-06-05 00:21:43,60
8503,1998-06-05 00:21:44,60
8504,1998-06-05 00:21:45,63
8505,1998-06-05 00:21:46,73
8506,1998-06-05 00:21:47,62
8507,1998-06-05 00:21:48,68
8508,1998-06-05 00:21:49,76
8509,1998-06-05 00:21:50,63
8510,1998-06-05 00:21:51,64
8511,1998-06-05 00:21:52,67
8512,1998-06-05 00:21:53,54
8513,1998-06-05 00:21:54,52
8514,1998-06-05 00:21:55,60
8515,1998-06-05 00:21:56,83
8516,1998-06-05 00:21:57,81
8517,1998-06-05 00:21:58,70
8518,1998-06-05 00:21:59,72
8519,1998-06-05 00:22:00,60
8520,1998-06-05 00:22:01,70
8521,1998-06-05 00:22:02,53
8522,1998-06-05 00:22:03,69
8523,1998-06-05 00:22:04,71
8524,1998-06-05 00:22:05,70
8525,1998-06-05 00:22:06,79
8526,1998-06-05 00:22:07,58
8527,1998-06-05 00:22:08,53
8528,1998-06-05 00:22:09,63
8529,1998-06-05 00:22:10,61
8530,1998-06-05 00:22:11,74
8531,1998-06-05 00:22:12,66
8532,1998-06-05 00:22:13,66
8533,1998-06-05 00:22:14,75
8534,1998-06-05 00:22:15,84
8535,1998-06-05 00:22:16,58
8536,1998-06-05 00:22:17,86
8537,1998-06-05 00:22:18,100
8538,1998-06-05 00:22:19,72
8539,1998-06-05 00:22:20,70
8540,1998-06-05 00:22:21,76
8541,1998-06-05 00:22:22,73
8542,1998-06-05 00:22:23,78
8543,1998-06-05 00:22:24,73
8544,1998-06-05 00:22:25,84
8545,1998-06-05 00:22:26,63
8546,1998-06-05 00:22:27,63
8547,1998-06-05 00:22:28,52
8548,1998-06-05 00:22:29,60
8549,1998-06-05 00:22:30,47
8550,1998-06-05 00:22:31,51
8551,1998-06-05 00:22:32,77
8552,1998-06-05 00:22:33,81
8553,1998-06-05 00:22:34,82
8554,1998-06-05 00:22:35,100
8555,1998-06-05 00:22:36,92
8556,1998-06-05 00:22:37,82
8557,1998-06-05 00:22:38,64
8558,1998-06-05 00:22:39,71
8559,1998-06-05 00:22:40,57
8560,1998-06-05 00:22:41,85
8561,1998-06-05 00:22:42,61
8562,1998-06-05 00:22:43,59
8563,1998-06-05 00:22:44,69
8564,1998-06-05 00:22:45,94
8565,1998-06-05 00:22:46,92
8566,1998-06-05 00:22:47,72
8567,1998-06-05 00:22:48,86
8568,1998-06-05 00:22:49,76
8569,1998-06-05 00:22:50,92
8570,1998-06-05 00:22:51,82
8571,1998-06-05 00:22:52,79
8572,1998-06-05 00:22:53,68
8573,1998-06-05 00:22:54,69
8574,1998-06-05 00:22:55,87
8575,1998-06-05 00:22:56,88
8576,1998-06-05 00:22:57,81
8577,1998-06-05 00:22:58,81
8578,1998-06-05 00:22:59,106
8579,1998-06-05 00:23:00,115
8580,1998-06-05 00:23:01,99
8581,1998-06-05 00:23:02,105
8582,1998-06-05 00:23:03,96
8583,1998-06-05 00:23:04,98
8584,1998-06-05 00:23:05,84
8585,1998-06-05 00:23:06,98
8586,1998-06-05 00:23:07,96
8587,1998-06-05 00:23:08,88
8588,1998-06-05 00:23:09,93
8589,1998-06-05 00:23:10,87
8590,1998-06-05 00:23:11,96
8591,1998-06-05 00:23:12,95
8592,1998-06-05 00:23:13,93
8593,1998-06-05 00:23:14,64
8594,1998-06-05 00:23:15,90
8595,1998-06-05 00:23:16,71
8596,1998-06-05 00:23:17,90
8597,1998-06-05 00:23:18,68
8598,1998-06-05 00:23:19,87
8599,1998-06-05 00:23:20,58
8600,1998-06-05 00:23:21,82
8601,1998-06-05 00:23:22,79
8602,1998-06-05 00:23:23,72
8603,1998-06-05 00:23:24,84
8604,1998-06-05 00:23:25,85
8605,1998-06-05 00:23:26,88
8606,1998-06-05 00:23:27,69
8607,1998-06-05 00:23:28,72
8608,1998-06-05 00:23:29,74
8609,1998-06-05 00:23:30,82
8610,1998-06-05 00:23:31,73
8611,1998-06-05 00:23:32,48
8612,1998-06-05 00:23:33,53
8613,1998-06-05 00:23:34,53
8614,1998-06-05 00:23:35,76
8615,1998-06-05 00:23:36,76
8616,1998-06-05 00:23:37,78
8617,1998-06-05 00:23:38,92
8618,1998-06-05 00:23:39,85
8619,1998-06-05 00:23:40,74
8620,1998-06-05 00:23:41,59
8621,1998-06-05 00:23:42,78
8622,1998-06-05 00:23:43,72
8623,1998-06-05 00:23:44,55
8624,1998-06-05 00:23:45,70
8625,1998-06-05 00:23:46,71
8626,1998-06-05 00:23:47,64
8627,1998-06-05 00:23:48,44
8628,1998-06-05 00:23:49,66
8629,1998-06-05 00:23:50,85
8630,1998-06-05 00:23:51,81
8631,1998-06-05 00:23:52,74
8632,1998-06-05 00:23:53,96
8633,1998-06-05 00:23:54,99
8634,1998-06-05 00:23:55,93
8635,1998-06-05 00:23:56,116
8636,1998-06-05 00:23:57,88
8637,1998-06-05 00:23:58,83
8638,1998-06-05 00:23:59,112
8639,1998-06-05 00:24:00,73
8640,1998-06-05 00:24:01,79
8641,1998-06-05 00:24:02,71
8642,1998-06-05 00:24:03,84
8643,1998-06-05 00:24:04,66
8644,1998-06-05 00:24:05,73
8645,1998-06-05 00:24:06,67
8646,1998-06-05 00:24:07,93
8647,1998-06-05 00:24:08,74
8648,1998-06-05 00:24:09,74
8649,1998-06-05 00:24:10,76
8650,1998-06-05 00:24:11,81
8651,1998-06-05 00:24:12,95
8652,1998-06-05 00:24:13,82
8653,1998-06-05 00:24:14,93
8654,1998-06-05 00:24:15,72
8655,1998-06-05 00:24:16,82
8656,1998-06-05 00:24:17,89
8657,1998-06-05 00:24:18,90
8658,1998-06-05 00:24:19,77
8659,1998-06-05 00:24:20,80
8660,1998-06-05 00:24:21,71
8661,1998-06-05 00:24:22,79
8662,1998-06-05 00:24:23,66
8663,1998-06-05 00:24:24,92
8664,1998-06-05 00:24:25,68
8665,1998-06-05 00:24:26,62
8666,1998-06-05 00:24:27,59
8667,1998-06-05 00:24:28,74
8668,1998-06-05 00:24:29,75
8669,1998-06-05 00:24:30,71
8670,1998-06-05 00:24:31,74
8671,1998-06-05 00:24:32,60
8672,1998-06-05 00:24:33,71
8673,1998-06-05 00:24:34,59
8674,1998-06-05 00:24:35,72
8675,1998-06-05 00:24:36,68
8676,1998-06-05 00:24:37,77
8677,1998-06-05 00:24:38,90
8678,1998-06-05 00:24:39,80
8679,1998-06-05 00:24:40,84
8680,1998-06-05 00:24:41,67
8681,1998-06-05 00:24:42,66
8682,1998-06-05 00:24:43,79
8683,1998-06-05 00:24:44,77
8684,1998-06-05 00:24:45,67
8685,1998-06-05 00:24:46,79
8686,1998-06-05 00:24:47,73
8687,1998-06-05 00:24:48,71
8688,1998-06-05 00:24:49,89
8689,1998-06-05 00:24:50,67
8690,1998-06-05 00:24:51,79
8691,1998-06-05 00:24:52,66
8692,1998-06-05 00:24:53,73
8693,1998-06-05 00:24:54,75
8694,1998-06-05 00:24:55,70
8695,1998-06-05 00:24:56,77
8696,1998-06-05 00:24:57,70
8697,1998-06-05 00:24:58,71
8698,1998-06-05 00:24:59,89
8699,1998-06-05 00:25:00,78
8700,1998-06-05 00:25:01,76
8701,1998-06-05 00:25:02,82
8702,1998-06-05 00:25:03,75
8703,1998-06-05 00:25:04,59
8704,1998-06-05 00:25:05,70
8705,1998-06-05 00:25:06,60
8706,1998-06-05 00:25:07,61
8707,1998-06-05 00:25:08,72
8708,1998-06-05 00:25:09,86
8709,1998-06-05 00:25:10,76
8710,1998-06-05 00:25:11,89
8711,1998-06-05 00:25:12,75
8712,1998-06-05 00:25:13,82
8713,1998-06-05 00:25:14,94
8714,1998-06-05 00:25:15,77
8715,1998-06-05 00:25:16,108
8716,1998-06-05 00:25:17,81
8717,1998-06-05 00:25:18,71
8718,1998-06-05 00:25:19,72
8719,1998-06-05 00:25:20,71
8720,1998-06-05 00:25:21,70
8721,1998-06-05 00:25:22,71
8722,1998-06-05 00:25:23,75
8723,1998-06-05 00:25:24,80
8724,1998-06-05 00:25:25,76
8725,1998-06-05 00:25:26,76
8726,1998-06-05 00:25:27,93
8727,1998-06-05 00:25:28,60
8728,1998-06-05 00:25:29,60
8729,1998-06-05 00:25:30,75
8730,1998-06-05 00:25:31,59
8731,1998-06-05 00:25:32,72
8732,1998-06-05 00:25:33,73
8733,1998-06-05 00:25:34,77
8734,1998-06-05 00:25:35,69
8735,1998-06-05 00:25:36,74
8736,1998-06-05 00:25:37,64
8737,1998-06-05 00:25:38,75
8738,1998-06-05 00:25:39,61
8739,1998-06-05 00:25:40,55
8740,1998-06-05 00:25:41,72
8741,1998-06-05 00:25:42,68
8742,1998-06-05 00:25:43,76
8743,1998-06-05 00:25:44,68
8744,1998-06-05 00:25:45,57
8745,1998-06-05 00:25:46,55
8746,1998-06-05 00:25:47,53
8747,1998-06-05 00:25:48,67
8748,1998-06-05 00:25:49,62
8749,1998-06-05 00:25:50,66
8750,1998-06-05 00:25:51,63
8751,1998-06-05 00:25:52,77
8752,1998-06-05 00:25:53,77
8753,1998-06-05 00:25:54,84
8754,1998-06-05 00:25:55,95
8755,1998-06-05 00:25:56,65
8756,1998-06-05 00:25:57,78
8757,1998-06-05 00:25:58,69
8758,1998-06-05 00:25:59,89
8759,1998-06-05 00:26:00,89
8760,1998-06-05 00:26:01,83
8761,1998-06-05 00:26:02,64
8762,1998-06-05 00:26:03,70
8763,1998-06-05 00:26:04,61
8764,1998-06-05 00:26:05,76
8765,1998-06-05 00:26:06,68
8766,1998-06-05 00:26:07,80
8767,1998-06-05 00:26:08,78
8768,1998-06-05 00:26:09,66
8769,1998-06-05 00:26:10,73
8770,1998-06-05 00:26:11,76
8771,1998-06-05 00:26:12,78
8772,1998-06-05 00:26:13,74
8773,1998-06-05 00:26:14,76
8774,1998-06-05 00:26:15,68
8775,1998-06-05 00:26:16,74
8776,1998-06-05 00:26:17,69
8777,1998-06-05 00:26:18,77
8778,1998-06-05 00:26:19,83
8779,1998-06-05 00:26:20,82
8780,1998-06-05 00:26:21,91
8781,1998-06-05 00:26:22,76
8782,1998-06-05 00:26:23,90
8783,1998-06-05 00:26:24,69
8784,1998-06-05 00:26:25,62
8785,1998-06-05 00:26:26,61
8786,1998-06-05 00:26:27,81
8787,1998-06-05 00:26:28,47
8788,1998-06-05 00:26:29,78
8789,1998-06-05 00:26:30,65
8790,1998-06-05 00:26:31,83
8791,1998-06-05 00:26:32,78
8792,1998-06-05 00:26:33,56
8793,1998-06-05 00:26:34,71
8794,1998-06-05 00:26:35,55
8795,1998-06-05 00:26:36,80
8796,1998-06-05 00:26:37,75
8797,1998-06-05 00:26:38,66
8798,1998-06-05 00:26:39,69
8799,1998-06-05 00:26:40,84
8800,1998-06-05 00:26:41,55
8801,1998-06-05 00:26:42,67
8802,1998-06-05 00:26:43,82
8803,1998-06-05 00:26:44,66
8804,1998-06-05 00:26:45,74
8805,1998-06-05 00:26:46,58
8806,1998-06-05 00:26:47,73
8807,1998-06-05 00:26:48,72
8808,1998-06-05 00:26:49,61
8809,1998-06-05 00:26:50,51
8810,1998-06-05 00:26:51,70
8811,1998-06-05 00:26:52,61
8812,1998-06-05 00:26:53,78
8813,1998-06-05 00:26:54,68
8814,1998-06-05 00:26:55,61
8815,1998-06-05 00:26:56,79
8816,1998-06-05 00:26:57,59
8817,1998-06-05 00:26:58,79
8818,1998-06-05 00:26:59,80
8819,1998-06-05 00:27:00,72
8820,1998-06-05 00:27:01,85
8821,1998-06-05 00:27:02,71
8822,1998-06-05 00:27:03,92
8823,1998-06-05 00:27:04,81
8824,1998-06-05 00:27:05,89
8825,1998-06-05 00:27:06,91
8826,1998-06-05 00:27:07,74
8827,1998-06-05 00:27:08,81
8828,1998-06-05 00:27:09,65
8829,1998-06-05 00:27:10,85
8830,1998-06-05 00:27:11,73
8831,1998-06-05 00:27:12,86
8832,1998-06-05 00:27:13,104
8833,1998-06-05 00:27:14,91
8834,1998-06-05 00:27:15,101
8835,1998-06-05 00:27:16,86
8836,1998-06-05 00:27:17,97
8837,1998-06-05 00:27:18,106
8838,1998-06-05 00:27:19,100
8839,1998-06-05 00:27:20,82
8840,1998-06-05 00:27:21,83
8841,1998-06-05 00:27:22,66
8842,1998-06-05 00:27:23,66
8843,1998-06-05 00:27:24,80
8844,1998-06-05 00:27:25,57
8845,1998-06-05 00:27:26,77
8846,1998-06-05 00:27:27,82
8847,1998-06-05 00:27:28,74
8848,1998-06-05 00:27:29,87
8849,1998-06-05 00:27:30,80
8850,1998-06-05 00:27:31,81
8851,1998-06-05 00:27:32,82
8852,1998-06-05 00:27:33,60
8853,1998-06-05 00:27:34,63
8854,1998-06-05 00:27:35,65
8855,1998-06-05 00:27:36,90
8856,1998-06-05 00:27:37,66
8857,1998-06-05 00:27:38,81
8858,1998-06-05 00:27:39,74
8859,1998-06-05 00:27:40,88
8860,1998-06-05 00:27:41,92
8861,1998-06-05 00:27:42,69
8862,1998-06-05 00:27:43,90
8863,1998-06-05 00:27:44,90
8864,1998-06-05 00:27:45,81
8865,1998-06-05 00:27:46,75
8866,1998-06-05 00:27:47,70
8867,1998-06-05 00:27:48,73
8868,1998-06-05 00:27:49,93
8869,1998-06-05 00:27:50,88
8870,1998-06-05 00:27:51,68
8871,1998-06-05 00:27:52,63
8872,1998-06-05 00:27:53,66
8873,1998-06-05 00:27:54,73
8874,1998-06-05 00:27:55,77
8875,1998-06-05 00:27:56,80
8876,1998-06-05 00:27:57,76
8877,1998-06-05 00:27:58,87
8878,1998-06-05 00:27:59,85
8879,1998-06-05 00:28:00,84
8880,1998-06-05 00:28:01,88
8881,1998-06-05 00:28:02,76
8882,1998-06-05 00:28:03,95
8883,1998-06-05 00:28:04,78
8884,1998-06-05 00:28:05,86
8885,1998-06-05 00:28:06,84
8886,1998-06-05 00:28:07,106
8887,1998-06-05 00:28:08,88
8888,1998-06-05 00:28:09,77
8889,1998-06-05 00:28:10,89
8890,1998-06-05 00:28:11,74
8891,1998-06-05 00:28:12,67
8892,1998-06-05 00:28:13,77
8893,1998-06-05 00:28:14,77
8894,1998-06-05 00:28:15,69
8895,1998-06-05 00:28:16,74
8896,1998-06-05 00:28:17,63
8897,1998-06-05 00:28:18,94
8898,1998-06-05 00:28:19,78
8899,1998-06-05 00:28:20,80
8900,1998-06-05 00:28:21,77
8901,1998-06-05 00:28:22,70
8902,1998-06-05 00:28:23,86
8903,1998-06-05 00:28:24,87
8904,1998-06-05 00:28:25,75
8905,1998-06-05 00:28:26,77
8906,1998-06-05 00:28:27,55
8907,1998-06-05 00:28:28,59
8908,1998-06-05 00:28:29,65
8909,1998-06-05 00:28:30,91
8910,1998-06-05 00:28:31,89
8911,1998-06-05 00:28:32,70
8912,1998-06-05 00:28:33,66
8913,1998-06-05 00:28:34,90
8914,1998-06-05 00:28:35,88
8915,1998-06-05 00:28:36,77
8916,1998-06-05 00:28:37,79
8917,1998-06-05 00:28:38,81
8918,1998-06-05 00:28:39,89
8919,1998-06-05 00:28:40,71
8920,1998-06-05 00:28:41,100
8921,1998-06-05 00:28:42,83
8922,1998-06-05 00:28:43,94
8923,1998-06-05 00:28:44,100
8924,1998-06-05 00:28:45,84
8925,1998-06-05 00:28:46,92
8926,1998-06-05 00:28:47,91
8927,1998-06-05 00:28:48,110
8928,1998-06-05 00:28:49,87
8929,1998-06-05 00:28:50,97
8930,1998-06-05 00:28:51,78
8931,1998-06-05 00:28:52,70
8932,1998-06-05 00:28:53,68
8933,1998-06-05 00:28:54,67
8934,1998-06-05 00:28:55,75
8935,1998-06-05 00:28:56,77
8936,1998-06-05 00:28:57,69
8937,1998-06-05 00:28:58,72
8938,1998-06-05 00:28:59,53
8939,1998-06-05 00:29:00,79
8940,1998-06-05 00:29:01,59
8941,1998-06-05 00:29:02,74
8942,1998-06-05 00:29:03,84
8943,1998-06-05 00:29:04,81
8944,1998-06-05 00:29:05,67
8945,1998-06-05 00:29:06,62
8946,1998-06-05 00:29:07,68
8947,1998-06-05 00:29:08,79
8948,1998-06-05 00:29:09,80
8949,1998-06-05 00:29:10,78
8950,1998-06-05 00:29:11,95
8951,1998-06-05 00:29:12,75
8952,1998-06-05 00:29:13,79
8953,1998-06-05 00:29:14,68
8954,1998-06-05 00:29:15,83
8955,1998-06-05 00:29:16,73
8956,1998-06-05 00:29:17,81
8957,1998-06-05 00:29:18,74
8958,1998-06-05 00:29:19,61
8959,1998-06-05 00:29:20,66
8960,1998-06-05 00:29:21,79
8961,1998-06-05 00:29:22,86
8962,1998-06-05 00:29:23,67
8963,1998-06-05 00:29:24,91
8964,1998-06-05 00:29:25,63
8965,1998-06-05 00:29:26,75
8966,1998-06-05 00:29:27,69
8967,1998-06-05 00:29:28,75
8968,1998-06-05 00:29:29,78
8969,1998-06-05 00:29:30,73
8970,1998-06-05 00:29:31,76
8971,1998-06-05 00:29:32,58
8972,1998-06-05 00:29:33,70
8973,1998-06-05 00:29:34,77
8974,1998-06-05 00:29:35,67
8975,1998-06-05 00:29:36,80
8976,1998-06-05 00:29:37,78
8977,1998-06-05 00:29:38,66
8978,1998-06-05 00:29:39,69
